# 
# Duration (in s): 60
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950773834418058e+09 1.428999999999999992e-01 2.857200000000000273e+02
1.510950773936944008e+09 1.428999999999999992e-01 2.857300000000000182e+02
1.510950774037033081e+09 1.428999999999999992e-01 2.857300000000000182e+02
1.510950774136950970e+09 1.428999999999999992e-01 2.857300000000000182e+02
1.510950774235902071e+09 1.431000000000000050e-01 2.857300000000000182e+02
1.510950774336030006e+09 1.431000000000000050e-01 2.857300000000000182e+02
1.510950774436014891e+09 1.436000000000000054e-01 2.857300000000000182e+02
1.510950774549020052e+09 1.436999999999999944e-01 2.857300000000000182e+02
1.510950774648538113e+09 1.438000000000000111e-01 2.857300000000000182e+02
1.510950774747801065e+09 1.439999999999999891e-01 2.857300000000000182e+02
1.510950774847836971e+09 1.439999999999999891e-01 2.857300000000000182e+02
1.510950774947874069e+09 1.439000000000000001e-01 2.857300000000000182e+02
1.510950775046814919e+09 1.439999999999999891e-01 2.857300000000000182e+02
1.510950775146789074e+09 1.439999999999999891e-01 2.857300000000000182e+02
1.510950775246754885e+09 1.441999999999999948e-01 2.857300000000000182e+02
1.510950775345916986e+09 1.439000000000000001e-01 2.857300000000000182e+02
1.510950775459831953e+09 1.439000000000000001e-01 2.857300000000000182e+02
1.510950775559811115e+09 1.439000000000000001e-01 2.857300000000000182e+02
1.510950775658754110e+09 1.438000000000000111e-01 2.857300000000000182e+02
1.510950775758769035e+09 1.436999999999999944e-01 2.857300000000000182e+02
1.510950775857741117e+09 1.434999999999999887e-01 2.857300000000000182e+02
1.510950775957719088e+09 1.434999999999999887e-01 2.857300000000000182e+02
1.510950776057794094e+09 1.433999999999999997e-01 2.857300000000000182e+02
1.510950776155304909e+09 1.428999999999999992e-01 2.857400000000000091e+02
1.510950776270737886e+09 1.429999999999999882e-01 2.857400000000000091e+02
1.510950776370887041e+09 1.429999999999999882e-01 2.857400000000000091e+02
1.510950776464857101e+09 1.429999999999999882e-01 2.857300000000000182e+02
1.510950776569586039e+09 1.429999999999999882e-01 2.857400000000000091e+02
1.510950776664299011e+09 1.431000000000000050e-01 2.857400000000000091e+02
1.510950776764158964e+09 1.431000000000000050e-01 2.857400000000000091e+02
1.510950776863919973e+09 1.431999999999999940e-01 2.857400000000000091e+02
1.510950776967669964e+09 1.431999999999999940e-01 2.857400000000000091e+02
1.510950777067810059e+09 1.433000000000000107e-01 2.857400000000000091e+02
1.510950777163353920e+09 1.433000000000000107e-01 2.857400000000000091e+02
1.510950777262970924e+09 1.438000000000000111e-01 2.857400000000000091e+02
1.510950777379329920e+09 1.439999999999999891e-01 2.857400000000000091e+02
1.510950777479094028e+09 1.443000000000000116e-01 2.857400000000000091e+02
1.510950777578860998e+09 1.439999999999999891e-01 2.857400000000000091e+02
1.510950777678625107e+09 1.443000000000000116e-01 2.857400000000000091e+02
1.510950777778390884e+09 1.441000000000000059e-01 2.857400000000000091e+02
1.510950777878602028e+09 1.439999999999999891e-01 2.857400000000000091e+02
1.510950777977596045e+09 1.441999999999999948e-01 2.857400000000000091e+02
1.510950778077739954e+09 1.438000000000000111e-01 2.857400000000000091e+02
1.510950778191503048e+09 1.436000000000000054e-01 2.857400000000000091e+02
1.510950778290512085e+09 1.434999999999999887e-01 2.857400000000000091e+02
1.510950778390640974e+09 1.433999999999999997e-01 2.857400000000000091e+02
1.510950778490530968e+09 1.433999999999999997e-01 2.857400000000000091e+02
1.510950778589477062e+09 1.433000000000000107e-01 2.857400000000000091e+02
1.510950778689694881e+09 1.431999999999999940e-01 2.857400000000000091e+02
1.510950778788520098e+09 1.429999999999999882e-01 2.857400000000000091e+02
1.510950778888530970e+09 1.431000000000000050e-01 2.857500000000000000e+02
1.510950778988609076e+09 1.429999999999999882e-01 2.857500000000000000e+02
1.510950779101651907e+09 1.429999999999999882e-01 2.857500000000000000e+02
1.510950779201559067e+09 1.431999999999999940e-01 2.857500000000000000e+02
1.510950779301575899e+09 1.431000000000000050e-01 2.857500000000000000e+02
1.510950779400515079e+09 1.433000000000000107e-01 2.857500000000000000e+02
1.510950779500513077e+09 1.433000000000000107e-01 2.857500000000000000e+02
1.510950779599435091e+09 1.433999999999999997e-01 2.857500000000000000e+02
1.510950779699492931e+09 1.434999999999999887e-01 2.857500000000000000e+02
1.510950779799386024e+09 1.439999999999999891e-01 2.857500000000000000e+02
1.510950779912337065e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780007956028e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780112338066e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780211338997e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780309456110e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780411292076e+09 1.441999999999999948e-01 2.857500000000000000e+02
1.510950780510221004e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780610337019e+09 1.441000000000000059e-01 2.857500000000000000e+02
1.510950780704777002e+09 1.441999999999999948e-01 2.857500000000000000e+02
1.510950780804544926e+09 1.433999999999999997e-01 2.857500000000000000e+02
1.510950780920943022e+09 1.433000000000000107e-01 2.857500000000000000e+02
1.510950781020765066e+09 1.433000000000000107e-01 2.857500000000000000e+02
1.510950781120522022e+09 1.431999999999999940e-01 2.857500000000000000e+02
1.510950781220227957e+09 1.429999999999999882e-01 2.857500000000000000e+02
1.510950781319981098e+09 1.431000000000000050e-01 2.857599999999999909e+02
1.510950781416349888e+09 1.431000000000000050e-01 2.857500000000000000e+02
1.510950781519483089e+09 1.429999999999999882e-01 2.857500000000000000e+02
1.510950781619250059e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950781719016075e+09 1.431999999999999940e-01 2.857500000000000000e+02
1.510950781833354950e+09 1.433000000000000107e-01 2.857599999999999909e+02
1.510950781933295965e+09 1.431999999999999940e-01 2.857599999999999909e+02
1.510950782033255100e+09 1.433999999999999997e-01 2.857599999999999909e+02
1.510950782132272959e+09 1.433999999999999997e-01 2.857599999999999909e+02
1.510950782232326031e+09 1.434999999999999887e-01 2.857599999999999909e+02
1.510950782330440998e+09 1.436000000000000054e-01 2.857599999999999909e+02
1.510950782431162119e+09 1.436999999999999944e-01 2.857599999999999909e+02
1.510950782531213045e+09 1.441999999999999948e-01 2.857599999999999909e+02
1.510950782644264936e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950782744206905e+09 1.441999999999999948e-01 2.857599999999999909e+02
1.510950782844146967e+09 1.441999999999999948e-01 2.857599999999999909e+02
1.510950782943209887e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950783043163061e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950783142224073e+09 1.439999999999999891e-01 2.857500000000000000e+02
1.510950783242156029e+09 1.439999999999999891e-01 2.857500000000000000e+02
1.510950783342191935e+09 1.439000000000000001e-01 2.857599999999999909e+02
1.510950783441165924e+09 1.439000000000000001e-01 2.857500000000000000e+02
1.510950783541106939e+09 1.431999999999999940e-01 2.857599999999999909e+02
1.510950783654978037e+09 1.431000000000000050e-01 2.857599999999999909e+02
1.510950783754086971e+09 1.429999999999999882e-01 2.857500000000000000e+02
1.510950783854087114e+09 1.431000000000000050e-01 2.857500000000000000e+02
1.510950783953080893e+09 1.429999999999999882e-01 2.857500000000000000e+02
1.510950784053076982e+09 1.428999999999999992e-01 2.857500000000000000e+02
1.510950784153157949e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950784251982927e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950784352087021e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950784451122046e+09 1.433999999999999997e-01 2.857500000000000000e+02
1.510950784562278986e+09 1.433999999999999997e-01 2.857599999999999909e+02
1.510950784662034988e+09 1.436000000000000054e-01 2.857599999999999909e+02
1.510950784761809111e+09 1.436999999999999944e-01 2.857599999999999909e+02
1.510950784861562014e+09 1.436000000000000054e-01 2.857599999999999909e+02
1.510950784961348057e+09 1.438000000000000111e-01 2.857599999999999909e+02
1.510950785063055038e+09 1.438000000000000111e-01 2.857500000000000000e+02
1.510950785160857916e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950785260621071e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950785360435963e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950785475929976e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950785576000929e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950785674983978e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950785774981022e+09 1.439000000000000001e-01 2.857599999999999909e+02
1.510950785873955011e+09 1.439000000000000001e-01 2.857599999999999909e+02
1.510950785973931074e+09 1.438000000000000111e-01 2.857599999999999909e+02
1.510950786073884010e+09 1.436999999999999944e-01 2.857599999999999909e+02
