# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510949683313294888e+09 7.860000000000000320e-01 2.860099999999999909e+02
1.510949683412384033e+09 7.855999999999999650e-01 2.860000000000000000e+02
1.510949683512367964e+09 7.854999999999999760e-01 2.860000000000000000e+02
1.510949683611413956e+09 7.852999999999999980e-01 2.860000000000000000e+02
1.510949683711349964e+09 7.851000000000000201e-01 2.860000000000000000e+02
1.510949683811323881e+09 7.848000000000000531e-01 2.860099999999999909e+02
1.510949683910410881e+09 7.858000000000000540e-01 2.860099999999999909e+02
1.510949684010435104e+09 7.851000000000000201e-01 2.860099999999999909e+02
1.510949684124212980e+09 7.849000000000000421e-01 2.860099999999999909e+02
1.510949684223277092e+09 7.850000000000000311e-01 2.860099999999999909e+02
1.510949684323240995e+09 7.839000000000000412e-01 2.860099999999999909e+02
1.510949684422240973e+09 7.848000000000000531e-01 2.860099999999999909e+02
1.510949684522278070e+09 7.845999999999999641e-01 2.860099999999999909e+02
1.510949684622292995e+09 7.842000000000000082e-01 2.860099999999999909e+02
1.510949684721380949e+09 7.836999999999999522e-01 2.860099999999999909e+02
1.510949684821274042e+09 7.845999999999999641e-01 2.860099999999999909e+02
1.510949684935254097e+09 7.855999999999999650e-01 2.860099999999999909e+02
1.510949685033845901e+09 7.852999999999999980e-01 2.860099999999999909e+02
1.510949685134218931e+09 7.855999999999999650e-01 2.860099999999999909e+02
1.510949685233241081e+09 7.852000000000000091e-01 2.860099999999999909e+02
1.510949685333244085e+09 7.856999999999999540e-01 2.860099999999999909e+02
1.510949685433259964e+09 7.858000000000000540e-01 2.860099999999999909e+02
1.510949685527370930e+09 7.855999999999999650e-01 2.860099999999999909e+02
1.510949685632153988e+09 7.862000000000000099e-01 2.860099999999999909e+02
1.510949685726887941e+09 7.851000000000000201e-01 2.860099999999999909e+02
1.510949685843283892e+09 7.845999999999999641e-01 2.860099999999999909e+02
1.510949685943048000e+09 7.853999999999999870e-01 2.860099999999999909e+02
1.510949686042761087e+09 7.850000000000000311e-01 2.860000000000000000e+02
1.510949686142528057e+09 7.860000000000000320e-01 2.860099999999999909e+02
1.510949686242288113e+09 7.852000000000000091e-01 2.860000000000000000e+02
1.510949686342052937e+09 7.850000000000000311e-01 2.860000000000000000e+02
1.510949686441831112e+09 7.851000000000000201e-01 2.860000000000000000e+02
1.510949686541604996e+09 7.849000000000000421e-01 2.860099999999999909e+02
1.510949686642036915e+09 7.849000000000000421e-01 2.860099999999999909e+02
1.510949686756134033e+09 7.846999999999999531e-01 2.860099999999999909e+02
1.510949686855123043e+09 7.853999999999999870e-01 2.860099999999999909e+02
1.510949686955107927e+09 7.838000000000000522e-01 2.860000000000000000e+02
1.510949687055154085e+09 7.841000000000000192e-01 2.860000000000000000e+02
1.510949687154050112e+09 7.843999999999999861e-01 2.860000000000000000e+02
1.510949687254113913e+09 7.845999999999999641e-01 2.860000000000000000e+02
1.510949687353157997e+09 7.850000000000000311e-01 2.860000000000000000e+02
1.510949687453120947e+09 7.852000000000000091e-01 2.860000000000000000e+02
1.510949687566963911e+09 7.850000000000000311e-01 2.860000000000000000e+02
1.510949687666007996e+09 7.861000000000000210e-01 2.860000000000000000e+02
1.510949687766051054e+09 7.853999999999999870e-01 2.860000000000000000e+02
1.510949687866045952e+09 7.859000000000000430e-01 2.860000000000000000e+02
1.510949687964981079e+09 7.860000000000000320e-01 2.860000000000000000e+02
1.510949688064991951e+09 7.849000000000000421e-01 2.860000000000000000e+02
1.510949688164979935e+09 7.859000000000000430e-01 2.860000000000000000e+02
1.510949688263993025e+09 7.852000000000000091e-01 2.860000000000000000e+02
1.510949688363920927e+09 7.849000000000000421e-01 2.860000000000000000e+02
1.510949688476933956e+09 7.846999999999999531e-01 2.860000000000000000e+02
1.510949688576977015e+09 7.848000000000000531e-01 2.860000000000000000e+02
1.510949688676939964e+09 7.850000000000000311e-01 2.860000000000000000e+02
1.510949688775986910e+09 7.845999999999999641e-01 2.860000000000000000e+02
1.510949688875930071e+09 7.854999999999999760e-01 2.859900000000000091e+02
1.510949688975914955e+09 7.844999999999999751e-01 2.859900000000000091e+02
1.510949689074940920e+09 7.843999999999999861e-01 2.859900000000000091e+02
1.510949689175049067e+09 7.850000000000000311e-01 2.859900000000000091e+02
1.510949689288896084e+09 7.843999999999999861e-01 2.859900000000000091e+02
1.510949689384840965e+09 7.854999999999999760e-01 2.859900000000000091e+02
1.510949689484605074e+09 7.836999999999999522e-01 2.859900000000000091e+02
1.510949689584353924e+09 7.845999999999999641e-01 2.859900000000000091e+02
1.510949689684133053e+09 7.843999999999999861e-01 2.859900000000000091e+02
1.510949689783889055e+09 7.849000000000000421e-01 2.859900000000000091e+02
1.510949689883651018e+09 7.849000000000000421e-01 2.859900000000000091e+02
1.510949689983417988e+09 7.860000000000000320e-01 2.859900000000000091e+02
1.510949690083138943e+09 7.856999999999999540e-01 2.859900000000000091e+02
1.510949690182899952e+09 7.848000000000000531e-01 2.859900000000000091e+02
1.510949690298846960e+09 7.856999999999999540e-01 2.859800000000000182e+02
1.510949690397856951e+09 7.860000000000000320e-01 2.859800000000000182e+02
1.510949690497761011e+09 7.859000000000000430e-01 2.859800000000000182e+02
1.510949690597897053e+09 7.856999999999999540e-01 2.859800000000000182e+02
1.510949690696805954e+09 7.855999999999999650e-01 2.859800000000000182e+02
1.510949690796823978e+09 7.862999999999999989e-01 2.859800000000000182e+02
1.510949690895904064e+09 7.851000000000000201e-01 2.859800000000000182e+02
1.510949690995742083e+09 7.850000000000000311e-01 2.859800000000000182e+02
1.510949691095784903e+09 7.850000000000000311e-01 2.859800000000000182e+02
1.510949691194724083e+09 7.842999999999999972e-01 2.859800000000000182e+02
1.510949691308635950e+09 7.841000000000000192e-01 2.859800000000000182e+02
1.510949691408711910e+09 7.846999999999999531e-01 2.859800000000000182e+02
1.510949691507855892e+09 7.842999999999999972e-01 2.859800000000000182e+02
1.510949691607733011e+09 7.850000000000000311e-01 2.859800000000000182e+02
1.510949691706688881e+09 7.842000000000000082e-01 2.859700000000000273e+02
1.510949691806730032e+09 7.850000000000000311e-01 2.859700000000000273e+02
1.510949691906699896e+09 7.848000000000000531e-01 2.859700000000000273e+02
1.510949692005834103e+09 7.853999999999999870e-01 2.859700000000000273e+02
1.510949692119757891e+09 7.852999999999999980e-01 2.859700000000000273e+02
1.510949692219635963e+09 7.852000000000000091e-01 2.859700000000000273e+02
1.510949692318643093e+09 7.855999999999999650e-01 2.859700000000000273e+02
1.510949692418667078e+09 7.852999999999999980e-01 2.859700000000000273e+02
1.510949692516118050e+09 7.854999999999999760e-01 2.859700000000000273e+02
1.510949692617595911e+09 7.851000000000000201e-01 2.859700000000000273e+02
1.510949692717556953e+09 7.855999999999999650e-01 2.859700000000000273e+02
1.510949692816543102e+09 7.860000000000000320e-01 2.859700000000000273e+02
1.510949692916563988e+09 7.852000000000000091e-01 2.859700000000000273e+02
1.510949693026160002e+09 7.859000000000000430e-01 2.859700000000000273e+02
1.510949693125926018e+09 7.853999999999999870e-01 2.859700000000000273e+02
1.510949693224555016e+09 7.858000000000000540e-01 2.859700000000000273e+02
1.510949693325432062e+09 7.852000000000000091e-01 2.859700000000000273e+02
1.510949693428525925e+09 7.850000000000000311e-01 2.859700000000000273e+02
1.510949693524990082e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510949693624747992e+09 7.848000000000000531e-01 2.859700000000000273e+02
1.510949693724519014e+09 7.838000000000000522e-01 2.859700000000000273e+02
1.510949693840970039e+09 7.842000000000000082e-01 2.859700000000000273e+02
1.510949693940677881e+09 7.836999999999999522e-01 2.859700000000000273e+02
1.510949694037836075e+09 7.836999999999999522e-01 2.859700000000000273e+02
1.510949694140153885e+09 7.846999999999999531e-01 2.859700000000000273e+02
1.510949694239542007e+09 7.845999999999999641e-01 2.859700000000000273e+02
1.510949694339622974e+09 7.850000000000000311e-01 2.859700000000000273e+02
1.510949694438451052e+09 7.842999999999999972e-01 2.859700000000000273e+02
1.510949694538537979e+09 7.846999999999999531e-01 2.859700000000000273e+02
1.510949694638648987e+09 7.856999999999999540e-01 2.859700000000000273e+02
1.510949694737451077e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510949694851452112e+09 7.856999999999999540e-01 2.859599999999999795e+02
1.510949694951533079e+09 7.860000000000000320e-01 2.859599999999999795e+02
1.510949695050335884e+09 7.861000000000000210e-01 2.859599999999999795e+02
1.510949695150439024e+09 7.859000000000000430e-01 2.859599999999999795e+02
1.510949695249397039e+09 7.852999999999999980e-01 2.859599999999999795e+02
1.510949695349440098e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510949695447107077e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510949695548098087e+09 7.861000000000000210e-01 2.859599999999999795e+02
1.510949695644242048e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510949695760571003e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510949695861303091e+09 7.852000000000000091e-01 2.859599999999999795e+02
1.510949695961270094e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510949696060437918e+09 7.834999999999999742e-01 2.859599999999999795e+02
1.510949696160466909e+09 7.848000000000000531e-01 2.859499999999999886e+02
1.510949696260318995e+09 7.840000000000000302e-01 2.859499999999999886e+02
1.510949696359241009e+09 7.848000000000000531e-01 2.859499999999999886e+02
1.510949696459281921e+09 7.852000000000000091e-01 2.859499999999999886e+02
1.510949696558281898e+09 7.846999999999999531e-01 2.859499999999999886e+02
1.510949696667490005e+09 7.850000000000000311e-01 2.859499999999999886e+02
1.510949696767246962e+09 7.854999999999999760e-01 2.859499999999999886e+02
1.510949696867008924e+09 7.852999999999999980e-01 2.859499999999999886e+02
1.510949696966789961e+09 7.855999999999999650e-01 2.859499999999999886e+02
1.510949697066546917e+09 7.844999999999999751e-01 2.859499999999999886e+02
1.510949697166281939e+09 7.850000000000000311e-01 2.859399999999999977e+02
1.510949697266072989e+09 7.855999999999999650e-01 2.859399999999999977e+02
1.510949697365842104e+09 7.858000000000000540e-01 2.859399999999999977e+02
1.510949697482271910e+09 7.859000000000000430e-01 2.859399999999999977e+02
1.510949697581329107e+09 7.861000000000000210e-01 2.859399999999999977e+02
1.510949697681773901e+09 7.859000000000000430e-01 2.859399999999999977e+02
1.510949697781537056e+09 7.863999999999999879e-01 2.859399999999999977e+02
1.510949697881287098e+09 7.850000000000000311e-01 2.859300000000000068e+02
1.510949697980962038e+09 7.858000000000000540e-01 2.859300000000000068e+02
1.510949698080780983e+09 7.853999999999999870e-01 2.859300000000000068e+02
1.510949698180241108e+09 7.850000000000000311e-01 2.859300000000000068e+02
1.510949698294240952e+09 7.849000000000000421e-01 2.859300000000000068e+02
1.510949698394268990e+09 7.845999999999999641e-01 2.859300000000000068e+02
1.510949698493206978e+09 7.850000000000000311e-01 2.859300000000000068e+02
1.510949698590580940e+09 7.854999999999999760e-01 2.859300000000000068e+02
1.510949698693203926e+09 7.849000000000000421e-01 2.859300000000000068e+02
1.510949698792196035e+09 7.851000000000000201e-01 2.859300000000000068e+02
1.510949698887062073e+09 7.853999999999999870e-01 2.859200000000000159e+02
1.510949698992022038e+09 7.848000000000000531e-01 2.859200000000000159e+02
1.510949699091187954e+09 7.860000000000000320e-01 2.859200000000000159e+02
1.510949699202404976e+09 7.861000000000000210e-01 2.859200000000000159e+02
1.510949699305257082e+09 7.858000000000000540e-01 2.859200000000000159e+02
1.510949699404221058e+09 7.852999999999999980e-01 2.859200000000000159e+02
1.510949699499568939e+09 7.864999999999999769e-01 2.859200000000000159e+02
1.510949699602900028e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949699703068018e+09 7.861000000000000210e-01 2.859100000000000250e+02
1.510949699803097963e+09 7.853999999999999870e-01 2.859100000000000250e+02
1.510949699898367882e+09 7.852000000000000091e-01 2.859100000000000250e+02
1.510949700000948906e+09 7.853999999999999870e-01 2.859100000000000250e+02
1.510949700116080999e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949700214021921e+09 7.854999999999999760e-01 2.858999999999999773e+02
1.510949700311913013e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949700411007881e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949700513211012e+09 7.853999999999999870e-01 2.858999999999999773e+02
1.510949700613961935e+09 7.856999999999999540e-01 2.858999999999999773e+02
1.510949700712008953e+09 7.854999999999999760e-01 2.858999999999999773e+02
1.510949700809773922e+09 7.854999999999999760e-01 2.858999999999999773e+02
1.510949700921933889e+09 7.849000000000000421e-01 2.858899999999999864e+02
1.510949701023787975e+09 7.846999999999999531e-01 2.858899999999999864e+02
1.510949701122030020e+09 7.850000000000000311e-01 2.858899999999999864e+02
1.510949701223325968e+09 7.852000000000000091e-01 2.858899999999999864e+02
1.510949701321965933e+09 7.856999999999999540e-01 2.858899999999999864e+02
1.510949701419936895e+09 7.842999999999999972e-01 2.858899999999999864e+02
1.510949701519172907e+09 7.848000000000000531e-01 2.858799999999999955e+02
1.510949701622179031e+09 7.852999999999999980e-01 2.858799999999999955e+02
1.510949701722151041e+09 7.856999999999999540e-01 2.858799999999999955e+02
1.510949701820002079e+09 7.843999999999999861e-01 2.858799999999999955e+02
1.510949701921668053e+09 7.861000000000000210e-01 2.858799999999999955e+02
1.510949702035691023e+09 7.855999999999999650e-01 2.858799999999999955e+02
1.510949702131969929e+09 7.856999999999999540e-01 2.858799999999999955e+02
1.510949702235969067e+09 7.859000000000000430e-01 2.858700000000000045e+02
1.510949702333923101e+09 7.862999999999999989e-01 2.858700000000000045e+02
1.510949702430809975e+09 7.860000000000000320e-01 2.858700000000000045e+02
1.510949702533699036e+09 7.856999999999999540e-01 2.858700000000000045e+02
1.510949702629960060e+09 7.861000000000000210e-01 2.858600000000000136e+02
1.510949702733654976e+09 7.861000000000000210e-01 2.858600000000000136e+02
1.510949702827744007e+09 7.849000000000000421e-01 2.858600000000000136e+02
1.510949702932729959e+09 7.851000000000000201e-01 2.858600000000000136e+02
1.510949703045893908e+09 7.853999999999999870e-01 2.858600000000000136e+02
1.510949703141921043e+09 7.845999999999999641e-01 2.858600000000000136e+02
1.510949703245672941e+09 7.843999999999999861e-01 2.858600000000000136e+02
1.510949703341890097e+09 7.839000000000000412e-01 2.858600000000000136e+02
1.510949703440030098e+09 7.852000000000000091e-01 2.858600000000000136e+02
1.510949703540519953e+09 7.846999999999999531e-01 2.858600000000000136e+02
1.510949703640166998e+09 7.849000000000000421e-01 2.858500000000000227e+02
1.510949703743951082e+09 7.852999999999999980e-01 2.858500000000000227e+02
1.510949703855731964e+09 7.850000000000000311e-01 2.858500000000000227e+02
1.510949703955579996e+09 7.855999999999999650e-01 2.858500000000000227e+02
1.510949704051218033e+09 7.850000000000000311e-01 2.858500000000000227e+02
1.510949704153855085e+09 7.853999999999999870e-01 2.858500000000000227e+02
1.510949704250560999e+09 7.856999999999999540e-01 2.858500000000000227e+02
1.510949704353895903e+09 7.859000000000000430e-01 2.858500000000000227e+02
1.510949704454680920e+09 7.856999999999999540e-01 2.858500000000000227e+02
1.510949704554780960e+09 7.855999999999999650e-01 2.858500000000000227e+02
1.510949704650840998e+09 7.854999999999999760e-01 2.858500000000000227e+02
1.510949704764885902e+09 7.855999999999999650e-01 2.858399999999999750e+02
1.510949704864553928e+09 7.858000000000000540e-01 2.858399999999999750e+02
1.510949704964690924e+09 7.859000000000000430e-01 2.858399999999999750e+02
1.510949705064179897e+09 7.844999999999999751e-01 2.858399999999999750e+02
1.510949705163477898e+09 7.852999999999999980e-01 2.858399999999999750e+02
1.510949705260848999e+09 7.855999999999999650e-01 2.858399999999999750e+02
1.510949705365724087e+09 7.845999999999999641e-01 2.858399999999999750e+02
1.510949705463243008e+09 7.851000000000000201e-01 2.858399999999999750e+02
1.510949705563004017e+09 7.845999999999999641e-01 2.858399999999999750e+02
1.510949705678944111e+09 7.843999999999999861e-01 2.858399999999999750e+02
1.510949705778573990e+09 7.845999999999999641e-01 2.858399999999999750e+02
1.510949705877342939e+09 7.845999999999999641e-01 2.858399999999999750e+02
1.510949705974278927e+09 7.845999999999999641e-01 2.858399999999999750e+02
1.510949706076325893e+09 7.843999999999999861e-01 2.858299999999999841e+02
1.510949706173930883e+09 7.850000000000000311e-01 2.858399999999999750e+02
1.510949706276505947e+09 7.851000000000000201e-01 2.858399999999999750e+02
1.510949706373166084e+09 7.859000000000000430e-01 2.858299999999999841e+02
1.510949706485863924e+09 7.859000000000000430e-01 2.858299999999999841e+02
1.510949706589613914e+09 7.862000000000000099e-01 2.858299999999999841e+02
1.510949706685883045e+09 7.868000000000000549e-01 2.858299999999999841e+02
1.510949706788434982e+09 7.864999999999999769e-01 2.858299999999999841e+02
1.510949706885955095e+09 7.856999999999999540e-01 2.858299999999999841e+02
1.510949706983903885e+09 7.856999999999999540e-01 2.858299999999999841e+02
1.510949707087800026e+09 7.865999999999999659e-01 2.858299999999999841e+02
1.510949707183846951e+09 7.862999999999999989e-01 2.858299999999999841e+02
1.510949707281738043e+09 7.848000000000000531e-01 2.858299999999999841e+02
1.510949707399804115e+09 7.851000000000000201e-01 2.858299999999999841e+02
1.510949707495867968e+09 7.858000000000000540e-01 2.858299999999999841e+02
1.510949707594559908e+09 7.850000000000000311e-01 2.858299999999999841e+02
1.510949707697879076e+09 7.843999999999999861e-01 2.858299999999999841e+02
1.510949707793406010e+09 7.853999999999999870e-01 2.858299999999999841e+02
1.510949707894299984e+09 7.848000000000000531e-01 2.858299999999999841e+02
1.510949707996530056e+09 7.851000000000000201e-01 2.858299999999999841e+02
1.510949708092003107e+09 7.851000000000000201e-01 2.858299999999999841e+02
1.510949708206582069e+09 7.851000000000000201e-01 2.858299999999999841e+02
1.510949708306731939e+09 7.842999999999999972e-01 2.858299999999999841e+02
1.510949708406090021e+09 7.853999999999999870e-01 2.858199999999999932e+02
1.510949708505985975e+09 7.855999999999999650e-01 2.858299999999999841e+02
1.510949708605635881e+09 7.855999999999999650e-01 2.858299999999999841e+02
1.510949708704791069e+09 7.852000000000000091e-01 2.858299999999999841e+02
1.510949708808331013e+09 7.851000000000000201e-01 2.858199999999999932e+02
1.510949708905033112e+09 7.854999999999999760e-01 2.858199999999999932e+02
1.510949709004803896e+09 7.862000000000000099e-01 2.858199999999999932e+02
1.510949709120260954e+09 7.856999999999999540e-01 2.858199999999999932e+02
1.510949709219796896e+09 7.856999999999999540e-01 2.858199999999999932e+02
1.510949709320338964e+09 7.855999999999999650e-01 2.858199999999999932e+02
1.510949709417622089e+09 7.854999999999999760e-01 2.858199999999999932e+02
