# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510951506793987036e+09 1.418000000000000094e-01 2.855500000000000114e+02
1.510951506893513918e+09 1.416999999999999926e-01 2.855500000000000114e+02
1.510951506993241072e+09 1.418000000000000094e-01 2.855500000000000114e+02
1.510951507093044996e+09 1.416000000000000036e-01 2.855500000000000114e+02
1.510951507192874908e+09 1.414999999999999869e-01 2.855500000000000114e+02
1.510951507306309938e+09 1.414999999999999869e-01 2.855500000000000114e+02
1.510951507408632994e+09 1.416999999999999926e-01 2.855500000000000114e+02
1.510951507508681059e+09 1.416999999999999926e-01 2.855500000000000114e+02
1.510951507607553005e+09 1.418999999999999984e-01 2.855500000000000114e+02
1.510951507707592964e+09 1.418999999999999984e-01 2.855500000000000114e+02
1.510951507806519985e+09 1.419999999999999873e-01 2.855500000000000114e+02
1.510951507906533957e+09 1.421999999999999931e-01 2.855500000000000114e+02
1.510951508006719112e+09 1.426999999999999935e-01 2.855500000000000114e+02
1.510951508120551109e+09 1.426999999999999935e-01 2.855500000000000114e+02
1.510951508216314077e+09 1.426999999999999935e-01 2.855500000000000114e+02
1.510951508319447994e+09 1.426999999999999935e-01 2.855500000000000114e+02
1.510951508418442965e+09 1.426000000000000045e-01 2.855500000000000114e+02
1.510951508518507004e+09 1.426999999999999935e-01 2.855500000000000114e+02
1.510951508618496895e+09 1.426000000000000045e-01 2.855500000000000114e+02
1.510951508717433929e+09 1.426999999999999935e-01 2.855500000000000114e+02
1.510951508817470074e+09 1.426999999999999935e-01 2.855400000000000205e+02
1.510951508916430950e+09 1.423999999999999988e-01 2.855400000000000205e+02
1.510951509016518116e+09 1.423999999999999988e-01 2.855400000000000205e+02
1.510951509116406918e+09 1.418999999999999984e-01 2.855400000000000205e+02
1.510951509229379892e+09 1.416999999999999926e-01 2.855400000000000205e+02
1.510951509329410076e+09 1.416000000000000036e-01 2.855400000000000205e+02
1.510951509429455996e+09 1.414999999999999869e-01 2.855400000000000205e+02
1.510951509526005030e+09 1.413999999999999979e-01 2.855400000000000205e+02
1.510951509628546000e+09 1.414999999999999869e-01 2.855400000000000205e+02
1.510951509727428913e+09 1.414999999999999869e-01 2.855400000000000205e+02
1.510951509827528000e+09 1.413999999999999979e-01 2.855400000000000205e+02
1.510951509927407026e+09 1.416999999999999926e-01 2.855400000000000205e+02
1.510951510040016890e+09 1.418999999999999984e-01 2.855400000000000205e+02
1.510951510135796070e+09 1.418999999999999984e-01 2.855400000000000205e+02
1.510951510235532999e+09 1.418999999999999984e-01 2.855400000000000205e+02
1.510951510335323095e+09 1.421000000000000041e-01 2.855400000000000205e+02
1.510951510435097933e+09 1.423999999999999988e-01 2.855400000000000205e+02
1.510951510534847975e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951510638120890e+09 1.424999999999999878e-01 2.855299999999999727e+02
1.510951510734373093e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951510834131002e+09 1.428000000000000103e-01 2.855299999999999727e+02
1.510951510950565100e+09 1.424999999999999878e-01 2.855299999999999727e+02
1.510951511050295115e+09 1.426000000000000045e-01 2.855299999999999727e+02
1.510951511150062084e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951511249835014e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951511349194050e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951511449312925e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951511549087048e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951511645632029e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951511762418985e+09 1.413999999999999979e-01 2.855299999999999727e+02
1.510951511862315893e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951511961334944e+09 1.416000000000000036e-01 2.855299999999999727e+02
1.510951512061233044e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951512160168886e+09 1.413999999999999979e-01 2.855299999999999727e+02
1.510951512260166883e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951512358299971e+09 1.416000000000000036e-01 2.855299999999999727e+02
1.510951512459103107e+09 1.416999999999999926e-01 2.855299999999999727e+02
1.510951512559088945e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951512658166885e+09 1.421999999999999931e-01 2.855299999999999727e+02
1.510951512772017956e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951512872026920e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951512971091032e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951513071064949e+09 1.426000000000000045e-01 2.855299999999999727e+02
1.510951513171106100e+09 1.426000000000000045e-01 2.855299999999999727e+02
1.510951513270087004e+09 1.426000000000000045e-01 2.855299999999999727e+02
1.510951513370052099e+09 1.426000000000000045e-01 2.855299999999999727e+02
1.510951513467595100e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951513583040953e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951513682984114e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951513777153015e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951513882005930e+09 1.421999999999999931e-01 2.855299999999999727e+02
1.510951513977484941e+09 1.421999999999999931e-01 2.855199999999999818e+02
1.510951514079638004e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951514176168919e+09 1.418999999999999984e-01 2.855199999999999818e+02
1.510951514275933027e+09 1.413000000000000089e-01 2.855199999999999818e+02
1.510951514392335892e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951514491574049e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951514591841936e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951514691617966e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951514791379929e+09 1.413999999999999979e-01 2.855199999999999818e+02
1.510951514891921043e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951514990892887e+09 1.418000000000000094e-01 2.855199999999999818e+02
1.510951515090754986e+09 1.416999999999999926e-01 2.855199999999999818e+02
1.510951515190490961e+09 1.418999999999999984e-01 2.855199999999999818e+02
1.510951515290863991e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951515404992104e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951515503935099e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951515604116917e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951515703916073e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951515802881002e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951515902903080e+09 1.428000000000000103e-01 2.855199999999999818e+02
1.510951516002024889e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951516101815939e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951516200800896e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951516300838947e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951516414916992e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951516513741970e+09 1.418999999999999984e-01 2.855199999999999818e+02
1.510951516613830090e+09 1.418000000000000094e-01 2.855099999999999909e+02
1.510951516713763952e+09 1.416999999999999926e-01 2.855099999999999909e+02
1.510951516812752008e+09 1.416999999999999926e-01 2.855099999999999909e+02
1.510951516912808895e+09 1.416000000000000036e-01 2.855099999999999909e+02
1.510951517011773109e+09 1.416000000000000036e-01 2.855099999999999909e+02
1.510951517111746073e+09 1.416000000000000036e-01 2.855099999999999909e+02
1.510951517225745916e+09 1.416999999999999926e-01 2.855099999999999909e+02
1.510951517324775934e+09 1.416999999999999926e-01 2.855099999999999909e+02
1.510951517424719095e+09 1.416999999999999926e-01 2.855099999999999909e+02
1.510951517524764061e+09 1.419999999999999873e-01 2.855099999999999909e+02
1.510951517623780012e+09 1.421000000000000041e-01 2.855099999999999909e+02
1.510951517723707914e+09 1.421999999999999931e-01 2.855099999999999909e+02
1.510951517822664976e+09 1.421999999999999931e-01 2.855099999999999909e+02
1.510951517922729015e+09 1.423000000000000098e-01 2.855099999999999909e+02
1.510951518022640944e+09 1.423999999999999988e-01 2.855099999999999909e+02
1.510951518116791964e+09 1.426999999999999935e-01 2.855099999999999909e+02
1.510951518233184099e+09 1.424999999999999878e-01 2.855099999999999909e+02
1.510951518332977057e+09 1.426000000000000045e-01 2.855099999999999909e+02
1.510951518434678078e+09 1.426000000000000045e-01 2.855099999999999909e+02
1.510951518532476902e+09 1.426000000000000045e-01 2.855099999999999909e+02
1.510951518632241011e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951518733655930e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951518831789017e+09 1.423000000000000098e-01 2.855199999999999818e+02
1.510951518931538105e+09 1.421999999999999931e-01 2.855099999999999909e+02
1.510951519031276941e+09 1.421999999999999931e-01 2.855099999999999909e+02
1.510951519131067038e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951519245724916e+09 1.416000000000000036e-01 2.855099999999999909e+02
1.510951519345561028e+09 1.414999999999999869e-01 2.855099999999999909e+02
1.510951519445627928e+09 1.416000000000000036e-01 2.855099999999999909e+02
1.510951519544586897e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951519644587994e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951519743621111e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951519843596935e+09 1.416999999999999926e-01 2.855099999999999909e+02
1.510951519943576097e+09 1.421999999999999931e-01 2.855099999999999909e+02
1.510951520051847935e+09 1.423000000000000098e-01 2.855199999999999818e+02
1.510951520156547070e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951520256562948e+09 1.423999999999999988e-01 2.855099999999999909e+02
1.510951520355561018e+09 1.423999999999999988e-01 2.855099999999999909e+02
1.510951520455488920e+09 1.424999999999999878e-01 2.855099999999999909e+02
1.510951520550733089e+09 1.426000000000000045e-01 2.855099999999999909e+02
1.510951520654539108e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951520754539967e+09 1.426000000000000045e-01 2.855099999999999909e+02
1.510951520865991116e+09 1.424999999999999878e-01 2.855099999999999909e+02
1.510951520967542887e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951521067595005e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951521166390896e+09 1.423000000000000098e-01 2.855199999999999818e+02
1.510951521266464949e+09 1.421000000000000041e-01 2.855199999999999818e+02
1.510951521361067057e+09 1.421000000000000041e-01 2.855199999999999818e+02
1.510951521465430021e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951521565435886e+09 1.418999999999999984e-01 2.855199999999999818e+02
1.510951521664455891e+09 1.413999999999999979e-01 2.855199999999999818e+02
1.510951521774904013e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951521874550104e+09 1.414999999999999869e-01 2.855199999999999818e+02
