# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950564209918976e+09 7.846999999999999531e-01 2.859900000000000091e+02
1.510950564308543921e+09 7.844999999999999751e-01 2.859900000000000091e+02
1.510950564408823967e+09 7.836999999999999522e-01 2.859900000000000091e+02
1.510950564507807016e+09 7.848000000000000531e-01 2.859900000000000091e+02
1.510950564607815027e+09 7.842999999999999972e-01 2.859900000000000091e+02
1.510950564707840919e+09 7.836999999999999522e-01 2.859900000000000091e+02
1.510950564806842089e+09 7.846999999999999531e-01 2.859900000000000091e+02
1.510950564918302059e+09 7.852999999999999980e-01 2.859900000000000091e+02
1.510950565017976046e+09 7.854999999999999760e-01 2.859900000000000091e+02
1.510950565117729902e+09 7.844999999999999751e-01 2.859900000000000091e+02
1.510950565217506886e+09 7.852999999999999980e-01 2.859900000000000091e+02
1.510950565314506054e+09 7.845999999999999641e-01 2.859800000000000182e+02
1.510950565417030096e+09 7.850000000000000311e-01 2.859800000000000182e+02
1.510950565516793013e+09 7.861000000000000210e-01 2.859800000000000182e+02
1.510950565616565943e+09 7.852999999999999980e-01 2.859800000000000182e+02
1.510950565730685949e+09 7.863999999999999879e-01 2.859800000000000182e+02
1.510950565832048893e+09 7.859000000000000430e-01 2.859800000000000182e+02
1.510950565930685043e+09 7.850000000000000311e-01 2.859800000000000182e+02
1.510950566030749083e+09 7.848000000000000531e-01 2.859800000000000182e+02
1.510950566129843950e+09 7.845999999999999641e-01 2.859800000000000182e+02
1.510950566229743958e+09 7.852000000000000091e-01 2.859800000000000182e+02
1.510950566329744101e+09 7.845999999999999641e-01 2.859800000000000182e+02
1.510950566428729057e+09 7.838000000000000522e-01 2.859800000000000182e+02
1.510950566542855978e+09 7.851000000000000201e-01 2.859800000000000182e+02
1.510950566642791986e+09 7.838000000000000522e-01 2.859800000000000182e+02
1.510950566741751909e+09 7.843999999999999861e-01 2.859800000000000182e+02
1.510950566841605902e+09 7.839000000000000412e-01 2.859800000000000182e+02
1.510950566940664053e+09 7.842000000000000082e-01 2.859700000000000273e+02
1.510950567040636063e+09 7.848000000000000531e-01 2.859700000000000273e+02
1.510950567137005091e+09 7.842000000000000082e-01 2.859700000000000273e+02
1.510950567239670038e+09 7.842000000000000082e-01 2.859700000000000273e+02
1.510950567339648008e+09 7.842999999999999972e-01 2.859700000000000273e+02
1.510950567439666033e+09 7.842000000000000082e-01 2.859700000000000273e+02
1.510950567538625002e+09 7.848000000000000531e-01 2.859700000000000273e+02
1.510950567652702093e+09 7.854999999999999760e-01 2.859700000000000273e+02
1.510950567751542091e+09 7.859000000000000430e-01 2.859700000000000273e+02
1.510950567848337889e+09 7.852000000000000091e-01 2.859700000000000273e+02
1.510950567951531887e+09 7.853999999999999870e-01 2.859700000000000273e+02
1.510950568050570965e+09 7.845999999999999641e-01 2.859700000000000273e+02
1.510950568150639057e+09 7.853999999999999870e-01 2.859700000000000273e+02
1.510950568249557972e+09 7.844999999999999751e-01 2.859700000000000273e+02
1.510950568349580050e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510950568459844112e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950568559535980e+09 7.851000000000000201e-01 2.859599999999999795e+02
1.510950568659298897e+09 7.851000000000000201e-01 2.859599999999999795e+02
1.510950568759064913e+09 7.852000000000000091e-01 2.859599999999999795e+02
1.510950568858818054e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950568958594084e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950569058347940e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950569158262014e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950569257883072e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950569373315096e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950569473521948e+09 7.844999999999999751e-01 2.859599999999999795e+02
1.510950569573515892e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950569672458887e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950569772500992e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950569872461081e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950569971483946e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950570071499109e+09 7.863999999999999879e-01 2.859599999999999795e+02
1.510950570184257984e+09 7.852000000000000091e-01 2.859599999999999795e+02
1.510950570284589052e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950570384488106e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950570483338118e+09 7.859000000000000430e-01 2.859599999999999795e+02
1.510950570583348036e+09 7.855999999999999650e-01 2.859599999999999795e+02
1.510950570683392048e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950570778290033e+09 7.851000000000000201e-01 2.859599999999999795e+02
1.510950570882358074e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950570981425047e+09 7.855999999999999650e-01 2.859599999999999795e+02
1.510950571081536055e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950571195573092e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950571295363903e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950571391139030e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950571494291067e+09 7.839000000000000412e-01 2.859599999999999795e+02
1.510950571593301058e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950571693279982e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950571792315006e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950571892266035e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950572001240969e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950572106334925e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950572200906038e+09 7.852999999999999980e-01 2.859599999999999795e+02
1.510950572300566912e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950572400439978e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950572500200033e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950572599891901e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950572703229904e+09 7.852000000000000091e-01 2.859599999999999795e+02
1.510950572816179991e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510950572915832043e+09 7.860000000000000320e-01 2.859599999999999795e+02
1.510950573015646935e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950573115355968e+09 7.855999999999999650e-01 2.859599999999999795e+02
1.510950573215140104e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950573314896107e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950573411003113e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950573514242887e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950573614166021e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950573713138103e+09 7.838000000000000522e-01 2.859599999999999795e+02
1.510950573827141047e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950573927150011e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950574026304960e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950574126185894e+09 7.838000000000000522e-01 2.859599999999999795e+02
1.510950574225157976e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950574324990034e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950574425324917e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950574524262905e+09 7.840000000000000302e-01 2.859599999999999795e+02
1.510950574619610071e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950574723965883e+09 7.851000000000000201e-01 2.859599999999999795e+02
1.510950574837047100e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950574936949968e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950575037065029e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950575136197090e+09 7.852000000000000091e-01 2.859599999999999795e+02
1.510950575235929012e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950575334876060e+09 7.844999999999999751e-01 2.859599999999999795e+02
1.510950575435029030e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510950575535106897e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950575648835897e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950575747992039e+09 7.844999999999999751e-01 2.859599999999999795e+02
1.510950575847790003e+09 7.855999999999999650e-01 2.859599999999999795e+02
1.510950575942053080e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950576046897888e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950576141524076e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950576241280079e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950576341065884e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950576440817118e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950576557200909e+09 7.852999999999999980e-01 2.859599999999999795e+02
1.510950576656929970e+09 7.839000000000000412e-01 2.859599999999999795e+02
1.510950576756696939e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950576856476068e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950576956228018e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950577055954933e+09 7.836999999999999522e-01 2.859599999999999795e+02
1.510950577155877113e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950577255517006e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510950577369797945e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950577469891071e+09 7.855999999999999650e-01 2.859700000000000273e+02
1.510950577568836927e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510950577668793917e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950577768908024e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950577867825985e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950577967777967e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510950578066854000e+09 7.855999999999999650e-01 2.859599999999999795e+02
1.510950578166810989e+09 7.860000000000000320e-01 2.859599999999999795e+02
1.510950578266758919e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950578379431009e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950578479825020e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950578576472044e+09 7.844999999999999751e-01 2.859599999999999795e+02
1.510950578678808928e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950578778688908e+09 7.835999999999999632e-01 2.859599999999999795e+02
1.510950578878679991e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950578977694035e+09 7.844999999999999751e-01 2.859599999999999795e+02
1.510950579076821089e+09 7.840000000000000302e-01 2.859599999999999795e+02
1.510950579176605940e+09 7.840000000000000302e-01 2.859599999999999795e+02
1.510950579290664911e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950579390712976e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950579489644051e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950579589798927e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950579688636065e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950579788592100e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950579887615919e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950579987590075e+09 7.855999999999999650e-01 2.859599999999999795e+02
1.510950580087619066e+09 7.860000000000000320e-01 2.859599999999999795e+02
1.510950580201616049e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950580298279047e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950580398056984e+09 7.833999999999999853e-01 2.859599999999999795e+02
1.510950580500570059e+09 7.852000000000000091e-01 2.859599999999999795e+02
1.510950580597593069e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950580697316885e+09 7.843999999999999861e-01 2.859599999999999795e+02
1.510950580797094107e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950580896924019e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950581012548923e+09 7.836999999999999522e-01 2.859599999999999795e+02
1.510950581111598969e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950581211481094e+09 7.836999999999999522e-01 2.859599999999999795e+02
1.510950581311556101e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950581410615921e+09 7.839000000000000412e-01 2.859599999999999795e+02
1.510950581510528088e+09 7.841000000000000192e-01 2.859599999999999795e+02
1.510950581609540939e+09 7.840000000000000302e-01 2.859599999999999795e+02
1.510950581709635019e+09 7.852999999999999980e-01 2.859599999999999795e+02
1.510950581823482037e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950581922499895e+09 7.844999999999999751e-01 2.859599999999999795e+02
1.510950582022516012e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950582122477055e+09 7.852999999999999980e-01 2.859599999999999795e+02
1.510950582221447945e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950582321487904e+09 7.856999999999999540e-01 2.859599999999999795e+02
1.510950582415855885e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950582520450115e+09 7.849000000000000421e-01 2.859599999999999795e+02
1.510950582634335995e+09 7.854999999999999760e-01 2.859599999999999795e+02
1.510950582733632088e+09 7.852999999999999980e-01 2.859599999999999795e+02
1.510950582833421946e+09 7.853999999999999870e-01 2.859599999999999795e+02
1.510950582933288097e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950583032346010e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950583132276058e+09 7.846999999999999531e-01 2.859599999999999795e+02
1.510950583231409073e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950583331361055e+09 7.839000000000000412e-01 2.859700000000000273e+02
1.510950583440808058e+09 7.834999999999999742e-01 2.859700000000000273e+02
1.510950583540608883e+09 7.839000000000000412e-01 2.859599999999999795e+02
1.510950583640331030e+09 7.833999999999999853e-01 2.859599999999999795e+02
1.510950583740109921e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950583839860916e+09 7.842999999999999972e-01 2.859599999999999795e+02
1.510950583939635992e+09 7.845999999999999641e-01 2.859599999999999795e+02
1.510950584039397001e+09 7.842000000000000082e-01 2.859599999999999795e+02
1.510950584139173031e+09 7.848000000000000531e-01 2.859599999999999795e+02
1.510950584255554914e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950584355292082e+09 7.859000000000000430e-01 2.859700000000000273e+02
1.510950584455076933e+09 7.859000000000000430e-01 2.859700000000000273e+02
1.510950584555315018e+09 7.851000000000000201e-01 2.859599999999999795e+02
1.510950584654306889e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510950584754309893e+09 7.853999999999999870e-01 2.859700000000000273e+02
1.510950584853247881e+09 7.850000000000000311e-01 2.859599999999999795e+02
1.510950584953254938e+09 7.858000000000000540e-01 2.859700000000000273e+02
1.510950585053019047e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510950585166172981e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510950585266164064e+09 7.845999999999999641e-01 2.859700000000000273e+02
1.510950585366163969e+09 7.849000000000000421e-01 2.859700000000000273e+02
1.510950585465172052e+09 7.848000000000000531e-01 2.859700000000000273e+02
1.510950585565184116e+09 7.836999999999999522e-01 2.859700000000000273e+02
1.510950585665164948e+09 7.841000000000000192e-01 2.859700000000000273e+02
1.510950585764157057e+09 7.843999999999999861e-01 2.859700000000000273e+02
1.510950585864093065e+09 7.840000000000000302e-01 2.859700000000000273e+02
1.510950585963186026e+09 7.840000000000000302e-01 2.859700000000000273e+02
