# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950287910676956e+09 7.934999999999999831e-01 2.861800000000000068e+02
1.510950288010392904e+09 7.931000000000000272e-01 2.861800000000000068e+02
1.510950288121977091e+09 7.930000000000000382e-01 2.861800000000000068e+02
1.510950288224313021e+09 7.920000000000000373e-01 2.861800000000000068e+02
1.510950288323287964e+09 7.932000000000000162e-01 2.861800000000000068e+02
1.510950288423257113e+09 7.925999999999999712e-01 2.861800000000000068e+02
1.510950288523319006e+09 7.931000000000000272e-01 2.861800000000000068e+02
1.510950288622335911e+09 7.923999999999999932e-01 2.861800000000000068e+02
1.510950288722227097e+09 7.919000000000000483e-01 2.861800000000000068e+02
1.510950288822283983e+09 7.914999999999999813e-01 2.861800000000000068e+02
1.510950288921256065e+09 7.919000000000000483e-01 2.861800000000000068e+02
1.510950289021245956e+09 7.926999999999999602e-01 2.861800000000000068e+02
1.510950289134944916e+09 7.929000000000000492e-01 2.861800000000000068e+02
1.510950289234096050e+09 7.925999999999999712e-01 2.861800000000000068e+02
1.510950289334069014e+09 7.921000000000000263e-01 2.861800000000000068e+02
1.510950289433336973e+09 7.931000000000000272e-01 2.861800000000000068e+02
1.510950289528532028e+09 7.927999999999999492e-01 2.861800000000000068e+02
1.510950289630131960e+09 7.931000000000000272e-01 2.861800000000000068e+02
1.510950289732167959e+09 7.932000000000000162e-01 2.861800000000000068e+02
1.510950289827893972e+09 7.923000000000000043e-01 2.861899999999999977e+02
1.510950289931235075e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950290031058073e+09 7.935999999999999721e-01 2.861899999999999977e+02
1.510950290145165920e+09 7.936999999999999611e-01 2.861899999999999977e+02
1.510950290244098902e+09 7.939000000000000501e-01 2.861899999999999977e+02
1.510950290344074965e+09 7.935999999999999721e-01 2.861899999999999977e+02
1.510950290444092035e+09 7.942000000000000171e-01 2.861899999999999977e+02
1.510950290543240070e+09 7.923999999999999932e-01 2.861899999999999977e+02
1.510950290643096924e+09 7.942000000000000171e-01 2.861899999999999977e+02
1.510950290737287045e+09 7.935999999999999721e-01 2.861899999999999977e+02
1.510950290837045908e+09 7.923000000000000043e-01 2.861899999999999977e+02
1.510950290953445911e+09 7.920000000000000373e-01 2.861899999999999977e+02
1.510950291053203106e+09 7.925999999999999712e-01 2.861899999999999977e+02
1.510950291152843952e+09 7.929000000000000492e-01 2.861899999999999977e+02
1.510950291252692938e+09 7.925999999999999712e-01 2.861899999999999977e+02
1.510950291352474928e+09 7.923000000000000043e-01 2.861899999999999977e+02
1.510950291452224970e+09 7.917999999999999483e-01 2.861899999999999977e+02
1.510950291551959991e+09 7.933000000000000052e-01 2.861899999999999977e+02
1.510950291648000956e+09 7.916999999999999593e-01 2.861899999999999977e+02
1.510950291751530886e+09 7.921000000000000263e-01 2.861899999999999977e+02
1.510950291862798929e+09 7.916999999999999593e-01 2.861899999999999977e+02
1.510950291961244106e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950292065992117e+09 7.940000000000000391e-01 2.861899999999999977e+02
1.510950292165010929e+09 7.935999999999999721e-01 2.861899999999999977e+02
1.510950292264916897e+09 7.935999999999999721e-01 2.861899999999999977e+02
1.510950292363909960e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950292463947058e+09 7.933000000000000052e-01 2.861899999999999977e+02
1.510950292562508106e+09 7.933000000000000052e-01 2.861999999999999886e+02
1.510950292676565886e+09 7.933000000000000052e-01 2.861999999999999886e+02
1.510950292776892900e+09 7.936999999999999611e-01 2.861899999999999977e+02
1.510950292876993895e+09 7.935999999999999721e-01 2.861999999999999886e+02
1.510950292975930929e+09 7.936999999999999611e-01 2.861999999999999886e+02
1.510950293075948954e+09 7.930000000000000382e-01 2.861999999999999886e+02
1.510950293174873114e+09 7.935999999999999721e-01 2.861999999999999886e+02
1.510950293274854898e+09 7.947999999999999510e-01 2.861999999999999886e+02
1.510950293374914885e+09 7.940000000000000391e-01 2.861999999999999886e+02
1.510950293473831892e+09 7.933000000000000052e-01 2.861999999999999886e+02
1.510950293573863029e+09 7.930000000000000382e-01 2.861999999999999886e+02
1.510950293687807083e+09 7.940000000000000391e-01 2.861999999999999886e+02
1.510950293786747932e+09 7.921000000000000263e-01 2.861999999999999886e+02
1.510950293886915922e+09 7.923000000000000043e-01 2.861999999999999886e+02
1.510950293986802101e+09 7.930000000000000382e-01 2.861999999999999886e+02
1.510950294085902929e+09 7.915999999999999703e-01 2.861999999999999886e+02
1.510950294185830116e+09 7.922000000000000153e-01 2.861999999999999886e+02
1.510950294284728050e+09 7.922000000000000153e-01 2.861999999999999886e+02
1.510950294384711981e+09 7.923000000000000043e-01 2.861999999999999886e+02
1.510950294484704018e+09 7.924999999999999822e-01 2.861999999999999886e+02
1.510950294597763062e+09 7.926999999999999602e-01 2.861999999999999886e+02
1.510950294694538116e+09 7.933000000000000052e-01 2.861999999999999886e+02
1.510950294794306040e+09 7.929000000000000492e-01 2.861999999999999886e+02
1.510950294894041061e+09 7.933999999999999941e-01 2.861999999999999886e+02
1.510950294993844032e+09 7.934999999999999831e-01 2.861999999999999886e+02
1.510950295093601942e+09 7.933000000000000052e-01 2.861999999999999886e+02
1.510950295193319082e+09 7.939000000000000501e-01 2.861999999999999886e+02
1.510950295293086052e+09 7.937999999999999501e-01 2.861999999999999886e+02
1.510950295392851114e+09 7.930000000000000382e-01 2.861999999999999886e+02
1.510950295508749962e+09 7.934999999999999831e-01 2.861999999999999886e+02
1.510950295608676910e+09 7.939000000000000501e-01 2.861999999999999886e+02
1.510950295707663059e+09 7.936999999999999611e-01 2.861999999999999886e+02
1.510950295807677031e+09 7.932000000000000162e-01 2.861999999999999886e+02
1.510950295906624079e+09 7.929000000000000492e-01 2.861999999999999886e+02
1.510950296004256964e+09 7.924999999999999822e-01 2.861999999999999886e+02
1.510950296106774092e+09 7.927999999999999492e-01 2.861999999999999886e+02
1.510950296205631018e+09 7.921000000000000263e-01 2.862099999999999795e+02
1.510950296319493055e+09 7.919000000000000483e-01 2.862099999999999795e+02
1.510950296419564962e+09 7.917999999999999483e-01 2.862099999999999795e+02
1.510950296518573046e+09 7.923000000000000043e-01 2.862099999999999795e+02
1.510950296618552923e+09 7.923000000000000043e-01 2.862099999999999795e+02
1.510950296717506886e+09 7.930000000000000382e-01 2.862099999999999795e+02
1.510950296817565918e+09 7.917999999999999483e-01 2.862099999999999795e+02
1.510950296917538881e+09 7.923000000000000043e-01 2.862099999999999795e+02
1.510950297016573906e+09 7.930000000000000382e-01 2.862099999999999795e+02
1.510950297130490065e+09 7.930000000000000382e-01 2.862099999999999795e+02
1.510950297230556011e+09 7.926999999999999602e-01 2.862099999999999795e+02
1.510950297329511881e+09 7.929000000000000492e-01 2.862099999999999795e+02
1.510950297429500103e+09 7.939000000000000501e-01 2.862099999999999795e+02
1.510950297528518915e+09 7.939000000000000501e-01 2.862099999999999795e+02
1.510950297628575087e+09 7.933999999999999941e-01 2.862099999999999795e+02
1.510950297728478909e+09 7.941000000000000281e-01 2.862099999999999795e+02
1.510950297827487946e+09 7.942000000000000171e-01 2.862099999999999795e+02
1.510950297927377939e+09 7.930000000000000382e-01 2.862099999999999795e+02
1.510950298036576033e+09 7.933999999999999941e-01 2.862099999999999795e+02
1.510950298136307955e+09 7.929000000000000492e-01 2.862200000000000273e+02
1.510950298236109972e+09 7.939000000000000501e-01 2.862200000000000273e+02
1.510950298339389086e+09 7.924999999999999822e-01 2.862099999999999795e+02
1.510950298435632944e+09 7.932000000000000162e-01 2.862200000000000273e+02
1.510950298535392046e+09 7.929000000000000492e-01 2.862200000000000273e+02
1.510950298638427973e+09 7.926999999999999602e-01 2.862200000000000273e+02
1.510950298734924078e+09 7.925999999999999712e-01 2.862200000000000273e+02
1.510950298834683895e+09 7.923000000000000043e-01 2.862200000000000273e+02
1.510950298951083899e+09 7.923000000000000043e-01 2.862200000000000273e+02
1.510950299050848007e+09 7.914999999999999813e-01 2.862200000000000273e+02
1.510950299150613070e+09 7.924999999999999822e-01 2.862200000000000273e+02
1.510950299248197079e+09 7.931000000000000272e-01 2.862200000000000273e+02
1.510950299350239992e+09 7.926999999999999602e-01 2.862200000000000273e+02
1.510950299449279070e+09 7.925999999999999712e-01 2.862200000000000273e+02
1.510950299549397945e+09 7.921000000000000263e-01 2.862200000000000273e+02
1.510950299649362087e+09 7.941000000000000281e-01 2.862200000000000273e+02
1.510950299762311935e+09 7.934999999999999831e-01 2.862200000000000273e+02
1.510950299858191013e+09 7.937999999999999501e-01 2.862200000000000273e+02
1.510950299962351084e+09 7.936999999999999611e-01 2.862200000000000273e+02
1.510950300061312914e+09 7.932000000000000162e-01 2.862200000000000273e+02
1.510950300161281109e+09 7.943999999999999950e-01 2.862200000000000273e+02
1.510950300260273933e+09 7.929000000000000492e-01 2.862200000000000273e+02
1.510950300360265970e+09 7.932000000000000162e-01 2.862200000000000273e+02
1.510950300460304976e+09 7.930000000000000382e-01 2.862200000000000273e+02
1.510950300554702044e+09 7.942000000000000171e-01 2.862200000000000273e+02
1.510950300659214020e+09 7.925999999999999712e-01 2.862200000000000273e+02
1.510950300758203030e+09 7.931000000000000272e-01 2.862200000000000273e+02
1.510950300872364044e+09 7.925999999999999712e-01 2.862200000000000273e+02
1.510950300972255945e+09 7.921000000000000263e-01 2.862200000000000273e+02
1.510950301071305990e+09 7.920000000000000373e-01 2.862200000000000273e+02
1.510950301171207905e+09 7.923000000000000043e-01 2.862200000000000273e+02
1.510950301271162987e+09 7.924999999999999822e-01 2.862200000000000273e+02
1.510950301370212078e+09 7.920000000000000373e-01 2.862200000000000273e+02
1.510950301470122099e+09 7.930000000000000382e-01 2.862200000000000273e+02
1.510950301569135904e+09 7.924999999999999822e-01 2.862200000000000273e+02
1.510950301669173002e+09 7.919000000000000483e-01 2.862200000000000273e+02
1.510950301769160032e+09 7.931000000000000272e-01 2.862200000000000273e+02
1.510950301877429962e+09 7.932000000000000162e-01 2.862200000000000273e+02
1.510950301977166891e+09 7.924999999999999822e-01 2.862200000000000273e+02
1.510950302082055092e+09 7.921000000000000263e-01 2.862200000000000273e+02
1.510950302176719904e+09 7.932000000000000162e-01 2.862200000000000273e+02
1.510950302276493073e+09 7.930000000000000382e-01 2.862200000000000273e+02
1.510950302376251936e+09 7.936999999999999611e-01 2.862200000000000273e+02
1.510950302476031065e+09 7.930000000000000382e-01 2.862200000000000273e+02
1.510950302575782061e+09 7.932000000000000162e-01 2.862200000000000273e+02
1.510950302692178011e+09 7.934999999999999831e-01 2.862200000000000273e+02
1.510950302791939974e+09 7.922000000000000153e-01 2.862200000000000273e+02
1.510950302891733885e+09 7.937999999999999501e-01 2.862200000000000273e+02
1.510950302991477013e+09 7.934999999999999831e-01 2.862200000000000273e+02
1.510950303091238976e+09 7.940000000000000391e-01 2.862200000000000273e+02
1.510950303190996885e+09 7.930000000000000382e-01 2.862200000000000273e+02
1.510950303290764093e+09 7.933000000000000052e-01 2.862200000000000273e+02
1.510950303390505075e+09 7.929000000000000492e-01 2.862200000000000273e+02
1.510950303489865065e+09 7.929000000000000492e-01 2.862200000000000273e+02
1.510950303603998899e+09 7.922000000000000153e-01 2.862200000000000273e+02
1.510950303703979969e+09 7.926999999999999602e-01 2.862200000000000273e+02
1.510950303802993059e+09 7.925999999999999712e-01 2.862200000000000273e+02
1.510950303903009892e+09 7.915999999999999703e-01 2.862200000000000273e+02
1.510950304001931906e+09 7.916999999999999593e-01 2.862200000000000273e+02
1.510950304102041006e+09 7.926999999999999602e-01 2.862200000000000273e+02
1.510950304201948881e+09 7.917999999999999483e-01 2.862200000000000273e+02
1.510950304300972939e+09 7.924999999999999822e-01 2.862200000000000273e+02
1.510950304415000916e+09 7.929000000000000492e-01 2.862200000000000273e+02
1.510950304514911890e+09 7.931000000000000272e-01 2.862200000000000273e+02
1.510950304613910913e+09 7.931000000000000272e-01 2.862200000000000273e+02
1.510950304713821888e+09 7.940000000000000391e-01 2.862200000000000273e+02
1.510950304813893080e+09 7.934999999999999831e-01 2.862200000000000273e+02
1.510950304912960052e+09 7.935999999999999721e-01 2.862300000000000182e+02
1.510950305012984991e+09 7.927999999999999492e-01 2.862300000000000182e+02
1.510950305111886024e+09 7.931000000000000272e-01 2.862300000000000182e+02
1.510950305211895943e+09 7.937999999999999501e-01 2.862300000000000182e+02
1.510950305311913967e+09 7.939000000000000501e-01 2.862300000000000182e+02
1.510950305425869942e+09 7.931000000000000272e-01 2.862300000000000182e+02
1.510950305524821043e+09 7.930000000000000382e-01 2.862300000000000182e+02
1.510950305624820948e+09 7.929000000000000492e-01 2.862300000000000182e+02
1.510950305723877907e+09 7.927999999999999492e-01 2.862300000000000182e+02
1.510950305823818922e+09 7.929000000000000492e-01 2.862300000000000182e+02
1.510950305922784090e+09 7.924999999999999822e-01 2.862300000000000182e+02
1.510950306022898912e+09 7.929000000000000492e-01 2.862300000000000182e+02
1.510950306122801065e+09 7.927999999999999492e-01 2.862300000000000182e+02
1.510950306217104912e+09 7.922000000000000153e-01 2.862300000000000182e+02
1.510950306333498955e+09 7.919000000000000483e-01 2.862300000000000182e+02
1.510950306433267117e+09 7.922000000000000153e-01 2.862300000000000182e+02
1.510950306533034086e+09 7.923000000000000043e-01 2.862300000000000182e+02
1.510950306632811069e+09 7.917999999999999483e-01 2.862300000000000182e+02
1.510950306732558012e+09 7.922000000000000153e-01 2.862300000000000182e+02
1.510950306832299948e+09 7.923999999999999932e-01 2.862300000000000182e+02
1.510950306932091951e+09 7.931000000000000272e-01 2.862300000000000182e+02
1.510950307031898975e+09 7.922000000000000153e-01 2.862300000000000182e+02
1.510950307131616116e+09 7.916999999999999593e-01 2.862300000000000182e+02
1.510950307229984999e+09 7.932000000000000162e-01 2.862400000000000091e+02
1.510950307345727921e+09 7.936999999999999611e-01 2.862300000000000182e+02
1.510950307445842981e+09 7.935999999999999721e-01 2.862300000000000182e+02
1.510950307544675112e+09 7.936999999999999611e-01 2.862400000000000091e+02
1.510950307644715071e+09 7.936999999999999611e-01 2.862400000000000091e+02
1.510950307744719028e+09 7.940000000000000391e-01 2.862400000000000091e+02
1.510950307843794107e+09 7.933000000000000052e-01 2.862400000000000091e+02
1.510950307943648100e+09 7.940000000000000391e-01 2.862400000000000091e+02
1.510950308042610884e+09 7.934999999999999831e-01 2.862400000000000091e+02
1.510950308142647982e+09 7.933999999999999941e-01 2.862400000000000091e+02
1.510950308256804943e+09 7.927999999999999492e-01 2.862400000000000091e+02
1.510950308355612040e+09 7.924999999999999822e-01 2.862400000000000091e+02
1.510950308455579996e+09 7.920000000000000373e-01 2.862400000000000091e+02
1.510950308555644989e+09 7.921000000000000263e-01 2.862400000000000091e+02
1.510950308654598951e+09 7.920000000000000373e-01 2.862400000000000091e+02
1.510950308754616022e+09 7.924999999999999822e-01 2.862400000000000091e+02
1.510950308853635073e+09 7.927999999999999492e-01 2.862400000000000091e+02
1.510950308953620911e+09 7.919000000000000483e-01 2.862400000000000091e+02
1.510950309053512096e+09 7.924999999999999822e-01 2.862500000000000000e+02
1.510950309166462898e+09 7.931000000000000272e-01 2.862500000000000000e+02
1.510950309266563892e+09 7.923999999999999932e-01 2.862500000000000000e+02
1.510950309366621017e+09 7.931000000000000272e-01 2.862500000000000000e+02
1.510950309465593100e+09 7.934999999999999831e-01 2.862500000000000000e+02
1.510950309565493107e+09 7.917999999999999483e-01 2.862500000000000000e+02
1.510950309664527893e+09 7.929000000000000492e-01 2.862500000000000000e+02
1.510950309764569044e+09 7.925999999999999712e-01 2.862500000000000000e+02
1.510950309860016108e+09 7.936999999999999611e-01 2.862500000000000000e+02
1.510950309974822998e+09 7.927999999999999492e-01 2.862500000000000000e+02
1.510950310074589968e+09 7.933000000000000052e-01 2.862500000000000000e+02
1.510950310174498081e+09 7.940000000000000391e-01 2.862500000000000000e+02
1.510950310274132967e+09 7.944999999999999840e-01 2.862500000000000000e+02
1.510950310373897076e+09 7.944999999999999840e-01 2.862500000000000000e+02
1.510950310473649025e+09 7.943000000000000060e-01 2.862500000000000000e+02
1.510950310575478077e+09 7.939000000000000501e-01 2.862500000000000000e+02
1.510950310673196077e+09 7.930000000000000382e-01 2.862500000000000000e+02
1.510950310789361954e+09 7.925999999999999712e-01 2.862500000000000000e+02
1.510950310888482094e+09 7.926999999999999602e-01 2.862500000000000000e+02
1.510950310988600969e+09 7.927999999999999492e-01 2.862500000000000000e+02
1.510950311087460041e+09 7.925999999999999712e-01 2.862500000000000000e+02
1.510950311187493086e+09 7.915999999999999703e-01 2.862500000000000000e+02
1.510950311287400961e+09 7.924999999999999822e-01 2.862500000000000000e+02
1.510950311386354923e+09 7.913000000000000034e-01 2.862500000000000000e+02
1.510950311486460924e+09 7.921000000000000263e-01 2.862500000000000000e+02
1.510950311581445932e+09 7.921000000000000263e-01 2.862500000000000000e+02
1.510950311699361086e+09 7.931000000000000272e-01 2.862599999999999909e+02
1.510950311799364090e+09 7.925999999999999712e-01 2.862599999999999909e+02
1.510950311898305893e+09 7.919000000000000483e-01 2.862599999999999909e+02
1.510950311998307943e+09 7.931000000000000272e-01 2.862599999999999909e+02
1.510950312098364115e+09 7.922000000000000153e-01 2.862599999999999909e+02
1.510950312197314024e+09 7.929000000000000492e-01 2.862599999999999909e+02
1.510950312297319889e+09 7.923999999999999932e-01 2.862599999999999909e+02
1.510950312396394968e+09 7.935999999999999721e-01 2.862599999999999909e+02
1.510950312496273994e+09 7.931000000000000272e-01 2.862599999999999909e+02
1.510950312610289097e+09 7.941000000000000281e-01 2.862599999999999909e+02
1.510950312710196018e+09 7.932000000000000162e-01 2.862599999999999909e+02
1.510950312809206963e+09 7.927999999999999492e-01 2.862599999999999909e+02
1.510950312909229040e+09 7.926999999999999602e-01 2.862599999999999909e+02
1.510950313004405022e+09 7.935999999999999721e-01 2.862599999999999909e+02
1.510950313108194113e+09 7.936999999999999611e-01 2.862599999999999909e+02
1.510950313207240105e+09 7.930000000000000382e-01 2.862599999999999909e+02
1.510950313307208061e+09 7.925999999999999712e-01 2.862599999999999909e+02
1.510950313416682959e+09 7.924999999999999822e-01 2.862599999999999909e+02
1.510950313516388893e+09 7.922000000000000153e-01 2.862599999999999909e+02
1.510950313616152048e+09 7.930000000000000382e-01 2.862599999999999909e+02
1.510950313715919018e+09 7.924999999999999822e-01 2.862599999999999909e+02
1.510950313815679073e+09 7.923000000000000043e-01 2.862599999999999909e+02
1.510950313915450096e+09 7.926999999999999602e-01 2.862599999999999909e+02
1.510950314015218019e+09 7.919000000000000483e-01 2.862599999999999909e+02
