# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950695672327042e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510950695771287918e+09 7.828000000000000513e-01 2.858700000000000045e+02
1.510950695871452093e+09 7.829000000000000403e-01 2.858700000000000045e+02
1.510950695970242023e+09 7.832000000000000073e-01 2.858700000000000045e+02
1.510950696070425034e+09 7.843999999999999861e-01 2.858700000000000045e+02
1.510950696170239925e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510950696269352913e+09 7.843999999999999861e-01 2.858700000000000045e+02
1.510950696383291006e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510950696483051062e+09 7.834999999999999742e-01 2.858700000000000045e+02
1.510950696582211018e+09 7.842999999999999972e-01 2.858700000000000045e+02
1.510950696682171106e+09 7.853999999999999870e-01 2.858700000000000045e+02
1.510950696781124115e+09 7.836999999999999522e-01 2.858700000000000045e+02
1.510950696881196976e+09 7.845999999999999641e-01 2.858700000000000045e+02
1.510950696981091976e+09 7.849000000000000421e-01 2.858700000000000045e+02
1.510950697080149889e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510950697194186926e+09 7.848000000000000531e-01 2.858700000000000045e+02
1.510950697294331074e+09 7.843999999999999861e-01 2.858700000000000045e+02
1.510950697393199921e+09 7.836999999999999522e-01 2.858700000000000045e+02
1.510950697493062019e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510950697592132092e+09 7.831000000000000183e-01 2.858700000000000045e+02
1.510950697692068100e+09 7.834999999999999742e-01 2.858700000000000045e+02
1.510950697792267084e+09 7.841000000000000192e-01 2.858700000000000045e+02
1.510950697891091108e+09 7.830000000000000293e-01 2.858700000000000045e+02
1.510950698001594067e+09 7.825999999999999623e-01 2.858700000000000045e+02
1.510950698101352930e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510950698199302912e+09 7.830000000000000293e-01 2.858700000000000045e+02
1.510950698300826073e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510950698400588989e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510950698500370026e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510950698600009918e+09 7.831000000000000183e-01 2.858700000000000045e+02
1.510950698699886084e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510950698799649000e+09 7.843999999999999861e-01 2.858700000000000045e+02
1.510950698899422884e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510950698996285915e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510950699114938974e+09 7.844999999999999751e-01 2.858700000000000045e+02
1.510950699214183092e+09 7.848000000000000531e-01 2.858700000000000045e+02
1.510950699314086914e+09 7.842999999999999972e-01 2.858700000000000045e+02
1.510950699414031029e+09 7.843999999999999861e-01 2.858700000000000045e+02
1.510950699512950897e+09 7.839000000000000412e-01 2.858700000000000045e+02
1.510950699613027096e+09 7.844999999999999751e-01 2.858600000000000136e+02
1.510950699711915970e+09 7.833999999999999853e-01 2.858600000000000136e+02
1.510950699811966896e+09 7.832999999999999963e-01 2.858600000000000136e+02
1.510950699925910950e+09 7.825999999999999623e-01 2.858600000000000136e+02
1.510950700024907112e+09 7.842000000000000082e-01 2.858600000000000136e+02
1.510950700125046968e+09 7.836999999999999522e-01 2.858600000000000136e+02
1.510950700224737883e+09 7.833999999999999853e-01 2.858600000000000136e+02
1.510950700321599960e+09 7.832999999999999963e-01 2.858600000000000136e+02
1.510950700419421911e+09 7.834999999999999742e-01 2.858600000000000136e+02
1.510950700522608995e+09 7.842000000000000082e-01 2.858600000000000136e+02
1.510950700622869968e+09 7.833999999999999853e-01 2.858600000000000136e+02
1.510950700722831011e+09 7.840000000000000302e-01 2.858600000000000136e+02
1.510950700835791111e+09 7.838000000000000522e-01 2.858600000000000136e+02
1.510950700935822010e+09 7.843999999999999861e-01 2.858600000000000136e+02
1.510950701035793066e+09 7.833999999999999853e-01 2.858600000000000136e+02
1.510950701134820938e+09 7.844999999999999751e-01 2.858600000000000136e+02
1.510950701234858990e+09 7.844999999999999751e-01 2.858600000000000136e+02
1.510950701334825039e+09 7.839000000000000412e-01 2.858600000000000136e+02
1.510950701433445930e+09 7.843999999999999861e-01 2.858600000000000136e+02
1.510950701532243967e+09 7.849000000000000421e-01 2.858600000000000136e+02
1.510950701642901897e+09 7.846999999999999531e-01 2.858600000000000136e+02
1.510950701742666960e+09 7.841000000000000192e-01 2.858600000000000136e+02
1.510950701842443943e+09 7.840000000000000302e-01 2.858600000000000136e+02
1.510950701942190886e+09 7.846999999999999531e-01 2.858600000000000136e+02
1.510950702041960001e+09 7.835999999999999632e-01 2.858500000000000227e+02
1.510950702141720057e+09 7.840000000000000302e-01 2.858500000000000227e+02
1.510950702241389036e+09 7.842000000000000082e-01 2.858500000000000227e+02
1.510950702341201067e+09 7.836999999999999522e-01 2.858500000000000227e+02
1.510950702440973043e+09 7.839000000000000412e-01 2.858399999999999750e+02
1.510950702540738106e+09 7.833999999999999853e-01 2.858399999999999750e+02
1.510950702657130957e+09 7.838000000000000522e-01 2.858399999999999750e+02
1.510950702756906986e+09 7.830000000000000293e-01 2.858399999999999750e+02
1.510950702853780031e+09 7.832000000000000073e-01 2.858399999999999750e+02
1.510950702956428051e+09 7.832999999999999963e-01 2.858399999999999750e+02
1.510950703055701971e+09 7.826999999999999513e-01 2.858399999999999750e+02
1.510950703155666113e+09 7.833999999999999853e-01 2.858299999999999841e+02
1.510950703254677057e+09 7.829000000000000403e-01 2.858299999999999841e+02
1.510950703354661942e+09 7.841000000000000192e-01 2.858299999999999841e+02
1.510950703468647957e+09 7.844999999999999751e-01 2.858299999999999841e+02
1.510950703567786932e+09 7.840000000000000302e-01 2.858299999999999841e+02
1.510950703667663097e+09 7.832000000000000073e-01 2.858299999999999841e+02
1.510950703767735958e+09 7.842999999999999972e-01 2.858299999999999841e+02
1.510950703863671064e+09 7.840000000000000302e-01 2.858299999999999841e+02
1.510950703966586113e+09 7.840000000000000302e-01 2.858199999999999932e+02
1.510950704066620111e+09 7.842999999999999972e-01 2.858199999999999932e+02
1.510950704165615082e+09 7.844999999999999751e-01 2.858199999999999932e+02
1.510950704279501915e+09 7.848000000000000531e-01 2.858199999999999932e+02
1.510950704378571987e+09 7.844999999999999751e-01 2.858199999999999932e+02
1.510950704478528976e+09 7.840000000000000302e-01 2.858199999999999932e+02
1.510950704578524113e+09 7.839000000000000412e-01 2.858199999999999932e+02
1.510950704677486897e+09 7.839000000000000412e-01 2.858199999999999932e+02
1.510950704777545929e+09 7.834999999999999742e-01 2.858199999999999932e+02
1.510950704876467943e+09 7.835999999999999632e-01 2.858100000000000023e+02
1.510950704976490021e+09 7.835999999999999632e-01 2.858100000000000023e+02
1.510950705076574087e+09 7.836999999999999522e-01 2.858100000000000023e+02
1.510950705175488949e+09 7.832999999999999963e-01 2.858100000000000023e+02
1.510950705289402008e+09 7.832999999999999963e-01 2.858100000000000023e+02
1.510950705389657974e+09 7.832000000000000073e-01 2.858100000000000023e+02
1.510950705483761072e+09 7.835999999999999632e-01 2.858100000000000023e+02
1.510950705588536024e+09 7.838000000000000522e-01 2.858100000000000023e+02
1.510950705683295012e+09 7.836999999999999522e-01 2.858100000000000023e+02
1.510950705783050060e+09 7.833999999999999853e-01 2.858100000000000023e+02
1.510950705882827997e+09 7.830000000000000293e-01 2.858100000000000023e+02
1.510950705986609936e+09 7.836999999999999522e-01 2.858100000000000023e+02
1.510950706082345963e+09 7.839000000000000412e-01 2.858100000000000023e+02
1.510950706182112932e+09 7.839000000000000412e-01 2.858000000000000114e+02
1.510950706298470020e+09 7.838000000000000522e-01 2.858100000000000023e+02
1.510950706398221970e+09 7.834999999999999742e-01 2.858100000000000023e+02
1.510950706497988939e+09 7.842000000000000082e-01 2.858000000000000114e+02
1.510950706598336935e+09 7.842000000000000082e-01 2.858100000000000023e+02
1.510950706697535038e+09 7.852000000000000091e-01 2.858000000000000114e+02
1.510950706797283888e+09 7.841000000000000192e-01 2.858000000000000114e+02
1.510950706897051096e+09 7.852000000000000091e-01 2.858000000000000114e+02
1.510950706995095015e+09 7.850000000000000311e-01 2.858000000000000114e+02
1.510950707111479044e+09 7.833999999999999853e-01 2.858000000000000114e+02
1.510950707210378885e+09 7.842000000000000082e-01 2.858000000000000114e+02
1.510950707310348988e+09 7.832000000000000073e-01 2.858000000000000114e+02
1.510950707409359932e+09 7.832999999999999963e-01 2.858000000000000114e+02
1.510950707509346962e+09 7.839000000000000412e-01 2.858000000000000114e+02
1.510950707608401060e+09 7.830000000000000293e-01 2.858000000000000114e+02
1.510950707708327055e+09 7.833999999999999853e-01 2.858000000000000114e+02
1.510950707808310032e+09 7.832999999999999963e-01 2.858000000000000114e+02
1.510950707907309055e+09 7.826999999999999513e-01 2.858000000000000114e+02
1.510950708021212101e+09 7.830000000000000293e-01 2.858000000000000114e+02
1.510950708121282101e+09 7.826999999999999513e-01 2.858000000000000114e+02
1.510950708220277071e+09 7.826999999999999513e-01 2.858000000000000114e+02
1.510950708320211887e+09 7.838000000000000522e-01 2.858000000000000114e+02
1.510950708420196056e+09 7.833999999999999853e-01 2.858000000000000114e+02
1.510950708519126892e+09 7.839000000000000412e-01 2.858000000000000114e+02
1.510950708619249105e+09 7.838000000000000522e-01 2.858000000000000114e+02
1.510950708718183041e+09 7.844999999999999751e-01 2.858000000000000114e+02
1.510950708832083941e+09 7.841000000000000192e-01 2.858000000000000114e+02
1.510950708932112932e+09 7.845999999999999641e-01 2.857900000000000205e+02
1.510950709031090975e+09 7.848000000000000531e-01 2.858000000000000114e+02
1.510950709131198883e+09 7.845999999999999641e-01 2.857900000000000205e+02
1.510950709230202913e+09 7.840000000000000302e-01 2.857900000000000205e+02
1.510950709330107927e+09 7.843999999999999861e-01 2.857900000000000205e+02
1.510950709430080891e+09 7.838000000000000522e-01 2.857900000000000205e+02
1.510950709529129982e+09 7.839000000000000412e-01 2.857900000000000205e+02
1.510950709629180908e+09 7.840000000000000302e-01 2.857900000000000205e+02
1.510950709729011059e+09 7.840000000000000302e-01 2.857900000000000205e+02
1.510950709840034008e+09 7.832000000000000073e-01 2.857900000000000205e+02
1.510950709939817905e+09 7.832000000000000073e-01 2.857900000000000205e+02
1.510950710039586067e+09 7.842000000000000082e-01 2.857900000000000205e+02
1.510950710139370918e+09 7.836999999999999522e-01 2.857900000000000205e+02
1.510950710239094973e+09 7.831000000000000183e-01 2.857900000000000205e+02
1.510950710338840961e+09 7.832000000000000073e-01 2.857900000000000205e+02
1.510950710438599110e+09 7.835999999999999632e-01 2.857900000000000205e+02
1.510950710540097952e+09 7.833999999999999853e-01 2.857900000000000205e+02
1.510950710639004946e+09 7.842000000000000082e-01 2.857900000000000205e+02
1.510950710752947092e+09 7.826999999999999513e-01 2.857900000000000205e+02
1.510950710852005959e+09 7.833999999999999853e-01 2.857900000000000205e+02
1.510950710952020884e+09 7.840000000000000302e-01 2.857900000000000205e+02
1.510950711049185991e+09 7.838000000000000522e-01 2.857900000000000205e+02
1.510950711151009083e+09 7.838000000000000522e-01 2.857900000000000205e+02
1.510950711250993013e+09 7.843999999999999861e-01 2.857900000000000205e+02
1.510950711349960089e+09 7.840000000000000302e-01 2.857900000000000205e+02
1.510950711449969053e+09 7.846999999999999531e-01 2.857900000000000205e+02
1.510950711549997091e+09 7.840000000000000302e-01 2.857900000000000205e+02
1.510950711662990093e+09 7.842999999999999972e-01 2.857900000000000205e+02
1.510950711762986898e+09 7.844999999999999751e-01 2.857900000000000205e+02
1.510950711862999916e+09 7.842000000000000082e-01 2.857900000000000205e+02
1.510950711961987972e+09 7.842000000000000082e-01 2.857900000000000205e+02
1.510950712062042952e+09 7.842999999999999972e-01 2.857900000000000205e+02
1.510950712161912918e+09 7.842999999999999972e-01 2.857900000000000205e+02
1.510950712260919094e+09 7.846999999999999531e-01 2.857900000000000205e+02
1.510950712360919952e+09 7.841000000000000192e-01 2.857900000000000205e+02
1.510950712474998951e+09 7.834999999999999742e-01 2.857900000000000205e+02
1.510950712573812962e+09 7.835999999999999632e-01 2.857799999999999727e+02
1.510950712673958063e+09 7.832000000000000073e-01 2.857799999999999727e+02
1.510950712772854090e+09 7.831000000000000183e-01 2.857799999999999727e+02
1.510950712872832060e+09 7.833999999999999853e-01 2.857799999999999727e+02
1.510950712972783089e+09 7.833999999999999853e-01 2.857799999999999727e+02
1.510950713071948051e+09 7.834999999999999742e-01 2.857799999999999727e+02
1.510950713171717882e+09 7.835999999999999632e-01 2.857799999999999727e+02
1.510950713281889915e+09 7.841000000000000192e-01 2.857799999999999727e+02
1.510950713381630898e+09 7.832000000000000073e-01 2.857799999999999727e+02
1.510950713481386900e+09 7.836999999999999522e-01 2.857799999999999727e+02
1.510950713581152916e+09 7.840000000000000302e-01 2.857799999999999727e+02
1.510950713680912971e+09 7.832000000000000073e-01 2.857799999999999727e+02
1.510950713780726910e+09 7.836999999999999522e-01 2.857799999999999727e+02
1.510950713880440950e+09 7.849000000000000421e-01 2.857799999999999727e+02
1.510950713980209112e+09 7.849000000000000421e-01 2.857799999999999727e+02
1.510950714094413996e+09 7.842999999999999972e-01 2.857799999999999727e+02
1.510950714195813894e+09 7.843999999999999861e-01 2.857799999999999727e+02
1.510950714295850039e+09 7.849000000000000421e-01 2.857799999999999727e+02
1.510950714394840002e+09 7.842999999999999972e-01 2.857799999999999727e+02
1.510950714494756937e+09 7.839000000000000412e-01 2.857699999999999818e+02
1.510950714594729900e+09 7.843999999999999861e-01 2.857799999999999727e+02
1.510950714693634033e+09 7.841000000000000192e-01 2.857799999999999727e+02
1.510950714793512106e+09 7.839000000000000412e-01 2.857699999999999818e+02
1.510950714906177044e+09 7.833999999999999853e-01 2.857699999999999818e+02
1.510950715006599903e+09 7.833999999999999853e-01 2.857699999999999818e+02
1.510950715106725931e+09 7.829000000000000403e-01 2.857699999999999818e+02
1.510950715205820084e+09 7.828000000000000513e-01 2.857699999999999818e+02
1.510950715305677891e+09 7.839000000000000412e-01 2.857699999999999818e+02
1.510950715405678034e+09 7.826999999999999513e-01 2.857699999999999818e+02
1.510950715504688978e+09 7.832000000000000073e-01 2.857699999999999818e+02
1.510950715604691029e+09 7.849000000000000421e-01 2.857699999999999818e+02
1.510950715717350960e+09 7.838000000000000522e-01 2.857699999999999818e+02
1.510950715817631006e+09 7.830000000000000293e-01 2.857699999999999818e+02
1.510950715917684078e+09 7.838000000000000522e-01 2.857699999999999818e+02
1.510950716016666889e+09 7.838000000000000522e-01 2.857699999999999818e+02
1.510950716116616964e+09 7.844999999999999751e-01 2.857699999999999818e+02
1.510950716216701031e+09 7.844999999999999751e-01 2.857699999999999818e+02
1.510950716315639973e+09 7.844999999999999751e-01 2.857699999999999818e+02
1.510950716415493011e+09 7.846999999999999531e-01 2.857699999999999818e+02
1.510950716514576912e+09 7.838000000000000522e-01 2.857699999999999818e+02
1.510950716628578901e+09 7.846999999999999531e-01 2.857699999999999818e+02
1.510950716728518963e+09 7.844999999999999751e-01 2.857699999999999818e+02
1.510950716823407888e+09 7.842000000000000082e-01 2.857699999999999818e+02
1.510950716923209906e+09 7.842999999999999972e-01 2.857699999999999818e+02
1.510950717022953033e+09 7.840000000000000302e-01 2.857699999999999818e+02
1.510950717122706890e+09 7.844999999999999751e-01 2.857699999999999818e+02
1.510950717222467899e+09 7.832000000000000073e-01 2.857699999999999818e+02
1.510950717322242975e+09 7.843999999999999861e-01 2.857699999999999818e+02
1.510950717422014952e+09 7.830000000000000293e-01 2.857699999999999818e+02
1.510950717539458990e+09 7.826999999999999513e-01 2.857699999999999818e+02
1.510950717638159990e+09 7.840000000000000302e-01 2.857699999999999818e+02
1.510950717737920046e+09 7.836999999999999522e-01 2.857599999999999909e+02
1.510950717837325096e+09 7.832999999999999963e-01 2.857599999999999909e+02
1.510950717937493086e+09 7.839000000000000412e-01 2.857599999999999909e+02
1.510950718037221909e+09 7.830000000000000293e-01 2.857699999999999818e+02
1.510950718137454033e+09 7.829000000000000403e-01 2.857699999999999818e+02
1.510950718236453056e+09 7.839000000000000412e-01 2.857699999999999818e+02
1.510950718350385904e+09 7.834999999999999742e-01 2.857599999999999909e+02
1.510950718449517012e+09 7.842999999999999972e-01 2.857599999999999909e+02
1.510950718548746109e+09 7.840000000000000302e-01 2.857599999999999909e+02
1.510950718649380922e+09 7.843999999999999861e-01 2.857599999999999909e+02
1.510950718749551058e+09 7.841000000000000192e-01 2.857599999999999909e+02
1.510950718843849897e+09 7.842999999999999972e-01 2.857599999999999909e+02
1.510950718948359013e+09 7.833999999999999853e-01 2.857599999999999909e+02
1.510950719047383070e+09 7.845999999999999641e-01 2.857599999999999909e+02
1.510950719147420883e+09 7.838000000000000522e-01 2.857599999999999909e+02
1.510950719261441946e+09 7.843999999999999861e-01 2.857599999999999909e+02
1.510950719360198975e+09 7.835999999999999632e-01 2.857599999999999909e+02
1.510950719460386038e+09 7.838000000000000522e-01 2.857599999999999909e+02
1.510950719559274912e+09 7.840000000000000302e-01 2.857599999999999909e+02
1.510950719659333944e+09 7.835999999999999632e-01 2.857599999999999909e+02
1.510950719759356022e+09 7.843999999999999861e-01 2.857599999999999909e+02
1.510950719858264923e+09 7.842000000000000082e-01 2.857599999999999909e+02
1.510950719958347082e+09 7.833999999999999853e-01 2.857599999999999909e+02
1.510950720072027922e+09 7.832999999999999963e-01 2.857599999999999909e+02
1.510950720171274900e+09 7.841000000000000192e-01 2.857599999999999909e+02
1.510950720268557072e+09 7.839000000000000412e-01 2.857599999999999909e+02
1.510950720370224953e+09 7.828000000000000513e-01 2.857599999999999909e+02
1.510950720470279932e+09 7.832000000000000073e-01 2.857599999999999909e+02
1.510950720570157051e+09 7.833999999999999853e-01 2.857599999999999909e+02
1.510950720664272070e+09 7.832000000000000073e-01 2.857599999999999909e+02
1.510950720769239902e+09 7.842999999999999972e-01 2.857599999999999909e+02
1.510950720863815069e+09 7.835999999999999632e-01 2.857599999999999909e+02
1.510950720963572025e+09 7.843999999999999861e-01 2.857599999999999909e+02
1.510950721082257986e+09 7.842000000000000082e-01 2.857599999999999909e+02
1.510950721179735899e+09 7.843999999999999861e-01 2.857599999999999909e+02
1.510950721279494047e+09 7.845999999999999641e-01 2.857599999999999909e+02
1.510950721379276037e+09 7.848000000000000531e-01 2.857599999999999909e+02
1.510950721479024887e+09 7.839000000000000412e-01 2.857500000000000000e+02
1.510950721578784943e+09 7.850000000000000311e-01 2.857500000000000000e+02
1.510950721678597927e+09 7.835999999999999632e-01 2.857500000000000000e+02
1.510950721778306007e+09 7.845999999999999641e-01 2.857500000000000000e+02
1.510950721878082037e+09 7.851000000000000201e-01 2.857500000000000000e+02
1.510950721977848053e+09 7.840000000000000302e-01 2.857500000000000000e+02
1.510950722092232943e+09 7.842000000000000082e-01 2.857500000000000000e+02
1.510950722192215919e+09 7.834999999999999742e-01 2.857500000000000000e+02
1.510950722291120052e+09 7.838000000000000522e-01 2.857500000000000000e+02
1.510950722391103029e+09 7.839000000000000412e-01 2.857500000000000000e+02
1.510950722491122007e+09 7.841000000000000192e-01 2.857400000000000091e+02
