# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510951019403467894e+09 7.792999999999999927e-01 2.858000000000000114e+02
1.510951019503268003e+09 7.772999999999999909e-01 2.858000000000000114e+02
1.510951019603007078e+09 7.780000000000000249e-01 2.858000000000000114e+02
1.510951019702811956e+09 7.785999999999999588e-01 2.858000000000000114e+02
1.510951019802536011e+09 7.791000000000000147e-01 2.858100000000000023e+02
1.510951019902978897e+09 7.786999999999999478e-01 2.858100000000000023e+02
1.510951020000838995e+09 7.783999999999999808e-01 2.858000000000000114e+02
1.510951020101799011e+09 7.796999999999999487e-01 2.858000000000000114e+02
1.510951020201544046e+09 7.793999999999999817e-01 2.858100000000000023e+02
1.510951020314841032e+09 7.794999999999999707e-01 2.858100000000000023e+02
1.510951020414901972e+09 7.793999999999999817e-01 2.858100000000000023e+02
1.510951020514967918e+09 7.799000000000000377e-01 2.858100000000000023e+02
1.510951020613790035e+09 7.791000000000000147e-01 2.858100000000000023e+02
1.510951020713929892e+09 7.795999999999999597e-01 2.858000000000000114e+02
1.510951020812814951e+09 7.802000000000000046e-01 2.858100000000000023e+02
1.510951020912899017e+09 7.801000000000000156e-01 2.858100000000000023e+02
1.510951021012970924e+09 7.798000000000000487e-01 2.858100000000000023e+02
1.510951021106888056e+09 7.802999999999999936e-01 2.858000000000000114e+02
1.510951021211855888e+09 7.792000000000000037e-01 2.858000000000000114e+02
1.510951021325901031e+09 7.800000000000000266e-01 2.858000000000000114e+02
1.510951021424870014e+09 7.792999999999999927e-01 2.858000000000000114e+02
1.510951021524877071e+09 7.792999999999999927e-01 2.858000000000000114e+02
1.510951021623927116e+09 7.785999999999999588e-01 2.858000000000000114e+02
1.510951021723975897e+09 7.792999999999999927e-01 2.858000000000000114e+02
1.510951021823961973e+09 7.785999999999999588e-01 2.858000000000000114e+02
1.510951021922885895e+09 7.786999999999999478e-01 2.858000000000000114e+02
1.510951022022805929e+09 7.783999999999999808e-01 2.858000000000000114e+02
1.510951022121792078e+09 7.786999999999999478e-01 2.858000000000000114e+02
1.510951022235888958e+09 7.783999999999999808e-01 2.857900000000000205e+02
1.510951022335730076e+09 7.792000000000000037e-01 2.857900000000000205e+02
1.510951022434840918e+09 7.786999999999999478e-01 2.858000000000000114e+02
1.510951022534720898e+09 7.786999999999999478e-01 2.858000000000000114e+02
1.510951022632025957e+09 7.789000000000000368e-01 2.858000000000000114e+02
1.510951022728861094e+09 7.791000000000000147e-01 2.857900000000000205e+02
1.510951022833820105e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951022928405046e+09 7.792999999999999927e-01 2.857900000000000205e+02
1.510951023028167009e+09 7.796999999999999487e-01 2.857900000000000205e+02
1.510951023144563913e+09 7.795999999999999597e-01 2.857900000000000205e+02
1.510951023244328022e+09 7.802000000000000046e-01 2.857900000000000205e+02
1.510951023344105005e+09 7.802999999999999936e-01 2.857900000000000205e+02
1.510951023443856955e+09 7.792000000000000037e-01 2.857900000000000205e+02
1.510951023543622017e+09 7.793999999999999817e-01 2.857900000000000205e+02
1.510951023640486002e+09 7.801000000000000156e-01 2.857900000000000205e+02
1.510951023743266106e+09 7.793999999999999817e-01 2.857900000000000205e+02
1.510951023839195013e+09 7.798000000000000487e-01 2.857900000000000205e+02
1.510951023957734108e+09 7.791000000000000147e-01 2.857900000000000205e+02
1.510951024056725025e+09 7.800000000000000266e-01 2.857900000000000205e+02
1.510951024156640053e+09 7.789000000000000368e-01 2.857900000000000205e+02
1.510951024256671906e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951024355643988e+09 7.781000000000000139e-01 2.857900000000000205e+02
1.510951024455585957e+09 7.789000000000000368e-01 2.857900000000000205e+02
1.510951024555665016e+09 7.784999999999999698e-01 2.857900000000000205e+02
1.510951024654647112e+09 7.790000000000000258e-01 2.857900000000000205e+02
1.510951024754617929e+09 7.779000000000000359e-01 2.857900000000000205e+02
1.510951024868530035e+09 7.784999999999999698e-01 2.857900000000000205e+02
1.510951024965105057e+09 7.795999999999999597e-01 2.857900000000000205e+02
1.510951025067708015e+09 7.790000000000000258e-01 2.857900000000000205e+02
1.510951025166693926e+09 7.792000000000000037e-01 2.857900000000000205e+02
1.510951025266581059e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951025366518974e+09 7.792999999999999927e-01 2.857900000000000205e+02
1.510951025465687037e+09 7.792999999999999927e-01 2.857900000000000205e+02
1.510951025565602064e+09 7.792000000000000037e-01 2.857900000000000205e+02
1.510951025664511919e+09 7.800000000000000266e-01 2.857900000000000205e+02
1.510951025778573036e+09 7.799000000000000377e-01 2.857900000000000205e+02
1.510951025878479958e+09 7.802999999999999936e-01 2.857900000000000205e+02
1.510951025977617025e+09 7.793999999999999817e-01 2.857900000000000205e+02
1.510951026077616930e+09 7.792000000000000037e-01 2.857900000000000205e+02
1.510951026177577972e+09 7.793999999999999817e-01 2.857900000000000205e+02
1.510951026276432991e+09 7.799000000000000377e-01 2.857900000000000205e+02
1.510951026376409054e+09 7.798000000000000487e-01 2.857900000000000205e+02
1.510951026475440979e+09 7.789000000000000368e-01 2.857900000000000205e+02
1.510951026586395979e+09 7.783999999999999808e-01 2.857900000000000205e+02
1.510951026686115026e+09 7.791000000000000147e-01 2.857900000000000205e+02
1.510951026785888910e+09 7.782999999999999918e-01 2.857900000000000205e+02
1.510951026885648012e+09 7.790000000000000258e-01 2.857900000000000205e+02
1.510951026987946033e+09 7.791000000000000147e-01 2.857900000000000205e+02
1.510951027085185051e+09 7.792999999999999927e-01 2.857900000000000205e+02
1.510951027184926987e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951027284712076e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951027384491920e+09 7.788000000000000478e-01 2.857900000000000205e+02
1.510951027498400927e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951027599312067e+09 7.789000000000000368e-01 2.857900000000000205e+02
1.510951027697851896e+09 7.789000000000000368e-01 2.858000000000000114e+02
1.510951027799326897e+09 7.786999999999999478e-01 2.858000000000000114e+02
1.510951027898432970e+09 7.789000000000000368e-01 2.857900000000000205e+02
1.510951027998262882e+09 7.788000000000000478e-01 2.858000000000000114e+02
1.510951028097378969e+09 7.792999999999999927e-01 2.858000000000000114e+02
1.510951028197304010e+09 7.790000000000000258e-01 2.858000000000000114e+02
1.510951028296577930e+09 7.785999999999999588e-01 2.857900000000000205e+02
1.510951028410299063e+09 7.801000000000000156e-01 2.857900000000000205e+02
1.510951028510266066e+09 7.789000000000000368e-01 2.857900000000000205e+02
1.510951028610233068e+09 7.795999999999999597e-01 2.858000000000000114e+02
1.510951028709347010e+09 7.799000000000000377e-01 2.857900000000000205e+02
1.510951028809333086e+09 7.799000000000000377e-01 2.857900000000000205e+02
1.510951028908405066e+09 7.794999999999999707e-01 2.857900000000000205e+02
1.510951029008369923e+09 7.792999999999999927e-01 2.857900000000000205e+02
1.510951029108181000e+09 7.791000000000000147e-01 2.857900000000000205e+02
1.510951029221415997e+09 7.786999999999999478e-01 2.857900000000000205e+02
1.510951029321244001e+09 7.792000000000000037e-01 2.857900000000000205e+02
1.510951029421219110e+09 7.790000000000000258e-01 2.857900000000000205e+02
1.510951029520205021e+09 7.781000000000000139e-01 2.857900000000000205e+02
1.510951029620300055e+09 7.786999999999999478e-01 2.857900000000000205e+02
1.510951029720325947e+09 7.800000000000000266e-01 2.857900000000000205e+02
1.510951029818892956e+09 7.778000000000000469e-01 2.857900000000000205e+02
1.510951029919212103e+09 7.779000000000000359e-01 2.857900000000000205e+02
1.510951030018124104e+09 7.785999999999999588e-01 2.857799999999999727e+02
1.510951030127953053e+09 7.785999999999999588e-01 2.857799999999999727e+02
1.510951030227700949e+09 7.781000000000000139e-01 2.857799999999999727e+02
1.510951030327207088e+09 7.789000000000000368e-01 2.857799999999999727e+02
1.510951030427218914e+09 7.785999999999999588e-01 2.857799999999999727e+02
1.510951030526981115e+09 7.788000000000000478e-01 2.857799999999999727e+02
1.510951030626761913e+09 7.785999999999999588e-01 2.857799999999999727e+02
1.510951030726409912e+09 7.791000000000000147e-01 2.857799999999999727e+02
1.510951030826278925e+09 7.801000000000000156e-01 2.857799999999999727e+02
1.510951030942733049e+09 7.794999999999999707e-01 2.857799999999999727e+02
1.510951031042437077e+09 7.792000000000000037e-01 2.857699999999999818e+02
1.510951031142241001e+09 7.805999999999999606e-01 2.857699999999999818e+02
1.510951031241981030e+09 7.801000000000000156e-01 2.857699999999999818e+02
1.510951031341732025e+09 7.794999999999999707e-01 2.857699999999999818e+02
1.510951031441086054e+09 7.795999999999999597e-01 2.857699999999999818e+02
1.510951031541168928e+09 7.793999999999999817e-01 2.857699999999999818e+02
1.510951031639998913e+09 7.793999999999999817e-01 2.857699999999999818e+02
1.510951031740155935e+09 7.792999999999999927e-01 2.857699999999999818e+02
1.510951031853997946e+09 7.784999999999999698e-01 2.857699999999999818e+02
1.510951031954026937e+09 7.789000000000000368e-01 2.857699999999999818e+02
1.510951032053014040e+09 7.792000000000000037e-01 2.857699999999999818e+02
1.510951032153050900e+09 7.792999999999999927e-01 2.857599999999999909e+02
1.510951032252036095e+09 7.790000000000000258e-01 2.857599999999999909e+02
1.510951032351938009e+09 7.789000000000000368e-01 2.857599999999999909e+02
1.510951032451097965e+09 7.786999999999999478e-01 2.857599999999999909e+02
1.510951032550968885e+09 7.786999999999999478e-01 2.857599999999999909e+02
1.510951032664843082e+09 7.790000000000000258e-01 2.857599999999999909e+02
1.510951032763860941e+09 7.784999999999999698e-01 2.857599999999999909e+02
1.510951032863874912e+09 7.786999999999999478e-01 2.857599999999999909e+02
1.510951032964000940e+09 7.786999999999999478e-01 2.857599999999999909e+02
1.510951033063029051e+09 7.795999999999999597e-01 2.857599999999999909e+02
1.510951033162905931e+09 7.791000000000000147e-01 2.857599999999999909e+02
1.510951033261892080e+09 7.789000000000000368e-01 2.857500000000000000e+02
1.510951033361957073e+09 7.798000000000000487e-01 2.857500000000000000e+02
1.510951033461946011e+09 7.795999999999999597e-01 2.857500000000000000e+02
1.510951033574876070e+09 7.798000000000000487e-01 2.857500000000000000e+02
1.510951033674873114e+09 7.799000000000000377e-01 2.857500000000000000e+02
1.510951033774872065e+09 7.793999999999999817e-01 2.857500000000000000e+02
1.510951033869072914e+09 7.801000000000000156e-01 2.857500000000000000e+02
1.510951033968825102e+09 7.798000000000000487e-01 2.857500000000000000e+02
1.510951034068543911e+09 7.790000000000000258e-01 2.857500000000000000e+02
1.510951034168298960e+09 7.792999999999999927e-01 2.857500000000000000e+02
1.510951034268157959e+09 7.796999999999999487e-01 2.857500000000000000e+02
1.510951034384463072e+09 7.790000000000000258e-01 2.857500000000000000e+02
1.510951034484232903e+09 7.784999999999999698e-01 2.857500000000000000e+02
1.510951034583995104e+09 7.796999999999999487e-01 2.857500000000000000e+02
1.510951034683758974e+09 7.792000000000000037e-01 2.857500000000000000e+02
1.510951034783535957e+09 7.782999999999999918e-01 2.857400000000000091e+02
1.510951034883285999e+09 7.795999999999999597e-01 2.857400000000000091e+02
1.510951034983056068e+09 7.790000000000000258e-01 2.857400000000000091e+02
1.510951035082818031e+09 7.786999999999999478e-01 2.857400000000000091e+02
1.510951035197932005e+09 7.784999999999999698e-01 2.857400000000000091e+02
1.510951035296875000e+09 7.783999999999999808e-01 2.857400000000000091e+02
1.510951035396799088e+09 7.788000000000000478e-01 2.857400000000000091e+02
1.510951035495805979e+09 7.789000000000000368e-01 2.857400000000000091e+02
1.510951035595789909e+09 7.785999999999999588e-01 2.857400000000000091e+02
1.510951035695713997e+09 7.788000000000000478e-01 2.857400000000000091e+02
1.510951035794723988e+09 7.793999999999999817e-01 2.857400000000000091e+02
1.510951035894687891e+09 7.795999999999999597e-01 2.857400000000000091e+02
1.510951035993812084e+09 7.791000000000000147e-01 2.857400000000000091e+02
1.510951036093663931e+09 7.795999999999999597e-01 2.857400000000000091e+02
1.510951036193723917e+09 7.800000000000000266e-01 2.857400000000000091e+02
1.510951036306642056e+09 7.790000000000000258e-01 2.857300000000000182e+02
1.510951036406642914e+09 7.800000000000000266e-01 2.857300000000000182e+02
1.510951036506602049e+09 7.804999999999999716e-01 2.857400000000000091e+02
1.510951036605732918e+09 7.795999999999999597e-01 2.857300000000000182e+02
1.510951036705663919e+09 7.799000000000000377e-01 2.857300000000000182e+02
1.510951036804609060e+09 7.793999999999999817e-01 2.857300000000000182e+02
1.510951036904630899e+09 7.796999999999999487e-01 2.857300000000000182e+02
1.510951037004617929e+09 7.792000000000000037e-01 2.857300000000000182e+02
1.510951037117650986e+09 7.790000000000000258e-01 2.857300000000000182e+02
1.510951037217513084e+09 7.790000000000000258e-01 2.857300000000000182e+02
1.510951037317643881e+09 7.790000000000000258e-01 2.857300000000000182e+02
1.510951037416565895e+09 7.793999999999999817e-01 2.857300000000000182e+02
1.510951037516499996e+09 7.783999999999999808e-01 2.857300000000000182e+02
1.510951037616686106e+09 7.786999999999999478e-01 2.857300000000000182e+02
1.510951037715554953e+09 7.786999999999999478e-01 2.857300000000000182e+02
1.510951037815754890e+09 7.784999999999999698e-01 2.857300000000000182e+02
1.510951037914529085e+09 7.783999999999999808e-01 2.857300000000000182e+02
1.510951038025794029e+09 7.789000000000000368e-01 2.857300000000000182e+02
1.510951038125555992e+09 7.792999999999999927e-01 2.857300000000000182e+02
1.510951038225327015e+09 7.801000000000000156e-01 2.857200000000000273e+02
1.510951038324734926e+09 7.790000000000000258e-01 2.857200000000000273e+02
1.510951038424335003e+09 7.794999999999999707e-01 2.857200000000000273e+02
1.510951038524646997e+09 7.792000000000000037e-01 2.857200000000000273e+02
1.510951038624382019e+09 7.790000000000000258e-01 2.857200000000000273e+02
1.510951038724153996e+09 7.795999999999999597e-01 2.857200000000000273e+02
1.510951038839482069e+09 7.800000000000000266e-01 2.857200000000000273e+02
1.510951038936896086e+09 7.795999999999999597e-01 2.857200000000000273e+02
1.510951039038430929e+09 7.802000000000000046e-01 2.857200000000000273e+02
1.510951039138602972e+09 7.804999999999999716e-01 2.857200000000000273e+02
1.510951039237550974e+09 7.791000000000000147e-01 2.857200000000000273e+02
1.510951039337455034e+09 7.800000000000000266e-01 2.857200000000000273e+02
1.510951039437414885e+09 7.799000000000000377e-01 2.857200000000000273e+02
1.510951039536473036e+09 7.794999999999999707e-01 2.857200000000000273e+02
1.510951039636387110e+09 7.791000000000000147e-01 2.857200000000000273e+02
1.510951039747189045e+09 7.795999999999999597e-01 2.857200000000000273e+02
1.510951039847167969e+09 7.796999999999999487e-01 2.857200000000000273e+02
1.510951039949373960e+09 7.789000000000000368e-01 2.857200000000000273e+02
1.510951040048497915e+09 7.791000000000000147e-01 2.857099999999999795e+02
1.510951040144341946e+09 7.789000000000000368e-01 2.857099999999999795e+02
1.510951040248179913e+09 7.785999999999999588e-01 2.857099999999999795e+02
1.510951040347265005e+09 7.774999999999999689e-01 2.857099999999999795e+02
1.510951040442383051e+09 7.793999999999999817e-01 2.857099999999999795e+02
1.510951040543054104e+09 7.786999999999999478e-01 2.857099999999999795e+02
1.510951040660231113e+09 7.791000000000000147e-01 2.857099999999999795e+02
1.510951040760366917e+09 7.788000000000000478e-01 2.857099999999999795e+02
1.510951040859294891e+09 7.784999999999999698e-01 2.857099999999999795e+02
1.510951040958961964e+09 7.791000000000000147e-01 2.857099999999999795e+02
1.510951041058449030e+09 7.788000000000000478e-01 2.857099999999999795e+02
1.510951041158282995e+09 7.790000000000000258e-01 2.857099999999999795e+02
1.510951041253129005e+09 7.795999999999999597e-01 2.857099999999999795e+02
1.510951041353203058e+09 7.796999999999999487e-01 2.857099999999999795e+02
1.510951041466747046e+09 7.795999999999999597e-01 2.857099999999999795e+02
1.510951041570748091e+09 7.800000000000000266e-01 2.857099999999999795e+02
1.510951041671212912e+09 7.803999999999999826e-01 2.857099999999999795e+02
1.510951041766931057e+09 7.802999999999999936e-01 2.857099999999999795e+02
1.510951041866702080e+09 7.802999999999999936e-01 2.856999999999999886e+02
1.510951041966443062e+09 7.794999999999999707e-01 2.856999999999999886e+02
1.510951042066617012e+09 7.795999999999999597e-01 2.856999999999999886e+02
1.510951042165926933e+09 7.806999999999999496e-01 2.856999999999999886e+02
1.510951042265717030e+09 7.802999999999999936e-01 2.856999999999999886e+02
1.510951042365478039e+09 7.786999999999999478e-01 2.856999999999999886e+02
1.510951042479640961e+09 7.783999999999999808e-01 2.857099999999999795e+02
1.510951042581270933e+09 7.788000000000000478e-01 2.857099999999999795e+02
1.510951042676173925e+09 7.790000000000000258e-01 2.856999999999999886e+02
1.510951042781131983e+09 7.778000000000000469e-01 2.856999999999999886e+02
1.510951042880285978e+09 7.782999999999999918e-01 2.857099999999999795e+02
1.510951042980163097e+09 7.783999999999999808e-01 2.857099999999999795e+02
1.510951043079365969e+09 7.792999999999999927e-01 2.856999999999999886e+02
1.510951043178775072e+09 7.789000000000000368e-01 2.856999999999999886e+02
1.510951043278105021e+09 7.783999999999999808e-01 2.856999999999999886e+02
1.510951043377932072e+09 7.785999999999999588e-01 2.856999999999999886e+02
1.510951043491877079e+09 7.785999999999999588e-01 2.856999999999999886e+02
1.510951043591154099e+09 7.789000000000000368e-01 2.856999999999999886e+02
1.510951043691047907e+09 7.791000000000000147e-01 2.856999999999999886e+02
1.510951043791037083e+09 7.784999999999999698e-01 2.856999999999999886e+02
1.510951043890126944e+09 7.789000000000000368e-01 2.856999999999999886e+02
1.510951043988003016e+09 7.792999999999999927e-01 2.856999999999999886e+02
1.510951044090111971e+09 7.792000000000000037e-01 2.856999999999999886e+02
1.510951044189085007e+09 7.801000000000000156e-01 2.856999999999999886e+02
1.510951044301218987e+09 7.793999999999999817e-01 2.856999999999999886e+02
1.510951044402020931e+09 7.798000000000000487e-01 2.856999999999999886e+02
1.510951044502003908e+09 7.798000000000000487e-01 2.856999999999999886e+02
1.510951044601972103e+09 7.795999999999999597e-01 2.856999999999999886e+02
1.510951044701010942e+09 7.808000000000000496e-01 2.856999999999999886e+02
1.510951044800980091e+09 7.801000000000000156e-01 2.856999999999999886e+02
1.510951044899929047e+09 7.795999999999999597e-01 2.856999999999999886e+02
1.510951045000017881e+09 7.790000000000000258e-01 2.856999999999999886e+02
1.510951045100007057e+09 7.786999999999999478e-01 2.856999999999999886e+02
1.510951045208730936e+09 7.782999999999999918e-01 2.856999999999999886e+02
1.510951045308383942e+09 7.782999999999999918e-01 2.856999999999999886e+02
1.510951045408266068e+09 7.782000000000000028e-01 2.856999999999999886e+02
1.510951045508024931e+09 7.789000000000000368e-01 2.856999999999999886e+02
1.510951045607780933e+09 7.781000000000000139e-01 2.856999999999999886e+02
1.510951045707534075e+09 7.785999999999999588e-01 2.856999999999999886e+02
1.510951045807351112e+09 7.792000000000000037e-01 2.856999999999999886e+02
1.510951045907085896e+09 7.795999999999999597e-01 2.856999999999999886e+02
1.510951046023472071e+09 7.785999999999999588e-01 2.856999999999999886e+02
1.510951046123198986e+09 7.799000000000000377e-01 2.856999999999999886e+02
1.510951046218919039e+09 7.786999999999999478e-01 2.856899999999999977e+02
1.510951046322726011e+09 7.800000000000000266e-01 2.856899999999999977e+02
1.510951046422504902e+09 7.799000000000000377e-01 2.856899999999999977e+02
1.510951046522258997e+09 7.793999999999999817e-01 2.856899999999999977e+02
1.510951046621718884e+09 7.792999999999999927e-01 2.856899999999999977e+02
