# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510949651868946075e+09 7.859000000000000430e-01 2.859100000000000250e+02
1.510949651969954014e+09 7.858000000000000540e-01 2.859100000000000250e+02
1.510949652068962097e+09 7.861000000000000210e-01 2.859100000000000250e+02
1.510949652164525032e+09 7.855999999999999650e-01 2.859100000000000250e+02
1.510949652269030094e+09 7.843999999999999861e-01 2.859100000000000250e+02
1.510949652381974936e+09 7.842000000000000082e-01 2.859100000000000250e+02
1.510949652477245092e+09 7.854999999999999760e-01 2.859100000000000250e+02
1.510949652581625938e+09 7.846999999999999531e-01 2.859100000000000250e+02
1.510949652681020975e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949652776319981e+09 7.840000000000000302e-01 2.859100000000000250e+02
1.510949652875945091e+09 7.842999999999999972e-01 2.859100000000000250e+02
1.510949652980214119e+09 7.843999999999999861e-01 2.859100000000000250e+02
1.510949653079988003e+09 7.855999999999999650e-01 2.859100000000000250e+02
1.510949653188955069e+09 7.852999999999999980e-01 2.859100000000000250e+02
1.510949653293055058e+09 7.859000000000000430e-01 2.859100000000000250e+02
1.510949653392807961e+09 7.849000000000000421e-01 2.859100000000000250e+02
1.510949653486605883e+09 7.853999999999999870e-01 2.859100000000000250e+02
1.510949653589215040e+09 7.858000000000000540e-01 2.859100000000000250e+02
1.510949653686460018e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949653786225080e+09 7.855999999999999650e-01 2.859100000000000250e+02
1.510949653887681961e+09 7.854999999999999760e-01 2.859100000000000250e+02
1.510949653988015890e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949654085480928e+09 7.859000000000000430e-01 2.859100000000000250e+02
1.510949654201857090e+09 7.854999999999999760e-01 2.859100000000000250e+02
1.510949654301912069e+09 7.852999999999999980e-01 2.859100000000000250e+02
1.510949654401397943e+09 7.853999999999999870e-01 2.859100000000000250e+02
1.510949654496479034e+09 7.851000000000000201e-01 2.859100000000000250e+02
1.510949654598877907e+09 7.846999999999999531e-01 2.859200000000000159e+02
1.510949654700689077e+09 7.848000000000000531e-01 2.859100000000000250e+02
1.510949654800507069e+09 7.854999999999999760e-01 2.859100000000000250e+02
1.510949654896925926e+09 7.853999999999999870e-01 2.859200000000000159e+02
1.510949654999680042e+09 7.852999999999999980e-01 2.859100000000000250e+02
1.510949655099755049e+09 7.846999999999999531e-01 2.859100000000000250e+02
1.510949655210284948e+09 7.846999999999999531e-01 2.859200000000000159e+02
1.510949655312783957e+09 7.846999999999999531e-01 2.859200000000000159e+02
1.510949655412780046e+09 7.852999999999999980e-01 2.859200000000000159e+02
1.510949655512631893e+09 7.845999999999999641e-01 2.859200000000000159e+02
1.510949655611064911e+09 7.851000000000000201e-01 2.859200000000000159e+02
1.510949655711627960e+09 7.849000000000000421e-01 2.859200000000000159e+02
1.510949655810836077e+09 7.848000000000000531e-01 2.859200000000000159e+02
1.510949655907366037e+09 7.845999999999999641e-01 2.859200000000000159e+02
1.510949656010652065e+09 7.855999999999999650e-01 2.859200000000000159e+02
1.510949656123559952e+09 7.848000000000000531e-01 2.859200000000000159e+02
1.510949656221890926e+09 7.861000000000000210e-01 2.859200000000000159e+02
1.510949656323476076e+09 7.861000000000000210e-01 2.859200000000000159e+02
1.510949656422686100e+09 7.853999999999999870e-01 2.859200000000000159e+02
1.510949656519517899e+09 7.846999999999999531e-01 2.859200000000000159e+02
1.510949656622684956e+09 7.855999999999999650e-01 2.859200000000000159e+02
1.510949656721556902e+09 7.862000000000000099e-01 2.859200000000000159e+02
1.510949656817003965e+09 7.858000000000000540e-01 2.859200000000000159e+02
1.510949656920650005e+09 7.854999999999999760e-01 2.859200000000000159e+02
1.510949657034552097e+09 7.846999999999999531e-01 2.859200000000000159e+02
1.510949657129435062e+09 7.856999999999999540e-01 2.859200000000000159e+02
1.510949657232336044e+09 7.853999999999999870e-01 2.859200000000000159e+02
1.510949657329622030e+09 7.842999999999999972e-01 2.859200000000000159e+02
1.510949657433589935e+09 7.842000000000000082e-01 2.859200000000000159e+02
1.510949657531609058e+09 7.848000000000000531e-01 2.859200000000000159e+02
1.510949657627271891e+09 7.836999999999999522e-01 2.859200000000000159e+02
1.510949657726722002e+09 7.848000000000000531e-01 2.859200000000000159e+02
1.510949657843508005e+09 7.852000000000000091e-01 2.859200000000000159e+02
1.510949657941431046e+09 7.851000000000000201e-01 2.859200000000000159e+02
1.510949658040064096e+09 7.843999999999999861e-01 2.859300000000000068e+02
1.510949658141570091e+09 7.848000000000000531e-01 2.859300000000000068e+02
1.510949658239681959e+09 7.846999999999999531e-01 2.859300000000000068e+02
1.510949658342015028e+09 7.849000000000000421e-01 2.859300000000000068e+02
1.510949658441791058e+09 7.852000000000000091e-01 2.859200000000000159e+02
1.510949658537286997e+09 7.856999999999999540e-01 2.859200000000000159e+02
1.510949658641208887e+09 7.852999999999999980e-01 2.859300000000000068e+02
1.510949658751741886e+09 7.856999999999999540e-01 2.859300000000000068e+02
1.510949658852519989e+09 7.853999999999999870e-01 2.859300000000000068e+02
1.510949658955766916e+09 7.852999999999999980e-01 2.859300000000000068e+02
1.510949659051569939e+09 7.856999999999999540e-01 2.859300000000000068e+02
1.510949659154333115e+09 7.851000000000000201e-01 2.859300000000000068e+02
1.510949659251523972e+09 7.858000000000000540e-01 2.859300000000000068e+02
1.510949659351533890e+09 7.848000000000000531e-01 2.859300000000000068e+02
1.510949659453479052e+09 7.846999999999999531e-01 2.859300000000000068e+02
1.510949659567209005e+09 7.848000000000000531e-01 2.859300000000000068e+02
1.510949659662805080e+09 7.840000000000000302e-01 2.859300000000000068e+02
1.510949659764045000e+09 7.835999999999999632e-01 2.859300000000000068e+02
1.510949659865545034e+09 7.851000000000000201e-01 2.859300000000000068e+02
1.510949659963386059e+09 7.849000000000000421e-01 2.859300000000000068e+02
