# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950513616106033e+09 7.862000000000000099e-01 2.863100000000000023e+02
1.510950513716021061e+09 7.861000000000000210e-01 2.863100000000000023e+02
1.510950513816143036e+09 7.859000000000000430e-01 2.863100000000000023e+02
1.510950513913944006e+09 7.861000000000000210e-01 2.863100000000000023e+02
1.510950514015005112e+09 7.858000000000000540e-01 2.863100000000000023e+02
1.510950514113928080e+09 7.861000000000000210e-01 2.863100000000000023e+02
1.510950514214015961e+09 7.865999999999999659e-01 2.863100000000000023e+02
1.510950514313988924e+09 7.851000000000000201e-01 2.863100000000000023e+02
1.510950514412938118e+09 7.842000000000000082e-01 2.863000000000000114e+02
1.510950514526932955e+09 7.846999999999999531e-01 2.863000000000000114e+02
1.510950514626882076e+09 7.851000000000000201e-01 2.863000000000000114e+02
1.510950514725986958e+09 7.852999999999999980e-01 2.863000000000000114e+02
1.510950514825928926e+09 7.852999999999999980e-01 2.863000000000000114e+02
1.510950514925867081e+09 7.854999999999999760e-01 2.863000000000000114e+02
1.510950515020283937e+09 7.850000000000000311e-01 2.863000000000000114e+02
1.510950515120012999e+09 7.852999999999999980e-01 2.863000000000000114e+02
1.510950515219240904e+09 7.856999999999999540e-01 2.863000000000000114e+02
1.510950515336206913e+09 7.861000000000000210e-01 2.863000000000000114e+02
1.510950515437887907e+09 7.865999999999999659e-01 2.863000000000000114e+02
1.510950515535726070e+09 7.866999999999999549e-01 2.863000000000000114e+02
1.510950515635231972e+09 7.864999999999999769e-01 2.863000000000000114e+02
1.510950515735294104e+09 7.870000000000000329e-01 2.863000000000000114e+02
1.510950515835032940e+09 7.865999999999999659e-01 2.863000000000000114e+02
1.510950515934794903e+09 7.868000000000000549e-01 2.863000000000000114e+02
1.510950516034564972e+09 7.863999999999999879e-01 2.863000000000000114e+02
1.510950516134289980e+09 7.863999999999999879e-01 2.863000000000000114e+02
1.510950516248794079e+09 7.861000000000000210e-01 2.863000000000000114e+02
1.510950516347744942e+09 7.855999999999999650e-01 2.863000000000000114e+02
1.510950516447869062e+09 7.853999999999999870e-01 2.863000000000000114e+02
1.510950516547837019e+09 7.860000000000000320e-01 2.863000000000000114e+02
1.510950516646752119e+09 7.859000000000000430e-01 2.863000000000000114e+02
1.510950516746808052e+09 7.849000000000000421e-01 2.863000000000000114e+02
1.510950516845849991e+09 7.854999999999999760e-01 2.863000000000000114e+02
1.510950516945533991e+09 7.850000000000000311e-01 2.862900000000000205e+02
1.510950517058361053e+09 7.852999999999999980e-01 2.863000000000000114e+02
1.510950517158819914e+09 7.852999999999999980e-01 2.863000000000000114e+02
1.510950517258795023e+09 7.850000000000000311e-01 2.863000000000000114e+02
1.510950517358726025e+09 7.854999999999999760e-01 2.862900000000000205e+02
1.510950517457623005e+09 7.849000000000000421e-01 2.862900000000000205e+02
1.510950517557750940e+09 7.849000000000000421e-01 2.862900000000000205e+02
1.510950517656687975e+09 7.851000000000000201e-01 2.862900000000000205e+02
1.510950517756726980e+09 7.870000000000000329e-01 2.862900000000000205e+02
1.510950517870748997e+09 7.860000000000000320e-01 2.862900000000000205e+02
1.510950517968666077e+09 7.852000000000000091e-01 2.862900000000000205e+02
1.510950518069638968e+09 7.856999999999999540e-01 2.862900000000000205e+02
1.510950518169687033e+09 7.859000000000000430e-01 2.862900000000000205e+02
1.510950518268635988e+09 7.868000000000000549e-01 2.862900000000000205e+02
1.510950518368760109e+09 7.866999999999999549e-01 2.862900000000000205e+02
1.510950518467623949e+09 7.858000000000000540e-01 2.862900000000000205e+02
1.510950518567461014e+09 7.850000000000000311e-01 2.862900000000000205e+02
1.510950518667339087e+09 7.852999999999999980e-01 2.862900000000000205e+02
1.510950518766526937e+09 7.860000000000000320e-01 2.862900000000000205e+02
