# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V, nitrogen
1.492196165884490013e+09 9.466999999999999860e-01 2.933799999999999955e+02
1.492196165984234095e+09 9.462000000000000410e-01 2.933700000000000045e+02
1.492196166100800037e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196166198626995e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196166300179005e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196166399274111e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196166499712944e+09 9.468999999999999639e-01 2.933799999999999955e+02
1.492196166599478960e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196166695207119e+09 9.459999999999999520e-01 2.933799999999999955e+02
1.492196166799177885e+09 9.466999999999999860e-01 2.933700000000000045e+02
1.492196166912765026e+09 9.458999999999999631e-01 2.933799999999999955e+02
1.492196167008410931e+09 9.464000000000000190e-01 2.933799999999999955e+02
1.492196167112108946e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196167211930037e+09 9.466999999999999860e-01 2.933799999999999955e+02
1.492196167311894894e+09 9.468999999999999639e-01 2.933799999999999955e+02
1.492196167408710957e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196167510875940e+09 9.464000000000000190e-01 2.933799999999999955e+02
1.492196167610827923e+09 9.468999999999999639e-01 2.933700000000000045e+02
1.492196167722636938e+09 9.464000000000000190e-01 2.933700000000000045e+02
1.492196167823848963e+09 9.464000000000000190e-01 2.933799999999999955e+02
1.492196167923804045e+09 9.466999999999999860e-01 2.933700000000000045e+02
1.492196168018110991e+09 9.466999999999999860e-01 2.933700000000000045e+02
1.492196168122986078e+09 9.453000000000000291e-01 2.933799999999999955e+02
1.492196168222693920e+09 9.457999999999999741e-01 2.933799999999999955e+02
1.492196168321736097e+09 9.464000000000000190e-01 2.933799999999999955e+02
1.492196168418768883e+09 9.457999999999999741e-01 2.933799999999999955e+02
1.492196168535806894e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196168635776043e+09 9.465000000000000080e-01 2.933799999999999955e+02
1.492196168734420061e+09 9.474000000000000199e-01 2.933799999999999955e+02
1.492196168834764957e+09 9.461000000000000520e-01 2.933799999999999955e+02
1.492196168934705019e+09 9.466999999999999860e-01 2.933799999999999955e+02
1.492196169029681921e+09 9.449999999999999512e-01 2.933799999999999955e+02
1.492196169133996010e+09 9.465999999999999970e-01 2.933799999999999955e+02
1.492196169233695984e+09 9.459999999999999520e-01 2.933799999999999955e+02
1.492196169344199896e+09 9.468999999999999639e-01 2.933799999999999955e+02
1.492196169442684889e+09 9.461000000000000520e-01 2.933799999999999955e+02
1.492196169542432070e+09 9.464000000000000190e-01 2.933799999999999955e+02
1.492196169641799927e+09 9.469999999999999529e-01 2.933799999999999955e+02
1.492196169745466948e+09 9.466999999999999860e-01 2.933799999999999955e+02
1.492196169841721058e+09 9.456999999999999851e-01 2.933799999999999955e+02
1.492196169941411972e+09 9.465000000000000080e-01 2.933799999999999955e+02
1.492196170041495085e+09 9.455000000000000071e-01 2.933799999999999955e+02
1.492196170154180050e+09 9.465000000000000080e-01 2.933799999999999955e+02
1.492196170257416010e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196170356718063e+09 9.462000000000000410e-01 2.933799999999999955e+02
