# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 20
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V
1.492196678800203085e+09 7.962000000000000188e-01 2.934399999999999977e+02
1.492196678899648905e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196678999556065e+09 7.962000000000000188e-01 2.934399999999999977e+02
1.492196679096698999e+09 7.966999999999999638e-01 2.934399999999999977e+02
1.492196679193483114e+09 7.969000000000000528e-01 2.934399999999999977e+02
1.492196679309739113e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196679409749985e+09 7.962000000000000188e-01 2.934399999999999977e+02
1.492196679509273052e+09 7.967999999999999527e-01 2.934399999999999977e+02
1.492196679609028101e+09 7.956999999999999629e-01 2.934399999999999977e+02
1.492196679706588030e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196679808564901e+09 7.953000000000000069e-01 2.934399999999999977e+02
1.492196679908324003e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196680008001089e+09 7.956999999999999629e-01 2.934399999999999977e+02
1.492196680124435902e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196680223220110e+09 7.969000000000000528e-01 2.934399999999999977e+02
1.492196680319849014e+09 7.955999999999999739e-01 2.934399999999999977e+02
1.492196680423661947e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196680522324085e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196680618432999e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196680722794056e+09 7.950000000000000400e-01 2.934399999999999977e+02
1.492196680818811893e+09 7.971000000000000307e-01 2.934399999999999977e+02
1.492196680931364059e+09 7.970000000000000417e-01 2.934399999999999977e+02
1.492196681035625935e+09 7.954999999999999849e-01 2.934399999999999977e+02
1.492196681135308981e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196681229089975e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196681333633900e+09 7.959000000000000519e-01 2.934399999999999977e+02
1.492196681434196949e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196681533215046e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196681630934954e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196681747227907e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196681846215010e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196681943530083e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196682046266079e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196682145344019e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196682240422010e+09 7.972000000000000197e-01 2.934399999999999977e+02
1.492196682344666958e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196682444181919e+09 7.960000000000000409e-01 2.934399999999999977e+02
1.492196682553320885e+09 7.959000000000000519e-01 2.934399999999999977e+02
1.492196682658067942e+09 7.967999999999999527e-01 2.934399999999999977e+02
1.492196682758172989e+09 7.955999999999999739e-01 2.934399999999999977e+02
1.492196682857316017e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196682954206944e+09 7.955999999999999739e-01 2.934399999999999977e+02
1.492196683057447910e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196683156141043e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196683255975962e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196683366733074e+09 7.973000000000000087e-01 2.934399999999999977e+02
1.492196683466500998e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196683566184044e+09 7.959000000000000519e-01 2.934399999999999977e+02
1.492196683666263103e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196683765794992e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196683865536928e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196683965241909e+09 7.960000000000000409e-01 2.934399999999999977e+02
1.492196684065325975e+09 7.970000000000000417e-01 2.934399999999999977e+02
1.492196684181065083e+09 7.970000000000000417e-01 2.934399999999999977e+02
1.492196684278640032e+09 7.973000000000000087e-01 2.934399999999999977e+02
1.492196684381156921e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196684479975939e+09 7.966999999999999638e-01 2.934399999999999977e+02
1.492196684580065966e+09 7.962000000000000188e-01 2.934399999999999977e+02
1.492196684679620028e+09 7.972000000000000197e-01 2.934399999999999977e+02
1.492196684778789997e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196684879066944e+09 7.956999999999999629e-01 2.934399999999999977e+02
1.492196684989293098e+09 7.969000000000000528e-01 2.934399999999999977e+02
1.492196685093034983e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196685191943884e+09 7.955999999999999739e-01 2.934399999999999977e+02
1.492196685289057016e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196685392076015e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196685490906000e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196685585870028e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196685690635920e+09 7.960000000000000409e-01 2.934399999999999977e+02
1.492196685803801060e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196685900271893e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196686004250050e+09 7.972000000000000197e-01 2.934399999999999977e+02
1.492196686102777958e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196686202889919e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196686301203012e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196686402060986e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196686501940012e+09 7.967999999999999527e-01 2.934399999999999977e+02
1.492196686616054058e+09 7.962000000000000188e-01 2.934399999999999977e+02
1.492196686715796947e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196686809962034e+09 7.959000000000000519e-01 2.934399999999999977e+02
1.492196686914640903e+09 7.960000000000000409e-01 2.934399999999999977e+02
1.492196687014899015e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196687111865997e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196687210294962e+09 7.963999999999999968e-01 2.934399999999999977e+02
1.492196687313786030e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196687423645973e+09 7.965999999999999748e-01 2.934399999999999977e+02
1.492196687524761915e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196687623249054e+09 7.972000000000000197e-01 2.934300000000000068e+02
1.492196687723016024e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196687822251081e+09 7.956999999999999629e-01 2.934399999999999977e+02
1.492196687922548056e+09 7.964999999999999858e-01 2.934399999999999977e+02
1.492196688022314072e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196688119961023e+09 7.971000000000000307e-01 2.934399999999999977e+02
1.492196688238475084e+09 7.959000000000000519e-01 2.934399999999999977e+02
1.492196688338234901e+09 7.957999999999999519e-01 2.934399999999999977e+02
1.492196688435170889e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196688537739992e+09 7.963000000000000078e-01 2.934399999999999977e+02
1.492196688637531042e+09 7.962000000000000188e-01 2.934399999999999977e+02
1.492196688731858969e+09 7.961000000000000298e-01 2.934399999999999977e+02
1.492196688836652040e+09 7.967999999999999527e-01 2.934399999999999977e+02
1.492196688936640024e+09 7.972000000000000197e-01 2.934300000000000068e+02
1.492196689044543028e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196689149159908e+09 7.959000000000000519e-01 2.934300000000000068e+02
1.492196689249507904e+09 7.970000000000000417e-01 2.934300000000000068e+02
1.492196689348690033e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196689445374012e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196689548605919e+09 7.956999999999999629e-01 2.934300000000000068e+02
1.492196689648672104e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196689743550062e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196689861479044e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196689961743116e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196690057878017e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196690160471916e+09 7.960000000000000409e-01 2.934399999999999977e+02
1.492196690260543108e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196690359541893e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196690456703901e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196690559874058e+09 7.955999999999999739e-01 2.934300000000000068e+02
1.492196690673549891e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196690769112110e+09 7.966999999999999638e-01 2.934300000000000068e+02
1.492196690872553110e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196690971482038e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196691067660093e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196691170569897e+09 7.972000000000000197e-01 2.934300000000000068e+02
1.492196691271394014e+09 7.959000000000000519e-01 2.934399999999999977e+02
1.492196691370333910e+09 7.957999999999999519e-01 2.934300000000000068e+02
1.492196691480720997e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196691580491066e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196691679976940e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196691783539057e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196691879770994e+09 7.970000000000000417e-01 2.934300000000000068e+02
1.492196691979549885e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196692079113007e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196692179075956e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196692295485973e+09 7.956999999999999629e-01 2.934300000000000068e+02
1.492196692393001080e+09 7.954999999999999849e-01 2.934300000000000068e+02
1.492196692495210886e+09 7.953999999999999959e-01 2.934300000000000068e+02
1.492196692594758034e+09 7.966999999999999638e-01 2.934300000000000068e+02
1.492196692689768076e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196692794118881e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196692894048929e+09 7.973000000000000087e-01 2.934300000000000068e+02
1.492196692993169069e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196693107469082e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196693207314968e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196693307281971e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196693402601957e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196693506211042e+09 7.953000000000000069e-01 2.934300000000000068e+02
1.492196693606250048e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196693705168009e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196693801826954e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196693919250965e+09 7.957999999999999519e-01 2.934300000000000068e+02
1.492196694018131971e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196694115730047e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196694218255997e+09 7.966999999999999638e-01 2.934300000000000068e+02
1.492196694317198038e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196694412533998e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196694517395973e+09 7.956999999999999629e-01 2.934300000000000068e+02
1.492196694616189957e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196694725347996e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196694829696894e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196694930027962e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196695028069973e+09 7.969000000000000528e-01 2.934300000000000068e+02
1.492196695125514030e+09 7.966999999999999638e-01 2.934300000000000068e+02
1.492196695229432106e+09 7.956999999999999629e-01 2.934300000000000068e+02
1.492196695328072071e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196695422729969e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196695537707090e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196695637474060e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196695736874104e+09 7.969000000000000528e-01 2.934300000000000068e+02
1.492196695840411901e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196695936772108e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196696036451101e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196696136451006e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196696234302998e+09 7.957999999999999519e-01 2.934300000000000068e+02
1.492196696352432013e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196696449748993e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196696552197933e+09 7.971000000000000307e-01 2.934300000000000068e+02
1.492196696651757956e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196696746889114e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196696851344109e+09 7.966999999999999638e-01 2.934300000000000068e+02
1.492196696950920105e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196697050753117e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196697164324045e+09 7.953000000000000069e-01 2.934300000000000068e+02
1.492196697263844013e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196697363883972e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196697461671114e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196697562892914e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196697662623882e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196697762801886e+09 7.966999999999999638e-01 2.934300000000000068e+02
1.492196697862135887e+09 7.972000000000000197e-01 2.934300000000000068e+02
1.492196697975918055e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196698070993900e+09 7.970000000000000417e-01 2.934300000000000068e+02
1.492196698175301075e+09 7.957999999999999519e-01 2.934300000000000068e+02
1.492196698274849892e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196698375047922e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196698470465899e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196698574117899e+09 7.953000000000000069e-01 2.934300000000000068e+02
1.492196698673850060e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196698785023928e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196698887947083e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196698986788034e+09 7.957999999999999519e-01 2.934300000000000068e+02
1.492196699086605072e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196699184432983e+09 7.959000000000000519e-01 2.934300000000000068e+02
1.492196699281881094e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196699385699987e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196699481061935e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196699594708920e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196699694375038e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196699795497894e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196699893997908e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196699993760109e+09 7.961000000000000298e-01 2.934300000000000068e+02
1.492196700092505932e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196700196829081e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196700293065071e+09 7.955999999999999739e-01 2.934300000000000068e+02
1.492196700406197071e+09 7.970000000000000417e-01 2.934300000000000068e+02
1.492196700509222984e+09 7.963999999999999968e-01 2.934300000000000068e+02
1.492196700608977079e+09 7.955999999999999739e-01 2.934300000000000068e+02
1.492196700705130100e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196700809742928e+09 7.977999999999999536e-01 2.934300000000000068e+02
1.492196700908289909e+09 7.959000000000000519e-01 2.934300000000000068e+02
1.492196701003566980e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196701107887983e+09 7.959000000000000519e-01 2.934300000000000068e+02
1.492196701221580029e+09 7.969000000000000528e-01 2.934300000000000068e+02
1.492196701318958044e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196701421689034e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196701520589113e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196701620534897e+09 7.965999999999999748e-01 2.934300000000000068e+02
1.492196701717787981e+09 7.967999999999999527e-01 2.934300000000000068e+02
1.492196701819668055e+09 7.963000000000000078e-01 2.934300000000000068e+02
1.492196701918741941e+09 7.960000000000000409e-01 2.934300000000000068e+02
1.492196702030016899e+09 7.964999999999999858e-01 2.934300000000000068e+02
1.492196702130867004e+09 7.962000000000000188e-01 2.934300000000000068e+02
1.492196702232464075e+09 7.957999999999999519e-01 2.934300000000000068e+02
1.492196702332551956e+09 7.972000000000000197e-01 2.934300000000000068e+02
