# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: Nitrogen
1.492195497854855061e+09 7.920000000000000373e-01 2.951000000000000227e+02
1.492195497953850985e+09 7.919000000000000483e-01 2.951000000000000227e+02
1.492195498053898096e+09 7.925999999999999712e-01 2.951000000000000227e+02
1.492195498167323112e+09 7.923000000000000043e-01 2.951000000000000227e+02
1.492195498267646074e+09 7.920000000000000373e-01 2.951000000000000227e+02
1.492195498367398977e+09 7.922000000000000153e-01 2.951100000000000136e+02
1.492195498465812922e+09 7.914999999999999813e-01 2.951100000000000136e+02
1.492195498565366030e+09 7.921000000000000263e-01 2.951100000000000136e+02
1.492195498666493893e+09 7.923999999999999932e-01 2.951100000000000136e+02
1.492195498766599894e+09 7.929000000000000492e-01 2.951100000000000136e+02
1.492195498865485907e+09 7.920000000000000373e-01 2.951100000000000136e+02
1.492195498979824066e+09 7.931000000000000272e-01 2.951100000000000136e+02
1.492195499079535007e+09 7.913999999999999924e-01 2.951100000000000136e+02
1.492195499178339958e+09 7.912000000000000144e-01 2.951100000000000136e+02
1.492195499278350115e+09 7.926999999999999602e-01 2.951100000000000136e+02
1.492195499378657103e+09 7.921000000000000263e-01 2.951100000000000136e+02
1.492195499477510929e+09 7.913000000000000034e-01 2.951100000000000136e+02
1.492195499577780008e+09 7.915999999999999703e-01 2.951100000000000136e+02
1.492195499677336931e+09 7.922000000000000153e-01 2.951100000000000136e+02
1.492195499790654898e+09 7.926999999999999602e-01 2.951100000000000136e+02
1.492195499889770985e+09 7.923000000000000043e-01 2.951100000000000136e+02
1.492195499990520954e+09 7.916999999999999593e-01 2.951100000000000136e+02
1.492195500089224100e+09 7.914999999999999813e-01 2.951100000000000136e+02
1.492195500189048052e+09 7.925999999999999712e-01 2.951100000000000136e+02
1.492195500288831949e+09 7.916999999999999593e-01 2.951100000000000136e+02
1.492195500388473988e+09 7.924999999999999822e-01 2.951100000000000136e+02
1.492195500488199949e+09 7.923000000000000043e-01 2.951100000000000136e+02
1.492195500601962090e+09 7.919000000000000483e-01 2.951100000000000136e+02
1.492195500702271938e+09 7.917999999999999483e-01 2.951100000000000136e+02
1.492195500802503109e+09 7.925999999999999712e-01 2.951100000000000136e+02
1.492195500900736094e+09 7.921000000000000263e-01 2.951100000000000136e+02
1.492195501001446009e+09 7.922000000000000153e-01 2.951100000000000136e+02
1.492195501100418091e+09 7.921000000000000263e-01 2.951100000000000136e+02
1.492195501199199915e+09 7.923999999999999932e-01 2.951100000000000136e+02
1.492195501300411940e+09 7.926999999999999602e-01 2.951100000000000136e+02
1.492195501414468050e+09 7.922000000000000153e-01 2.951100000000000136e+02
1.492195501513348103e+09 7.917999999999999483e-01 2.951100000000000136e+02
1.492195501613405943e+09 7.927999999999999492e-01 2.951200000000000045e+02
1.492195501713299990e+09 7.917999999999999483e-01 2.951200000000000045e+02
1.492195501812208891e+09 7.925999999999999712e-01 2.951200000000000045e+02
1.492195501912296057e+09 7.923999999999999932e-01 2.951200000000000045e+02
1.492195502012361050e+09 7.916999999999999593e-01 2.951200000000000045e+02
1.492195502111303091e+09 7.924999999999999822e-01 2.951200000000000045e+02
1.492195502225327015e+09 7.925999999999999712e-01 2.951100000000000136e+02
1.492195502325253010e+09 7.922000000000000153e-01 2.951200000000000045e+02
1.492195502425302029e+09 7.919000000000000483e-01 2.951200000000000045e+02
1.492195502523417950e+09 7.919000000000000483e-01 2.951200000000000045e+02
1.492195502624320030e+09 7.919000000000000483e-01 2.951200000000000045e+02
1.492195502724308968e+09 7.924999999999999822e-01 2.951200000000000045e+02
1.492195502823198080e+09 7.917999999999999483e-01 2.951200000000000045e+02
1.492195502922916889e+09 7.919000000000000483e-01 2.951200000000000045e+02
1.492195503037223101e+09 7.922000000000000153e-01 2.951200000000000045e+02
1.492195503136221886e+09 7.921000000000000263e-01 2.951200000000000045e+02
1.492195503236274004e+09 7.914999999999999813e-01 2.951200000000000045e+02
1.492195503336111069e+09 7.917999999999999483e-01 2.951200000000000045e+02
1.492195503435197115e+09 7.919000000000000483e-01 2.951200000000000045e+02
1.492195503535090923e+09 7.927999999999999492e-01 2.951200000000000045e+02
