# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: 13 V
1.492196932786151886e+09 1.426999999999999935e-01 2.943299999999999841e+02
1.492196932882800102e+09 1.426999999999999935e-01 2.943299999999999841e+02
1.492196932986362934e+09 1.428000000000000103e-01 2.943299999999999841e+02
1.492196933085082054e+09 1.428000000000000103e-01 2.943299999999999841e+02
1.492196933179971933e+09 1.428999999999999992e-01 2.943399999999999750e+02
1.492196933298949957e+09 1.428999999999999992e-01 2.943399999999999750e+02
1.492196933399036884e+09 1.428000000000000103e-01 2.943399999999999750e+02
1.492196933493997097e+09 1.429999999999999882e-01 2.943399999999999750e+02
1.492196933598480940e+09 1.428999999999999992e-01 2.943399999999999750e+02
1.492196933698034048e+09 1.428000000000000103e-01 2.943399999999999750e+02
1.492196933796891928e+09 1.428999999999999992e-01 2.943399999999999750e+02
1.492196933894427061e+09 1.428000000000000103e-01 2.943399999999999750e+02
1.492196933997020960e+09 1.426000000000000045e-01 2.943399999999999750e+02
1.492196934110053062e+09 1.426999999999999935e-01 2.943399999999999750e+02
1.492196934205688000e+09 1.426000000000000045e-01 2.943399999999999750e+02
1.492196934309954882e+09 1.426999999999999935e-01 2.943399999999999750e+02
1.492196934408962011e+09 1.426000000000000045e-01 2.943399999999999750e+02
1.492196934508949995e+09 1.426999999999999935e-01 2.943399999999999750e+02
1.492196934605643988e+09 1.426000000000000045e-01 2.943399999999999750e+02
1.492196934707926989e+09 1.424999999999999878e-01 2.943500000000000227e+02
1.492196934807854891e+09 1.426999999999999935e-01 2.943500000000000227e+02
1.492196934919398069e+09 1.426000000000000045e-01 2.943600000000000136e+02
1.492196935022068977e+09 1.426999999999999935e-01 2.943600000000000136e+02
1.492196935116254091e+09 1.426999999999999935e-01 2.943600000000000136e+02
1.492196935216466904e+09 1.426999999999999935e-01 2.943600000000000136e+02
1.492196935320818901e+09 1.426999999999999935e-01 2.943600000000000136e+02
1.492196935415544987e+09 1.426000000000000045e-01 2.943600000000000136e+02
1.492196935514707088e+09 1.426999999999999935e-01 2.943600000000000136e+02
1.492196935618819952e+09 1.426999999999999935e-01 2.943700000000000045e+02
1.492196935731467009e+09 1.426999999999999935e-01 2.943700000000000045e+02
1.492196935827745914e+09 1.426999999999999935e-01 2.943700000000000045e+02
1.492196935931175947e+09 1.426999999999999935e-01 2.943799999999999955e+02
1.492196936030700922e+09 1.426999999999999935e-01 2.943799999999999955e+02
1.492196936130465984e+09 1.428999999999999992e-01 2.943799999999999955e+02
1.492196936228346109e+09 1.428999999999999992e-01 2.943899999999999864e+02
1.492196936330004930e+09 1.428000000000000103e-01 2.943899999999999864e+02
1.492196936429764986e+09 1.426999999999999935e-01 2.943899999999999864e+02
1.492196936543534040e+09 1.426999999999999935e-01 2.943999999999999773e+02
1.492196936644753933e+09 1.428000000000000103e-01 2.943999999999999773e+02
1.492196936743762016e+09 1.426000000000000045e-01 2.943999999999999773e+02
1.492196936839567900e+09 1.426999999999999935e-01 2.944100000000000250e+02
1.492196936944065094e+09 1.426999999999999935e-01 2.944100000000000250e+02
1.492196937042720079e+09 1.426999999999999935e-01 2.944100000000000250e+02
1.492196937137674093e+09 1.426999999999999935e-01 2.944200000000000159e+02
1.492196937242793083e+09 1.424999999999999878e-01 2.944200000000000159e+02
1.492196937355712891e+09 1.424999999999999878e-01 2.944300000000000068e+02
1.492196937452197075e+09 1.424999999999999878e-01 2.944300000000000068e+02
1.492196937555916071e+09 1.424999999999999878e-01 2.944300000000000068e+02
1.492196937654669046e+09 1.426000000000000045e-01 2.944399999999999977e+02
1.492196937754725933e+09 1.426000000000000045e-01 2.944399999999999977e+02
1.492196937851965904e+09 1.424999999999999878e-01 2.944399999999999977e+02
1.492196937954912901e+09 1.424999999999999878e-01 2.944399999999999977e+02
1.492196938053687096e+09 1.426999999999999935e-01 2.944499999999999886e+02
1.492196938165721893e+09 1.426999999999999935e-01 2.944499999999999886e+02
1.492196938267611980e+09 1.426999999999999935e-01 2.944499999999999886e+02
1.492196938366765976e+09 1.428000000000000103e-01 2.944599999999999795e+02
1.492196938462311983e+09 1.428000000000000103e-01 2.944599999999999795e+02
1.492196938566745996e+09 1.428000000000000103e-01 2.944599999999999795e+02
1.492196938665671110e+09 1.426999999999999935e-01 2.944700000000000273e+02
1.492196938765582085e+09 1.426999999999999935e-01 2.944700000000000273e+02
1.492196938862453938e+09 1.426999999999999935e-01 2.944700000000000273e+02
1.492196938979495049e+09 1.428000000000000103e-01 2.944700000000000273e+02
1.492196939078613997e+09 1.428000000000000103e-01 2.944800000000000182e+02
1.492196939175657034e+09 1.426000000000000045e-01 2.944800000000000182e+02
1.492196939276264906e+09 1.428000000000000103e-01 2.944800000000000182e+02
1.492196939372749090e+09 1.426999999999999935e-01 2.944900000000000091e+02
1.492196939477514982e+09 1.426999999999999935e-01 2.944900000000000091e+02
1.492196939574831009e+09 1.428000000000000103e-01 2.944900000000000091e+02
1.492196939672072887e+09 1.426999999999999935e-01 2.945000000000000000e+02
1.492196939788464069e+09 1.424999999999999878e-01 2.945000000000000000e+02
1.492196939887463093e+09 1.424999999999999878e-01 2.945000000000000000e+02
1.492196939990340948e+09 1.426000000000000045e-01 2.945000000000000000e+02
1.492196940087698936e+09 1.426000000000000045e-01 2.945099999999999909e+02
1.492196940184315920e+09 1.426000000000000045e-01 2.945099999999999909e+02
1.492196940288429022e+09 1.424999999999999878e-01 2.945099999999999909e+02
1.492196940387001038e+09 1.424999999999999878e-01 2.945199999999999818e+02
1.492196940486735106e+09 1.424999999999999878e-01 2.945199999999999818e+02
1.492196940601247072e+09 1.426000000000000045e-01 2.945199999999999818e+02
1.492196940701472998e+09 1.428000000000000103e-01 2.945199999999999818e+02
1.492196940801455021e+09 1.426999999999999935e-01 2.945299999999999727e+02
1.492196940898823977e+09 1.426999999999999935e-01 2.945299999999999727e+02
1.492196941000483990e+09 1.426999999999999935e-01 2.945299999999999727e+02
1.492196941100469112e+09 1.426000000000000045e-01 2.945299999999999727e+02
1.492196941196748018e+09 1.428000000000000103e-01 2.945299999999999727e+02
1.492196941299329042e+09 1.426999999999999935e-01 2.945400000000000205e+02
1.492196941413506031e+09 1.428000000000000103e-01 2.945400000000000205e+02
1.492196941509833097e+09 1.426000000000000045e-01 2.945400000000000205e+02
1.492196941613360882e+09 1.428000000000000103e-01 2.945400000000000205e+02
1.492196941712430954e+09 1.426999999999999935e-01 2.945500000000000114e+02
1.492196941812280893e+09 1.428000000000000103e-01 2.945500000000000114e+02
1.492196941911789894e+09 1.426999999999999935e-01 2.945500000000000114e+02
1.492196942009371996e+09 1.426999999999999935e-01 2.945600000000000023e+02
1.492196942111283064e+09 1.426000000000000045e-01 2.945600000000000023e+02
1.492196942225486994e+09 1.426000000000000045e-01 2.945600000000000023e+02
1.492196942324351072e+09 1.424999999999999878e-01 2.945600000000000023e+02
1.492196942424278021e+09 1.424999999999999878e-01 2.945699999999999932e+02
1.492196942521843910e+09 1.424999999999999878e-01 2.945699999999999932e+02
1.492196942623267889e+09 1.424999999999999878e-01 2.945699999999999932e+02
1.492196942723345041e+09 1.426000000000000045e-01 2.945699999999999932e+02
1.492196942820723057e+09 1.424999999999999878e-01 2.945799999999999841e+02
1.492196942922209024e+09 1.424999999999999878e-01 2.945799999999999841e+02
1.492196943036250114e+09 1.423999999999999988e-01 2.945799999999999841e+02
1.492196943135802031e+09 1.424999999999999878e-01 2.945899999999999750e+02
1.492196943236246109e+09 1.426000000000000045e-01 2.945899999999999750e+02
1.492196943330167055e+09 1.426000000000000045e-01 2.945899999999999750e+02
1.492196943434664011e+09 1.426000000000000045e-01 2.945899999999999750e+02
1.492196943535165071e+09 1.426000000000000045e-01 2.946000000000000227e+02
1.492196943629292011e+09 1.426000000000000045e-01 2.946000000000000227e+02
1.492196943728856087e+09 1.426999999999999935e-01 2.946000000000000227e+02
1.492196943845035076e+09 1.428000000000000103e-01 2.946000000000000227e+02
1.492196943945162058e+09 1.426999999999999935e-01 2.946100000000000136e+02
1.492196944042960882e+09 1.426999999999999935e-01 2.946100000000000136e+02
1.492196944144691944e+09 1.426999999999999935e-01 2.946100000000000136e+02
1.492196944244429111e+09 1.426999999999999935e-01 2.946100000000000136e+02
1.492196944341072083e+09 1.428000000000000103e-01 2.946100000000000136e+02
1.492196944445265055e+09 1.426000000000000045e-01 2.946200000000000045e+02
1.492196944543728113e+09 1.424999999999999878e-01 2.946200000000000045e+02
1.492196944655297995e+09 1.426000000000000045e-01 2.946299999999999955e+02
1.492196944759316921e+09 1.426999999999999935e-01 2.946299999999999955e+02
1.492196944859095097e+09 1.426000000000000045e-01 2.946299999999999955e+02
1.492196944958190918e+09 1.426000000000000045e-01 2.946299999999999955e+02
1.492196945055912018e+09 1.426000000000000045e-01 2.946299999999999955e+02
1.492196945157761097e+09 1.424999999999999878e-01 2.946399999999999864e+02
1.492196945257123947e+09 1.426000000000000045e-01 2.946399999999999864e+02
1.492196945353322983e+09 1.423999999999999988e-01 2.946399999999999864e+02
1.492196945471014977e+09 1.426000000000000045e-01 2.946399999999999864e+02
1.492196945569937944e+09 1.423999999999999988e-01 2.946499999999999773e+02
1.492196945667479038e+09 1.423000000000000098e-01 2.946499999999999773e+02
1.492196945769973993e+09 1.423999999999999988e-01 2.946499999999999773e+02
1.492196945869074106e+09 1.426000000000000045e-01 2.946600000000000250e+02
1.492196945964519978e+09 1.424999999999999878e-01 2.946600000000000250e+02
1.492196946069138050e+09 1.423999999999999988e-01 2.946600000000000250e+02
1.492196946167995930e+09 1.426000000000000045e-01 2.946600000000000250e+02
1.492196946277497053e+09 1.426999999999999935e-01 2.946700000000000159e+02
1.492196946381733894e+09 1.426000000000000045e-01 2.946700000000000159e+02
1.492196946481796026e+09 1.426999999999999935e-01 2.946700000000000159e+02
1.492196946580853939e+09 1.426999999999999935e-01 2.946700000000000159e+02
1.492196946677772999e+09 1.428000000000000103e-01 2.946800000000000068e+02
1.492196946781038046e+09 1.426999999999999935e-01 2.946800000000000068e+02
1.492196946879874945e+09 1.424999999999999878e-01 2.946800000000000068e+02
1.492196946979959965e+09 1.426000000000000045e-01 2.946899999999999977e+02
1.492196947094089031e+09 1.426999999999999935e-01 2.946899999999999977e+02
1.492196947193847895e+09 1.426000000000000045e-01 2.946899999999999977e+02
1.492196947292884111e+09 1.426000000000000045e-01 2.946899999999999977e+02
1.492196947389648914e+09 1.426000000000000045e-01 2.946999999999999886e+02
1.492196947492878914e+09 1.426999999999999935e-01 2.946999999999999886e+02
1.492196947591867924e+09 1.424999999999999878e-01 2.946999999999999886e+02
1.492196947691827059e+09 1.426000000000000045e-01 2.947099999999999795e+02
1.492196947788285017e+09 1.423999999999999988e-01 2.947099999999999795e+02
1.492196947902389050e+09 1.424999999999999878e-01 2.947099999999999795e+02
1.492196948002068996e+09 1.424999999999999878e-01 2.947099999999999795e+02
1.492196948102159023e+09 1.423999999999999988e-01 2.947200000000000273e+02
1.492196948201693058e+09 1.423999999999999988e-01 2.947200000000000273e+02
1.492196948301448107e+09 1.423999999999999988e-01 2.947200000000000273e+02
1.492196948401124001e+09 1.423999999999999988e-01 2.947300000000000182e+02
1.492196948502230883e+09 1.424999999999999878e-01 2.947300000000000182e+02
1.492196948600739956e+09 1.424999999999999878e-01 2.947300000000000182e+02
1.492196948711720943e+09 1.426999999999999935e-01 2.947400000000000091e+02
1.492196948816312075e+09 1.426000000000000045e-01 2.947400000000000091e+02
1.492196948915780067e+09 1.426999999999999935e-01 2.947400000000000091e+02
1.492196949015832901e+09 1.424999999999999878e-01 2.947500000000000000e+02
1.492196949112080097e+09 1.424999999999999878e-01 2.947500000000000000e+02
1.492196949214878082e+09 1.424999999999999878e-01 2.947500000000000000e+02
1.492196949314740896e+09 1.426000000000000045e-01 2.947599999999999909e+02
1.492196949409720898e+09 1.426999999999999935e-01 2.947599999999999909e+02
1.492196949527671099e+09 1.428000000000000103e-01 2.947599999999999909e+02
1.492196949627602100e+09 1.426000000000000045e-01 2.947599999999999909e+02
1.492196949723716021e+09 1.428000000000000103e-01 2.947699999999999818e+02
1.492196949826658010e+09 1.424999999999999878e-01 2.947699999999999818e+02
1.492196949926644087e+09 1.426999999999999935e-01 2.947699999999999818e+02
1.492196950021526098e+09 1.426999999999999935e-01 2.947799999999999727e+02
1.492196950125092983e+09 1.426000000000000045e-01 2.947799999999999727e+02
1.492196950221940994e+09 1.423999999999999988e-01 2.947799999999999727e+02
1.492196950334496975e+09 1.423000000000000098e-01 2.947799999999999727e+02
1.492196950439376116e+09 1.424999999999999878e-01 2.947900000000000205e+02
1.492196950538554907e+09 1.423999999999999988e-01 2.947900000000000205e+02
1.492196950638556004e+09 1.426000000000000045e-01 2.947900000000000205e+02
1.492196950735778093e+09 1.423999999999999988e-01 2.947900000000000205e+02
1.492196950837459087e+09 1.424999999999999878e-01 2.948000000000000114e+02
1.492196950937630892e+09 1.424999999999999878e-01 2.948000000000000114e+02
1.492196951037590981e+09 1.423000000000000098e-01 2.948000000000000114e+02
1.492196951150518894e+09 1.423999999999999988e-01 2.948000000000000114e+02
1.492196951250508070e+09 1.423000000000000098e-01 2.948100000000000023e+02
1.492196951345604897e+09 1.424999999999999878e-01 2.948100000000000023e+02
1.492196951449693918e+09 1.423000000000000098e-01 2.948100000000000023e+02
1.492196951549597025e+09 1.424999999999999878e-01 2.948199999999999932e+02
1.492196951649511099e+09 1.424999999999999878e-01 2.948199999999999932e+02
1.492196951744409084e+09 1.424999999999999878e-01 2.948199999999999932e+02
1.492196951848747015e+09 1.426999999999999935e-01 2.948199999999999932e+02
1.492196951959382057e+09 1.426000000000000045e-01 2.948299999999999841e+02
1.492196952059145927e+09 1.426999999999999935e-01 2.948299999999999841e+02
1.492196952158919096e+09 1.426999999999999935e-01 2.948299999999999841e+02
1.492196952258673906e+09 1.426999999999999935e-01 2.948399999999999750e+02
1.492196952356652021e+09 1.426000000000000045e-01 2.948399999999999750e+02
1.492196952458201885e+09 1.424999999999999878e-01 2.948399999999999750e+02
1.492196952557967901e+09 1.426000000000000045e-01 2.948399999999999750e+02
1.492196952655520916e+09 1.424999999999999878e-01 2.948500000000000227e+02
1.492196952773544073e+09 1.426999999999999935e-01 2.948500000000000227e+02
1.492196952873366117e+09 1.426000000000000045e-01 2.948500000000000227e+02
1.492196952970802069e+09 1.424999999999999878e-01 2.948600000000000136e+02
1.492196953068869114e+09 1.424999999999999878e-01 2.948600000000000136e+02
1.492196953172389984e+09 1.426000000000000045e-01 2.948600000000000136e+02
1.492196953268726110e+09 1.424999999999999878e-01 2.948600000000000136e+02
1.492196953372556925e+09 1.424999999999999878e-01 2.948600000000000136e+02
1.492196953471616030e+09 1.423000000000000098e-01 2.948700000000000045e+02
1.492196953580423117e+09 1.423999999999999988e-01 2.948700000000000045e+02
1.492196953685399055e+09 1.423999999999999988e-01 2.948799999999999955e+02
1.492196953784544945e+09 1.423999999999999988e-01 2.948799999999999955e+02
1.492196953884330988e+09 1.423000000000000098e-01 2.948799999999999955e+02
1.492196953982142925e+09 1.423000000000000098e-01 2.948799999999999955e+02
1.492196954083157063e+09 1.423999999999999988e-01 2.948799999999999955e+02
1.492196954183317900e+09 1.423999999999999988e-01 2.948899999999999864e+02
1.492196954279670000e+09 1.426000000000000045e-01 2.948899999999999864e+02
1.492196954397303104e+09 1.423999999999999988e-01 2.948899999999999864e+02
1.492196954496445894e+09 1.426999999999999935e-01 2.948899999999999864e+02
1.492196954592633963e+09 1.424999999999999878e-01 2.948999999999999773e+02
1.492196954695528984e+09 1.424999999999999878e-01 2.949100000000000250e+02
1.492196954795373917e+09 1.426000000000000045e-01 2.949100000000000250e+02
1.492196954895226002e+09 1.426000000000000045e-01 2.949100000000000250e+02
1.492196954992338896e+09 1.426000000000000045e-01 2.949100000000000250e+02
