# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): -5
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193777795053005e+09 6.649000000000000465e-01 2.979300000000000068e+02
1.492193777894013882e+09 6.649000000000000465e-01 2.979300000000000068e+02
1.492193778008094072e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193778108103991e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193778206705093e+09 6.647999999999999465e-01 2.979300000000000068e+02
1.492193778306971073e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193778407020092e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193778504956961e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193778605969906e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193778705976009e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193778819869041e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193778919023991e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193779018942118e+09 6.653000000000000025e-01 2.979300000000000068e+02
1.492193779117887974e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193779218219042e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193779317961931e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193779416660070e+09 6.647999999999999465e-01 2.979300000000000068e+02
1.492193779516746044e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193779631078005e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193779730863094e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193779830792904e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193779929922104e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193780029917002e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193780127809048e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193780228641033e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193780328924894e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193780442646980e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193780541891098e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193780641870022e+09 6.635999999999999677e-01 2.979300000000000068e+02
1.492193780741822004e+09 6.647999999999999465e-01 2.979200000000000159e+02
1.492193780840825081e+09 6.646999999999999575e-01 2.979200000000000159e+02
1.492193780940980911e+09 6.644999999999999796e-01 2.979200000000000159e+02
1.492193781040752888e+09 6.651000000000000245e-01 2.979300000000000068e+02
1.492193781140026093e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193781253869057e+09 6.649000000000000465e-01 2.979300000000000068e+02
1.492193781353902102e+09 6.635999999999999677e-01 2.979300000000000068e+02
1.492193781453830004e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193781552855015e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193781652715921e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193781752444983e+09 6.647999999999999465e-01 2.979200000000000159e+02
1.492193781851744890e+09 6.640000000000000346e-01 2.979200000000000159e+02
1.492193781951782942e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193782065737963e+09 6.637999999999999456e-01 2.979200000000000159e+02
1.492193782164805889e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193782264729977e+09 6.637999999999999456e-01 2.979300000000000068e+02
1.492193782364672899e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193782463527918e+09 6.646999999999999575e-01 2.979200000000000159e+02
1.492193782563687086e+09 6.643000000000000016e-01 2.979200000000000159e+02
1.492193782663686037e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193782761588097e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193782876662016e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193782976643085e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193783075588942e+09 6.644999999999999796e-01 2.979200000000000159e+02
1.492193783175642014e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193783275640965e+09 6.650000000000000355e-01 2.979200000000000159e+02
1.492193783375498056e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193783474842072e+09 6.650000000000000355e-01 2.979300000000000068e+02
1.492193783574606895e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193783688519955e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193783787576914e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193783887618065e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193783987508059e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193784086200953e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193784186454058e+09 6.651000000000000245e-01 2.979300000000000068e+02
1.492193784286555052e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193784385401964e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193784499509096e+09 6.643000000000000016e-01 2.979200000000000159e+02
1.492193784599411011e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193784699054956e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193784798667908e+09 6.644999999999999796e-01 2.979200000000000159e+02
1.492193784898499966e+09 6.644999999999999796e-01 2.979200000000000159e+02
1.492193784998317003e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193785097856998e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193785197139025e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193785311330080e+09 6.649000000000000465e-01 2.979200000000000159e+02
1.492193785410408974e+09 6.641000000000000236e-01 2.979200000000000159e+02
1.492193785510436058e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193785610220909e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193785709192991e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193785809410095e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193785909399033e+09 6.645999999999999686e-01 2.979200000000000159e+02
1.492193786008300066e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193786121212006e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193786222409964e+09 6.646999999999999575e-01 2.979200000000000159e+02
1.492193786321072102e+09 6.632000000000000117e-01 2.979200000000000159e+02
1.492193786421367884e+09 6.646999999999999575e-01 2.979200000000000159e+02
1.492193786521193981e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193786621263981e+09 6.637999999999999456e-01 2.979200000000000159e+02
1.492193786720305920e+09 6.647999999999999465e-01 2.979200000000000159e+02
1.492193786820354939e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193786934281111e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193787034499884e+09 6.644999999999999796e-01 2.979200000000000159e+02
1.492193787133296013e+09 6.640000000000000346e-01 2.979200000000000159e+02
1.492193787233206034e+09 6.645999999999999686e-01 2.979200000000000159e+02
1.492193787332346916e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193787432245016e+09 6.645999999999999686e-01 2.979200000000000159e+02
1.492193787532318115e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193787630170107e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193787745044947e+09 6.643999999999999906e-01 2.979200000000000159e+02
1.492193787845175028e+09 6.643999999999999906e-01 2.979200000000000159e+02
1.492193787944894075e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193788044154882e+09 6.647999999999999465e-01 2.979200000000000159e+02
1.492193788144154072e+09 6.641000000000000236e-01 2.979200000000000159e+02
1.492193788244086981e+09 6.641000000000000236e-01 2.979200000000000159e+02
1.492193788343153000e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193788443679094e+09 6.642000000000000126e-01 2.979200000000000159e+02
1.492193788556590080e+09 6.646999999999999575e-01 2.979200000000000159e+02
1.492193788656672001e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193788756045103e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193788855612993e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193788955566883e+09 6.647999999999999465e-01 2.979300000000000068e+02
1.492193789055171967e+09 6.641000000000000236e-01 2.979200000000000159e+02
1.492193789155157089e+09 6.636999999999999567e-01 2.979200000000000159e+02
1.492193789254983902e+09 6.639000000000000457e-01 2.979200000000000159e+02
1.492193789368050098e+09 6.633000000000000007e-01 2.979200000000000159e+02
1.492193789468029022e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193789568007946e+09 6.633000000000000007e-01 2.979300000000000068e+02
1.492193789667025089e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193789767211914e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193789867146969e+09 6.634999999999999787e-01 2.979300000000000068e+02
1.492193789965951920e+09 6.640000000000000346e-01 2.979200000000000159e+02
1.492193790066086054e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193790180083990e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193790279160976e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193790378925085e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193790479001999e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193790577896118e+09 6.647999999999999465e-01 2.979300000000000068e+02
1.492193790677911043e+09 6.649000000000000465e-01 2.979300000000000068e+02
1.492193790777920961e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193790877845049e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193790991991997e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193791090950012e+09 6.643999999999999906e-01 2.979200000000000159e+02
1.492193791190954924e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193791289964914e+09 6.636999999999999567e-01 2.979300000000000068e+02
1.492193791389914036e+09 6.647999999999999465e-01 2.979300000000000068e+02
1.492193791489896059e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193791589405060e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193791688941002e+09 6.637999999999999456e-01 2.979300000000000068e+02
1.492193791802985907e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193791902951002e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193792001913071e+09 6.637999999999999456e-01 2.979300000000000068e+02
1.492193792100752115e+09 6.644999999999999796e-01 2.979200000000000159e+02
1.492193792201885939e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193792300870895e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193792400778055e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193792500586987e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193792614651918e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193792713288069e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193792812520981e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193792912750959e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193793012667894e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193793112333059e+09 6.647999999999999465e-01 2.979300000000000068e+02
1.492193793212449074e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193793311734915e+09 6.640000000000000346e-01 2.979300000000000068e+02
1.492193793425616026e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193793525811911e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193793624862909e+09 6.650000000000000355e-01 2.979300000000000068e+02
1.492193793724625111e+09 6.650000000000000355e-01 2.979300000000000068e+02
1.492193793823653936e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193793923265934e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193794023833990e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193794123645067e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193794237426996e+09 6.653000000000000025e-01 2.979300000000000068e+02
1.492193794336635113e+09 6.637999999999999456e-01 2.979300000000000068e+02
1.492193794436543941e+09 6.631000000000000227e-01 2.979300000000000068e+02
1.492193794535649061e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193794635605097e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193794735599995e+09 6.634999999999999787e-01 2.979300000000000068e+02
1.492193794834938049e+09 6.637999999999999456e-01 2.979300000000000068e+02
1.492193794934570074e+09 6.635999999999999677e-01 2.979300000000000068e+02
1.492193795048562050e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193795148570061e+09 6.637999999999999456e-01 2.979300000000000068e+02
1.492193795248461962e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193795347656965e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193795446459055e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193795547513962e+09 6.651000000000000245e-01 2.979300000000000068e+02
1.492193795646564007e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193795746604919e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193795860565901e+09 6.639000000000000457e-01 2.979300000000000068e+02
1.492193795959512949e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193796059427977e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193796159734011e+09 6.649000000000000465e-01 2.979300000000000068e+02
1.492193796258527994e+09 6.650000000000000355e-01 2.979300000000000068e+02
1.492193796358566046e+09 6.633999999999999897e-01 2.979300000000000068e+02
1.492193796458333969e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193796557590961e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193796670510054e+09 6.651000000000000245e-01 2.979300000000000068e+02
1.492193796770601988e+09 6.643000000000000016e-01 2.979300000000000068e+02
1.492193796870876074e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193796969887972e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193797069844961e+09 6.635999999999999677e-01 2.979300000000000068e+02
1.492193797170382023e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193797269084930e+09 6.649000000000000465e-01 2.979300000000000068e+02
1.492193797368844986e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193797483350992e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193797582402945e+09 6.644999999999999796e-01 2.979300000000000068e+02
1.492193797682383060e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193797782377958e+09 6.641000000000000236e-01 2.979300000000000068e+02
1.492193797881367922e+09 6.643999999999999906e-01 2.979300000000000068e+02
1.492193797981244087e+09 6.646999999999999575e-01 2.979300000000000068e+02
1.492193798081656933e+09 6.643999999999999906e-01 2.979399999999999977e+02
1.492193798180295944e+09 6.642000000000000126e-01 2.979300000000000068e+02
1.492193798294135094e+09 6.645999999999999686e-01 2.979300000000000068e+02
1.492193798394316912e+09 6.646999999999999575e-01 2.979399999999999977e+02
1.492193798494043112e+09 6.644999999999999796e-01 2.979399999999999977e+02
1.492193798593115091e+09 6.641000000000000236e-01 2.979399999999999977e+02
1.492193798693202019e+09 6.642000000000000126e-01 2.979399999999999977e+02
1.492193798793514967e+09 6.644999999999999796e-01 2.979399999999999977e+02
1.492193798892236948e+09 6.643000000000000016e-01 2.979399999999999977e+02
1.492193798992221117e+09 6.639000000000000457e-01 2.979399999999999977e+02
1.492193799106235981e+09 6.642000000000000126e-01 2.979399999999999977e+02
1.492193799205243111e+09 6.643000000000000016e-01 2.979399999999999977e+02
1.492193799305300951e+09 6.643000000000000016e-01 2.979399999999999977e+02
1.492193799405107021e+09 6.643999999999999906e-01 2.979399999999999977e+02
1.492193799504342079e+09 6.637999999999999456e-01 2.979399999999999977e+02
1.492193799604151964e+09 6.633000000000000007e-01 2.979399999999999977e+02
1.492193799702958107e+09 6.646999999999999575e-01 2.979399999999999977e+02
1.492193799803100109e+09 6.642000000000000126e-01 2.979399999999999977e+02
1.492193799917190075e+09 6.640000000000000346e-01 2.979399999999999977e+02
1.492193800016705990e+09 6.646999999999999575e-01 2.979399999999999977e+02
1.492193800117127895e+09 6.642000000000000126e-01 2.979399999999999977e+02
1.492193800216150045e+09 6.646999999999999575e-01 2.979399999999999977e+02
1.492193800316014051e+09 6.640000000000000346e-01 2.979399999999999977e+02
1.492193800416059971e+09 6.637999999999999456e-01 2.979399999999999977e+02
1.492193800515177965e+09 6.637999999999999456e-01 2.979399999999999977e+02
1.492193800615057945e+09 6.647999999999999465e-01 2.979399999999999977e+02
1.492193800729060888e+09 6.639000000000000457e-01 2.979399999999999977e+02
1.492193800827344894e+09 6.643000000000000016e-01 2.979399999999999977e+02
1.492193800927002907e+09 6.643000000000000016e-01 2.979399999999999977e+02
1.492193801028036118e+09 6.644999999999999796e-01 2.979399999999999977e+02
1.492193801126637936e+09 6.644999999999999796e-01 2.979399999999999977e+02
1.492193801226308107e+09 6.635999999999999677e-01 2.979399999999999977e+02
1.492193801327008009e+09 6.645999999999999686e-01 2.979399999999999977e+02
1.492193801425921917e+09 6.645999999999999686e-01 2.979399999999999977e+02
1.492193801539812088e+09 6.644999999999999796e-01 2.979499999999999886e+02
1.492193801639826059e+09 6.637999999999999456e-01 2.979399999999999977e+02
1.492193801739614010e+09 6.637999999999999456e-01 2.979399999999999977e+02
1.492193801838809013e+09 6.640000000000000346e-01 2.979399999999999977e+02
1.492193801939300060e+09 6.639000000000000457e-01 2.979499999999999886e+02
1.492193802039030075e+09 6.641000000000000236e-01 2.979499999999999886e+02
1.492193802137778997e+09 6.640000000000000346e-01 2.979499999999999886e+02
1.492193802237736940e+09 6.643000000000000016e-01 2.979499999999999886e+02
1.492193802351876020e+09 6.633999999999999897e-01 2.979499999999999886e+02
1.492193802450757027e+09 6.632000000000000117e-01 2.979499999999999886e+02
1.492193802550591946e+09 6.634999999999999787e-01 2.979499999999999886e+02
1.492193802650892019e+09 6.643000000000000016e-01 2.979499999999999886e+02
1.492193802750869036e+09 6.637999999999999456e-01 2.979499999999999886e+02
1.492193802848934889e+09 6.633999999999999897e-01 2.979499999999999886e+02
1.492193802949974060e+09 6.635999999999999677e-01 2.979499999999999886e+02
1.492193803048907995e+09 6.634999999999999787e-01 2.979499999999999886e+02
1.492193803162897110e+09 6.642000000000000126e-01 2.979499999999999886e+02
1.492193803262833118e+09 6.644999999999999796e-01 2.979499999999999886e+02
