# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 40
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194744182152033e+09 6.736999999999999655e-01 2.959700000000000273e+02
1.492194744281757116e+09 6.742000000000000215e-01 2.959700000000000273e+02
1.492194744379925013e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194744494632006e+09 6.736999999999999655e-01 2.959700000000000273e+02
1.492194744595197916e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194744694957972e+09 6.740000000000000435e-01 2.959700000000000273e+02
1.492194744794086933e+09 6.730000000000000426e-01 2.959700000000000273e+02
1.492194744893543959e+09 6.737999999999999545e-01 2.959700000000000273e+02
1.492194744994036913e+09 6.736999999999999655e-01 2.959700000000000273e+02
1.492194745093148947e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194745193125963e+09 6.740000000000000435e-01 2.959700000000000273e+02
1.492194745306862116e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194745406102896e+09 6.733999999999999986e-01 2.959700000000000273e+02
1.492194745505975962e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194745606060028e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194745705071926e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194745804887056e+09 6.733999999999999986e-01 2.959700000000000273e+02
1.492194745905061007e+09 6.737999999999999545e-01 2.959700000000000273e+02
1.492194746004054070e+09 6.733999999999999986e-01 2.959700000000000273e+02
1.492194746118122101e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194746218063116e+09 6.736999999999999655e-01 2.959700000000000273e+02
1.492194746318053007e+09 6.735999999999999766e-01 2.959700000000000273e+02
1.492194746417022943e+09 6.733999999999999986e-01 2.959700000000000273e+02
1.492194746516994953e+09 6.737999999999999545e-01 2.959700000000000273e+02
1.492194746616996050e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194746716078043e+09 6.735999999999999766e-01 2.959700000000000273e+02
1.492194746815062046e+09 6.734999999999999876e-01 2.959700000000000273e+02
1.492194746929289103e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194747028688908e+09 6.729000000000000536e-01 2.959700000000000273e+02
1.492194747128994942e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194747228904963e+09 6.739000000000000545e-01 2.959700000000000273e+02
1.492194747327995062e+09 6.736999999999999655e-01 2.959700000000000273e+02
1.492194747427823067e+09 6.735999999999999766e-01 2.959700000000000273e+02
1.492194747528028011e+09 6.737999999999999545e-01 2.959700000000000273e+02
1.492194747626223087e+09 6.730000000000000426e-01 2.959700000000000273e+02
1.492194747740123034e+09 6.731000000000000316e-01 2.959700000000000273e+02
1.492194747840651989e+09 6.727999999999999536e-01 2.959700000000000273e+02
1.492194747940843105e+09 6.733999999999999986e-01 2.959700000000000273e+02
1.492194748038887978e+09 6.725999999999999757e-01 2.959700000000000273e+02
1.492194748139877081e+09 6.731000000000000316e-01 2.959700000000000273e+02
1.492194748239010096e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194748339108944e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194748438833952e+09 6.739000000000000545e-01 2.959700000000000273e+02
1.492194748552311897e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194748652487040e+09 6.739000000000000545e-01 2.959700000000000273e+02
1.492194748751245975e+09 6.729000000000000536e-01 2.959700000000000273e+02
1.492194748851447105e+09 6.731000000000000316e-01 2.959800000000000182e+02
1.492194748949592113e+09 6.741000000000000325e-01 2.959800000000000182e+02
1.492194749050211906e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194749150290966e+09 6.734999999999999876e-01 2.959800000000000182e+02
1.492194749249723911e+09 6.729000000000000536e-01 2.959800000000000182e+02
1.492194749363631010e+09 6.733999999999999986e-01 2.959700000000000273e+02
1.492194749462697029e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194749562868118e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194749662807941e+09 6.739000000000000545e-01 2.959800000000000182e+02
1.492194749761925936e+09 6.742000000000000215e-01 2.959800000000000182e+02
1.492194749862440109e+09 6.734999999999999876e-01 2.959800000000000182e+02
1.492194749960979939e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194750061492920e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194750175474882e+09 6.736999999999999655e-01 2.959800000000000182e+02
1.492194750275718927e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194750374727964e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194750474545002e+09 6.733000000000000096e-01 2.959700000000000273e+02
1.492194750573492050e+09 6.730000000000000426e-01 2.959800000000000182e+02
1.492194750673621893e+09 6.742000000000000215e-01 2.959800000000000182e+02
1.492194750773547888e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194750873370886e+09 6.734999999999999876e-01 2.959800000000000182e+02
1.492194750986396074e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194751086719036e+09 6.734999999999999876e-01 2.959800000000000182e+02
1.492194751186724901e+09 6.737999999999999545e-01 2.959800000000000182e+02
1.492194751285681009e+09 6.731000000000000316e-01 2.959800000000000182e+02
1.492194751385320902e+09 6.737999999999999545e-01 2.959800000000000182e+02
1.492194751485033989e+09 6.744999999999999885e-01 2.959800000000000182e+02
1.492194751584392071e+09 6.737999999999999545e-01 2.959800000000000182e+02
1.492194751684508085e+09 6.736999999999999655e-01 2.959800000000000182e+02
1.492194751798176050e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194751898406982e+09 6.729000000000000536e-01 2.959800000000000182e+02
1.492194751997080088e+09 6.745999999999999774e-01 2.959800000000000182e+02
1.492194752097065926e+09 6.736999999999999655e-01 2.959800000000000182e+02
1.492194752197463036e+09 6.736999999999999655e-01 2.959800000000000182e+02
1.492194752296539068e+09 6.741000000000000325e-01 2.959800000000000182e+02
1.492194752395826101e+09 6.731000000000000316e-01 2.959800000000000182e+02
1.492194752496555090e+09 6.734999999999999876e-01 2.959800000000000182e+02
1.492194752610635996e+09 6.731000000000000316e-01 2.959800000000000182e+02
1.492194752708995104e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194752809324026e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194752908348083e+09 6.734999999999999876e-01 2.959800000000000182e+02
1.492194753008416891e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194753108374119e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194753207143068e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194753307156086e+09 6.730000000000000426e-01 2.959800000000000182e+02
1.492194753420630932e+09 6.726999999999999647e-01 2.959800000000000182e+02
1.492194753520513058e+09 6.725999999999999757e-01 2.959800000000000182e+02
1.492194753620184898e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194753719634056e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194753819626093e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194753919341087e+09 6.739000000000000545e-01 2.959800000000000182e+02
1.492194754018518925e+09 6.741000000000000325e-01 2.959800000000000182e+02
1.492194754118976116e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194754233282089e+09 6.739000000000000545e-01 2.959800000000000182e+02
1.492194754332473040e+09 6.736999999999999655e-01 2.959800000000000182e+02
1.492194754432300091e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194754531433105e+09 6.740000000000000435e-01 2.959800000000000182e+02
1.492194754631231070e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194754731291056e+09 6.730000000000000426e-01 2.959800000000000182e+02
1.492194754830353975e+09 6.739000000000000545e-01 2.959800000000000182e+02
1.492194754930321932e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194755044243097e+09 6.732000000000000206e-01 2.959800000000000182e+02
1.492194755144326925e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194755242852926e+09 6.742000000000000215e-01 2.959800000000000182e+02
1.492194755342322111e+09 6.730000000000000426e-01 2.959800000000000182e+02
1.492194755443161964e+09 6.724999999999999867e-01 2.959800000000000182e+02
1.492194755542356968e+09 6.729000000000000536e-01 2.959800000000000182e+02
1.492194755641705036e+09 6.740000000000000435e-01 2.959800000000000182e+02
1.492194755742322922e+09 6.736999999999999655e-01 2.959800000000000182e+02
1.492194755856225967e+09 6.739000000000000545e-01 2.959800000000000182e+02
1.492194755955236912e+09 6.731000000000000316e-01 2.959800000000000182e+02
1.492194756054999113e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194756154114962e+09 6.725999999999999757e-01 2.959800000000000182e+02
1.492194756254286051e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194756354084969e+09 6.742000000000000215e-01 2.959800000000000182e+02
1.492194756454071999e+09 6.729000000000000536e-01 2.959800000000000182e+02
1.492194756553086042e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194756667045116e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194756766969919e+09 6.727999999999999536e-01 2.959800000000000182e+02
1.492194756867214918e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194756966089010e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194757065984964e+09 6.733999999999999986e-01 2.959900000000000091e+02
1.492194757166062117e+09 6.735999999999999766e-01 2.959800000000000182e+02
1.492194757265039921e+09 6.733999999999999986e-01 2.959800000000000182e+02
1.492194757365081072e+09 6.733000000000000096e-01 2.959800000000000182e+02
1.492194757479080915e+09 6.739000000000000545e-01 2.959900000000000091e+02
1.492194757577496052e+09 6.731000000000000316e-01 2.959900000000000091e+02
1.492194757677205086e+09 6.739000000000000545e-01 2.959800000000000182e+02
1.492194757777987957e+09 6.736999999999999655e-01 2.959900000000000091e+02
1.492194757876737118e+09 6.735999999999999766e-01 2.959900000000000091e+02
1.492194757976500988e+09 6.729000000000000536e-01 2.959900000000000091e+02
1.492194758076260090e+09 6.732000000000000206e-01 2.959900000000000091e+02
1.492194758176043034e+09 6.733000000000000096e-01 2.959900000000000091e+02
1.492194758289891005e+09 6.733999999999999986e-01 2.959900000000000091e+02
1.492194758389846087e+09 6.732000000000000206e-01 2.959900000000000091e+02
1.492194758489976883e+09 6.731000000000000316e-01 2.959900000000000091e+02
1.492194758588982105e+09 6.729000000000000536e-01 2.959900000000000091e+02
1.492194758688826084e+09 6.729000000000000536e-01 2.959900000000000091e+02
1.492194758789010048e+09 6.731000000000000316e-01 2.959900000000000091e+02
1.492194758888051033e+09 6.732000000000000206e-01 2.959900000000000091e+02
1.492194758987888098e+09 6.735999999999999766e-01 2.959900000000000091e+02
1.492194759102046013e+09 6.733999999999999986e-01 2.959900000000000091e+02
1.492194759201011896e+09 6.733999999999999986e-01 2.959900000000000091e+02
1.492194759300956964e+09 6.731000000000000316e-01 2.959900000000000091e+02
1.492194759401020050e+09 6.737999999999999545e-01 2.959900000000000091e+02
1.492194759499737978e+09 6.737999999999999545e-01 2.959900000000000091e+02
1.492194759599384069e+09 6.731000000000000316e-01 2.959900000000000091e+02
1.492194759699687958e+09 6.733000000000000096e-01 2.959900000000000091e+02
1.492194759798723936e+09 6.724999999999999867e-01 2.959900000000000091e+02
1.492194759912772894e+09 6.729000000000000536e-01 2.959900000000000091e+02
1.492194760012715101e+09 6.736999999999999655e-01 2.959900000000000091e+02
1.492194760112679958e+09 6.733999999999999986e-01 2.959900000000000091e+02
1.492194760212066889e+09 6.734999999999999876e-01 2.959900000000000091e+02
1.492194760312000036e+09 6.729000000000000536e-01 2.959900000000000091e+02
1.492194760410800934e+09 6.732000000000000206e-01 2.959900000000000091e+02
1.492194760510747910e+09 6.732000000000000206e-01 2.959900000000000091e+02
1.492194760610470057e+09 6.724999999999999867e-01 2.959900000000000091e+02
1.492194760724473000e+09 6.735999999999999766e-01 2.959900000000000091e+02
1.492194760822407961e+09 6.743999999999999995e-01 2.959900000000000091e+02
1.492194760923544884e+09 6.725999999999999757e-01 2.959900000000000091e+02
1.492194761022808075e+09 6.729000000000000536e-01 2.959900000000000091e+02
1.492194761122405052e+09 6.741000000000000325e-01 2.959900000000000091e+02
1.492194761222640038e+09 6.736999999999999655e-01 2.959900000000000091e+02
1.492194761322249889e+09 6.737999999999999545e-01 2.959900000000000091e+02
1.492194761420356989e+09 6.727999999999999536e-01 2.959900000000000091e+02
1.492194761534770966e+09 6.733999999999999986e-01 2.959900000000000091e+02
1.492194761634748936e+09 6.734999999999999876e-01 2.960000000000000000e+02
