# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 50
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492192946907005072e+09 6.714999999999999858e-01 3.015199999999999818e+02
1.492192947007371902e+09 6.717999999999999527e-01 3.015199999999999818e+02
1.492192947107208014e+09 6.719000000000000528e-01 3.015199999999999818e+02
1.492192947206151962e+09 6.719000000000000528e-01 3.015199999999999818e+02
1.492192947306063890e+09 6.721000000000000307e-01 3.015199999999999818e+02
1.492192947406164885e+09 6.720000000000000417e-01 3.015199999999999818e+02
1.492192947504973888e+09 6.719000000000000528e-01 3.015199999999999818e+02
1.492192947605017900e+09 6.719000000000000528e-01 3.015199999999999818e+02
1.492192947719321012e+09 6.721000000000000307e-01 3.015199999999999818e+02
1.492192947819076061e+09 6.714999999999999858e-01 3.015199999999999818e+02
1.492192947917577982e+09 6.720000000000000417e-01 3.015199999999999818e+02
1.492192948017312050e+09 6.723000000000000087e-01 3.015199999999999818e+02
1.492192948117976904e+09 6.725999999999999757e-01 3.015299999999999727e+02
1.492192948216819048e+09 6.720000000000000417e-01 3.015299999999999727e+02
1.492192948316935062e+09 6.723999999999999977e-01 3.015299999999999727e+02
1.492192948416979074e+09 6.724999999999999867e-01 3.015299999999999727e+02
1.492192948530941010e+09 6.719000000000000528e-01 3.015299999999999727e+02
1.492192948629889011e+09 6.723000000000000087e-01 3.015299999999999727e+02
1.492192948730148077e+09 6.720000000000000417e-01 3.015299999999999727e+02
1.492192948828046083e+09 6.713999999999999968e-01 3.015299999999999727e+02
1.492192948928838968e+09 6.711000000000000298e-01 3.015299999999999727e+02
1.492192949028928995e+09 6.722000000000000197e-01 3.015299999999999727e+02
1.492192949127430916e+09 6.723999999999999977e-01 3.015299999999999727e+02
1.492192949227103949e+09 6.719000000000000528e-01 3.015299999999999727e+02
1.492192949341900110e+09 6.717999999999999527e-01 3.015299999999999727e+02
1.492192949441811085e+09 6.729000000000000536e-01 3.015299999999999727e+02
1.492192949540889025e+09 6.716999999999999638e-01 3.015299999999999727e+02
1.492192949639805079e+09 6.725999999999999757e-01 3.015299999999999727e+02
1.492192949740859985e+09 6.719000000000000528e-01 3.015299999999999727e+02
1.492192949839824915e+09 6.723999999999999977e-01 3.015299999999999727e+02
1.492192949939722061e+09 6.724999999999999867e-01 3.015299999999999727e+02
1.492192950039869070e+09 6.719000000000000528e-01 3.015299999999999727e+02
1.492192950153835058e+09 6.720000000000000417e-01 3.015299999999999727e+02
1.492192950252657890e+09 6.722000000000000197e-01 3.015299999999999727e+02
1.492192950352842093e+09 6.721000000000000307e-01 3.015299999999999727e+02
1.492192950451834917e+09 6.724999999999999867e-01 3.015299999999999727e+02
1.492192950551707029e+09 6.715999999999999748e-01 3.015400000000000205e+02
1.492192950651848078e+09 6.721000000000000307e-01 3.015400000000000205e+02
1.492192950751811028e+09 6.723000000000000087e-01 3.015400000000000205e+02
1.492192950850718021e+09 6.712000000000000188e-01 3.015400000000000205e+02
1.492192950964880943e+09 6.720000000000000417e-01 3.015400000000000205e+02
1.492192951064865112e+09 6.714999999999999858e-01 3.015400000000000205e+02
1.492192951163707972e+09 6.720000000000000417e-01 3.015400000000000205e+02
1.492192951263772964e+09 6.714999999999999858e-01 3.015400000000000205e+02
1.492192951363780975e+09 6.723999999999999977e-01 3.015400000000000205e+02
1.492192951462667942e+09 6.726999999999999647e-01 3.015400000000000205e+02
1.492192951562707901e+09 6.716999999999999638e-01 3.015400000000000205e+02
1.492192951662758112e+09 6.721000000000000307e-01 3.015400000000000205e+02
1.492192951776719093e+09 6.717999999999999527e-01 3.015400000000000205e+02
1.492192951875602007e+09 6.720000000000000417e-01 3.015400000000000205e+02
1.492192951975831985e+09 6.715999999999999748e-01 3.015400000000000205e+02
1.492192952074678898e+09 6.723000000000000087e-01 3.015400000000000205e+02
1.492192952174530029e+09 6.714999999999999858e-01 3.015400000000000205e+02
1.492192952274650097e+09 6.722000000000000197e-01 3.015500000000000114e+02
1.492192952374653101e+09 6.713999999999999968e-01 3.015500000000000114e+02
1.492192952473583937e+09 6.725999999999999757e-01 3.015400000000000205e+02
1.492192952587924957e+09 6.715999999999999748e-01 3.015500000000000114e+02
1.492192952687467098e+09 6.720000000000000417e-01 3.015500000000000114e+02
1.492192952787501097e+09 6.722000000000000197e-01 3.015500000000000114e+02
1.492192952885713100e+09 6.715999999999999748e-01 3.015500000000000114e+02
1.492192952986504078e+09 6.720000000000000417e-01 3.015500000000000114e+02
1.492192953084647894e+09 6.717999999999999527e-01 3.015500000000000114e+02
1.492192953185436010e+09 6.715999999999999748e-01 3.015500000000000114e+02
1.492192953285877943e+09 6.723000000000000087e-01 3.015500000000000114e+02
1.492192953399470091e+09 6.716999999999999638e-01 3.015500000000000114e+02
1.492192953498464108e+09 6.720000000000000417e-01 3.015500000000000114e+02
1.492192953598539114e+09 6.712000000000000188e-01 3.015500000000000114e+02
1.492192953698550940e+09 6.722000000000000197e-01 3.015500000000000114e+02
1.492192953797266960e+09 6.722000000000000197e-01 3.015500000000000114e+02
1.492192953897063017e+09 6.719000000000000528e-01 3.015500000000000114e+02
1.492192953997116089e+09 6.722000000000000197e-01 3.015500000000000114e+02
1.492192954096447945e+09 6.722000000000000197e-01 3.015500000000000114e+02
1.492192954210447073e+09 6.719000000000000528e-01 3.015500000000000114e+02
1.492192954310401917e+09 6.723999999999999977e-01 3.015500000000000114e+02
1.492192954410528898e+09 6.714999999999999858e-01 3.015500000000000114e+02
1.492192954508270979e+09 6.723000000000000087e-01 3.015500000000000114e+02
1.492192954609395981e+09 6.715999999999999748e-01 3.015500000000000114e+02
1.492192954709532022e+09 6.716999999999999638e-01 3.015500000000000114e+02
1.492192954808330059e+09 6.723000000000000087e-01 3.015500000000000114e+02
1.492192954908716917e+09 6.719000000000000528e-01 3.015500000000000114e+02
1.492192955022479057e+09 6.721000000000000307e-01 3.015500000000000114e+02
1.492192955121294022e+09 6.717999999999999527e-01 3.015500000000000114e+02
1.492192955221363068e+09 6.726999999999999647e-01 3.015500000000000114e+02
1.492192955321444988e+09 6.719000000000000528e-01 3.015600000000000023e+02
1.492192955420211077e+09 6.720000000000000417e-01 3.015600000000000023e+02
1.492192955520231009e+09 6.715999999999999748e-01 3.015600000000000023e+02
1.492192955620412111e+09 6.725999999999999757e-01 3.015600000000000023e+02
1.492192955718722105e+09 6.716999999999999638e-01 3.015600000000000023e+02
1.492192955833492041e+09 6.716999999999999638e-01 3.015600000000000023e+02
1.492192955933341980e+09 6.724999999999999867e-01 3.015600000000000023e+02
1.492192956033236027e+09 6.723000000000000087e-01 3.015600000000000023e+02
1.492192956131711006e+09 6.723000000000000087e-01 3.015600000000000023e+02
1.492192956232178926e+09 6.716999999999999638e-01 3.015600000000000023e+02
1.492192956332472086e+09 6.715999999999999748e-01 3.015600000000000023e+02
1.492192956430149078e+09 6.719000000000000528e-01 3.015600000000000023e+02
1.492192956531265020e+09 6.717999999999999527e-01 3.015600000000000023e+02
1.492192956645167112e+09 6.719000000000000528e-01 3.015600000000000023e+02
1.492192956743884087e+09 6.720000000000000417e-01 3.015600000000000023e+02
1.492192956844228029e+09 6.724999999999999867e-01 3.015699999999999932e+02
1.492192956944144964e+09 6.723000000000000087e-01 3.015699999999999932e+02
1.492192957043207884e+09 6.721000000000000307e-01 3.015699999999999932e+02
1.492192957143309116e+09 6.720000000000000417e-01 3.015699999999999932e+02
1.492192957243304968e+09 6.725999999999999757e-01 3.015699999999999932e+02
1.492192957342206955e+09 6.715999999999999748e-01 3.015699999999999932e+02
1.492192957456212044e+09 6.723999999999999977e-01 3.015699999999999932e+02
1.492192957556119919e+09 6.720000000000000417e-01 3.015699999999999932e+02
1.492192957656248093e+09 6.722000000000000197e-01 3.015699999999999932e+02
1.492192957755017042e+09 6.715999999999999748e-01 3.015699999999999932e+02
1.492192957855195999e+09 6.712000000000000188e-01 3.015699999999999932e+02
1.492192957955118895e+09 6.720000000000000417e-01 3.015699999999999932e+02
1.492192958053898096e+09 6.715999999999999748e-01 3.015699999999999932e+02
1.492192958154170990e+09 6.719000000000000528e-01 3.015699999999999932e+02
1.492192958268225908e+09 6.732000000000000206e-01 3.015699999999999932e+02
1.492192958367355108e+09 6.725999999999999757e-01 3.015699999999999932e+02
1.492192958467142105e+09 6.719000000000000528e-01 3.015699999999999932e+02
1.492192958567173004e+09 6.727999999999999536e-01 3.015699999999999932e+02
1.492192958665973902e+09 6.720000000000000417e-01 3.015699999999999932e+02
1.492192958766212940e+09 6.720000000000000417e-01 3.015699999999999932e+02
1.492192958866123915e+09 6.729000000000000536e-01 3.015799999999999841e+02
1.492192958964159012e+09 6.716999999999999638e-01 3.015799999999999841e+02
1.492192959079143047e+09 6.717999999999999527e-01 3.015799999999999841e+02
1.492192959179034948e+09 6.732000000000000206e-01 3.015799999999999841e+02
1.492192959279022932e+09 6.720000000000000417e-01 3.015799999999999841e+02
1.492192959378093958e+09 6.720000000000000417e-01 3.015799999999999841e+02
1.492192959477998972e+09 6.722000000000000197e-01 3.015799999999999841e+02
1.492192959577743053e+09 6.721000000000000307e-01 3.015799999999999841e+02
1.492192959676919937e+09 6.714999999999999858e-01 3.015799999999999841e+02
1.492192959776998997e+09 6.723999999999999977e-01 3.015799999999999841e+02
1.492192959890619040e+09 6.726999999999999647e-01 3.015799999999999841e+02
1.492192959990873098e+09 6.726999999999999647e-01 3.015899999999999750e+02
1.492192960089951038e+09 6.714999999999999858e-01 3.015899999999999750e+02
1.492192960189740896e+09 6.720000000000000417e-01 3.015899999999999750e+02
1.492192960289077997e+09 6.722000000000000197e-01 3.015899999999999750e+02
1.492192960388870001e+09 6.721000000000000307e-01 3.015899999999999750e+02
1.492192960488857031e+09 6.721000000000000307e-01 3.015899999999999750e+02
1.492192960587862968e+09 6.722000000000000197e-01 3.015899999999999750e+02
1.492192960701834917e+09 6.715999999999999748e-01 3.015899999999999750e+02
1.492192960800931931e+09 6.715999999999999748e-01 3.015899999999999750e+02
1.492192960900552034e+09 6.717999999999999527e-01 3.015899999999999750e+02
1.492192961000802040e+09 6.714999999999999858e-01 3.015899999999999750e+02
1.492192961100708961e+09 6.720000000000000417e-01 3.015899999999999750e+02
1.492192961201025009e+09 6.719000000000000528e-01 3.015899999999999750e+02
1.492192961299894094e+09 6.716999999999999638e-01 3.015899999999999750e+02
1.492192961399697065e+09 6.724999999999999867e-01 3.015899999999999750e+02
1.492192961513755083e+09 6.724999999999999867e-01 3.015899999999999750e+02
1.492192961613806009e+09 6.717999999999999527e-01 3.016000000000000227e+02
1.492192961712742090e+09 6.722000000000000197e-01 3.016000000000000227e+02
1.492192961811675072e+09 6.716999999999999638e-01 3.016000000000000227e+02
1.492192961912796021e+09 6.720000000000000417e-01 3.016000000000000227e+02
1.492192962011850119e+09 6.726999999999999647e-01 3.016000000000000227e+02
1.492192962111711979e+09 6.719000000000000528e-01 3.016000000000000227e+02
1.492192962211755037e+09 6.724999999999999867e-01 3.016000000000000227e+02
1.492192962324801922e+09 6.723000000000000087e-01 3.016000000000000227e+02
1.492192962424623966e+09 6.720000000000000417e-01 3.016000000000000227e+02
1.492192962524667025e+09 6.720000000000000417e-01 3.016000000000000227e+02
1.492192962623742104e+09 6.722000000000000197e-01 3.016000000000000227e+02
1.492192962723665953e+09 6.723000000000000087e-01 3.016000000000000227e+02
1.492192962824134111e+09 6.730000000000000426e-01 3.016000000000000227e+02
1.492192962922703028e+09 6.717999999999999527e-01 3.016100000000000136e+02
1.492192963022692919e+09 6.719000000000000528e-01 3.016100000000000136e+02
1.492192963136677980e+09 6.723999999999999977e-01 3.016100000000000136e+02
1.492192963236681938e+09 6.714999999999999858e-01 3.016100000000000136e+02
1.492192963335685015e+09 6.714999999999999858e-01 3.016100000000000136e+02
1.492192963435509920e+09 6.715999999999999748e-01 3.016100000000000136e+02
1.492192963535594940e+09 6.715999999999999748e-01 3.016100000000000136e+02
1.492192963634743929e+09 6.714999999999999858e-01 3.016100000000000136e+02
1.492192963733521938e+09 6.723999999999999977e-01 3.016100000000000136e+02
1.492192963834553003e+09 6.711000000000000298e-01 3.016200000000000045e+02
1.492192963948412895e+09 6.713000000000000078e-01 3.016200000000000045e+02
1.492192964047681093e+09 6.725999999999999757e-01 3.016200000000000045e+02
1.492192964146825075e+09 6.724999999999999867e-01 3.016200000000000045e+02
1.492192964246556044e+09 6.717999999999999527e-01 3.016200000000000045e+02
1.492192964345442057e+09 6.717999999999999527e-01 3.016200000000000045e+02
1.492192964446556091e+09 6.724999999999999867e-01 3.016200000000000045e+02
1.492192964546161890e+09 6.720000000000000417e-01 3.016200000000000045e+02
1.492192964645528078e+09 6.723000000000000087e-01 3.016200000000000045e+02
1.492192964759533882e+09 6.719000000000000528e-01 3.016200000000000045e+02
1.492192964859489918e+09 6.712000000000000188e-01 3.016200000000000045e+02
1.492192964957592964e+09 6.719000000000000528e-01 3.016200000000000045e+02
1.492192965058434963e+09 6.720000000000000417e-01 3.016200000000000045e+02
1.492192965158534050e+09 6.725999999999999757e-01 3.016200000000000045e+02
1.492192965257473946e+09 6.725999999999999757e-01 3.016200000000000045e+02
1.492192965356304884e+09 6.713999999999999968e-01 3.016200000000000045e+02
1.492192965457678080e+09 6.714999999999999858e-01 3.016299999999999955e+02
1.492192965571434975e+09 6.720000000000000417e-01 3.016299999999999955e+02
1.492192965670286894e+09 6.722000000000000197e-01 3.016299999999999955e+02
1.492192965770620108e+09 6.711000000000000298e-01 3.016299999999999955e+02
1.492192965869463921e+09 6.717999999999999527e-01 3.016299999999999955e+02
1.492192965969455004e+09 6.713999999999999968e-01 3.016299999999999955e+02
1.492192966068306923e+09 6.715999999999999748e-01 3.016299999999999955e+02
1.492192966169498920e+09 6.720000000000000417e-01 3.016299999999999955e+02
1.492192966268367052e+09 6.714999999999999858e-01 3.016299999999999955e+02
1.492192966382309914e+09 6.713999999999999968e-01 3.016299999999999955e+02
1.492192966482409000e+09 6.720000000000000417e-01 3.016299999999999955e+02
1.492192966581387997e+09 6.725999999999999757e-01 3.016399999999999864e+02
1.492192966681181908e+09 6.725999999999999757e-01 3.016399999999999864e+02
1.492192966781693935e+09 6.721000000000000307e-01 3.016399999999999864e+02
1.492192966880381107e+09 6.723000000000000087e-01 3.016399999999999864e+02
1.492192966980353117e+09 6.715999999999999748e-01 3.016399999999999864e+02
1.492192967079452991e+09 6.719000000000000528e-01 3.016399999999999864e+02
1.492192967192241907e+09 6.716999999999999638e-01 3.016399999999999864e+02
1.492192967292543888e+09 6.714999999999999858e-01 3.016399999999999864e+02
1.492192967392867088e+09 6.726999999999999647e-01 3.016399999999999864e+02
1.492192967492153883e+09 6.714999999999999858e-01 3.016399999999999864e+02
1.492192967592247009e+09 6.719000000000000528e-01 3.016399999999999864e+02
1.492192967691404104e+09 6.722000000000000197e-01 3.016399999999999864e+02
1.492192967792192936e+09 6.713999999999999968e-01 3.016399999999999864e+02
1.492192967891340017e+09 6.726999999999999647e-01 3.016399999999999864e+02
1.492192968005285025e+09 6.715999999999999748e-01 3.016399999999999864e+02
1.492192968105196953e+09 6.711000000000000298e-01 3.016399999999999864e+02
1.492192968205142975e+09 6.722000000000000197e-01 3.016399999999999864e+02
1.492192968304234982e+09 6.713000000000000078e-01 3.016399999999999864e+02
1.492192968404237986e+09 6.716999999999999638e-01 3.016399999999999864e+02
1.492192968504101992e+09 6.719000000000000528e-01 3.016399999999999864e+02
1.492192968602942944e+09 6.722000000000000197e-01 3.016399999999999864e+02
1.492192968703305960e+09 6.731000000000000316e-01 3.016399999999999864e+02
1.492192968817049026e+09 6.721000000000000307e-01 3.016399999999999864e+02
1.492192968916071892e+09 6.713999999999999968e-01 3.016499999999999773e+02
1.492192969016078949e+09 6.719000000000000528e-01 3.016499999999999773e+02
1.492192969116094112e+09 6.716999999999999638e-01 3.016499999999999773e+02
1.492192969214991093e+09 6.727999999999999536e-01 3.016499999999999773e+02
1.492192969315051079e+09 6.724999999999999867e-01 3.016499999999999773e+02
1.492192969414913893e+09 6.712000000000000188e-01 3.016499999999999773e+02
1.492192969514038086e+09 6.729000000000000536e-01 3.016499999999999773e+02
1.492192969628096104e+09 6.711000000000000298e-01 3.016499999999999773e+02
1.492192969728101015e+09 6.713999999999999968e-01 3.016499999999999773e+02
1.492192969827867031e+09 6.717999999999999527e-01 3.016499999999999773e+02
1.492192969925836086e+09 6.717999999999999527e-01 3.016499999999999773e+02
1.492192970027089119e+09 6.715999999999999748e-01 3.016499999999999773e+02
1.492192970127094984e+09 6.719000000000000528e-01 3.016499999999999773e+02
1.492192970225944996e+09 6.720000000000000417e-01 3.016499999999999773e+02
1.492192970325907946e+09 6.723999999999999977e-01 3.016499999999999773e+02
1.492192970440256119e+09 6.721000000000000307e-01 3.016600000000000250e+02
1.492192970538954020e+09 6.715999999999999748e-01 3.016600000000000250e+02
1.492192970639313936e+09 6.724999999999999867e-01 3.016600000000000250e+02
1.492192970738670111e+09 6.716999999999999638e-01 3.016600000000000250e+02
1.492192970838054895e+09 6.715999999999999748e-01 3.016600000000000250e+02
1.492192970936889887e+09 6.711000000000000298e-01 3.016600000000000250e+02
1.492192971038469076e+09 6.720000000000000417e-01 3.016600000000000250e+02
1.492192971136790991e+09 6.723000000000000087e-01 3.016600000000000250e+02
1.492192971250972033e+09 6.719000000000000528e-01 3.016600000000000250e+02
1.492192971350982904e+09 6.712000000000000188e-01 3.016600000000000250e+02
1.492192971450953007e+09 6.723999999999999977e-01 3.016600000000000250e+02
1.492192971549726963e+09 6.725999999999999757e-01 3.016600000000000250e+02
1.492192971649853945e+09 6.719000000000000528e-01 3.016600000000000250e+02
1.492192971749841928e+09 6.719000000000000528e-01 3.016600000000000250e+02
1.492192971848731041e+09 6.723000000000000087e-01 3.016600000000000250e+02
1.492192971948870897e+09 6.717999999999999527e-01 3.016700000000000159e+02
1.492192972062791109e+09 6.720000000000000417e-01 3.016600000000000250e+02
1.492192972161869049e+09 6.722000000000000197e-01 3.016700000000000159e+02
1.492192972261802912e+09 6.713999999999999968e-01 3.016700000000000159e+02
1.492192972361861944e+09 6.719000000000000528e-01 3.016700000000000159e+02
1.492192972460804939e+09 6.722000000000000197e-01 3.016700000000000159e+02
1.492192972560694933e+09 6.722000000000000197e-01 3.016700000000000159e+02
1.492192972660749912e+09 6.719000000000000528e-01 3.016700000000000159e+02
1.492192972759208918e+09 6.714999999999999858e-01 3.016700000000000159e+02
1.492192972873616934e+09 6.717999999999999527e-01 3.016700000000000159e+02
1.492192972973764896e+09 6.722000000000000197e-01 3.016700000000000159e+02
1.492192973073746920e+09 6.719000000000000528e-01 3.016700000000000159e+02
1.492192973172741890e+09 6.713999999999999968e-01 3.016700000000000159e+02
1.492192973272068977e+09 6.716999999999999638e-01 3.016700000000000159e+02
1.492192973372737885e+09 6.719000000000000528e-01 3.016700000000000159e+02
1.492192973471705914e+09 6.715999999999999748e-01 3.016700000000000159e+02
1.492192973570805073e+09 6.717999999999999527e-01 3.016700000000000159e+02
1.492192973685498953e+09 6.715999999999999748e-01 3.016700000000000159e+02
1.492192973784717083e+09 6.722000000000000197e-01 3.016700000000000159e+02
