# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 10
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492192778039424896e+09 6.606999999999999540e-01 2.988700000000000045e+02
1.492192778139597893e+09 6.602000000000000091e-01 2.988500000000000227e+02
1.492192778239309072e+09 6.602000000000000091e-01 2.988399999999999750e+02
1.492192778338346004e+09 6.606999999999999540e-01 2.988399999999999750e+02
1.492192778438462973e+09 6.615999999999999659e-01 2.988299999999999841e+02
1.492192778551064014e+09 6.602999999999999980e-01 2.988199999999999932e+02
1.492192778651237965e+09 6.614999999999999769e-01 2.988100000000000023e+02
1.492192778750962019e+09 6.612000000000000099e-01 2.988100000000000023e+02
1.492192778850735903e+09 6.600000000000000311e-01 2.988100000000000023e+02
1.492192778950519085e+09 6.611000000000000210e-01 2.988000000000000114e+02
1.492192779050265074e+09 6.602999999999999980e-01 2.988000000000000114e+02
1.492192779150013924e+09 6.611000000000000210e-01 2.987900000000000205e+02
1.492192779249320030e+09 6.604999999999999760e-01 2.987900000000000205e+02
1.492192779363539934e+09 6.599000000000000421e-01 2.987799999999999727e+02
1.492192779463306904e+09 6.612000000000000099e-01 2.987799999999999727e+02
1.492192779563294888e+09 6.605999999999999650e-01 2.987699999999999818e+02
1.492192779662352085e+09 6.614999999999999769e-01 2.987599999999999909e+02
1.492192779762331009e+09 6.604999999999999760e-01 2.987599999999999909e+02
1.492192779862337112e+09 6.606999999999999540e-01 2.987500000000000000e+02
1.492192779961263895e+09 6.604999999999999760e-01 2.987400000000000091e+02
1.492192780061172962e+09 6.602999999999999980e-01 2.987400000000000091e+02
1.492192780175252914e+09 6.612999999999999989e-01 2.987400000000000091e+02
1.492192780275222063e+09 6.606999999999999540e-01 2.987400000000000091e+02
1.492192780374382019e+09 6.613999999999999879e-01 2.987200000000000273e+02
1.492192780474210024e+09 6.602999999999999980e-01 2.987200000000000273e+02
1.492192780574129105e+09 6.608000000000000540e-01 2.986999999999999886e+02
1.492192780673223972e+09 6.598000000000000531e-01 2.986700000000000159e+02
1.492192780773092031e+09 6.606999999999999540e-01 2.986700000000000159e+02
1.492192780873087883e+09 6.605999999999999650e-01 2.986499999999999773e+02
1.492192780987175941e+09 6.613999999999999879e-01 2.986399999999999864e+02
1.492192781085762024e+09 6.603999999999999870e-01 2.986200000000000045e+02
1.492192781186219931e+09 6.603999999999999870e-01 2.986200000000000045e+02
1.492192781285141945e+09 6.604999999999999760e-01 2.986100000000000136e+02
1.492192781385251999e+09 6.601000000000000201e-01 2.986100000000000136e+02
1.492192781484946012e+09 6.605999999999999650e-01 2.986100000000000136e+02
1.492192781584064960e+09 6.601000000000000201e-01 2.986100000000000136e+02
1.492192781684108019e+09 6.608000000000000540e-01 2.986200000000000045e+02
1.492192781797920942e+09 6.603999999999999870e-01 2.986100000000000136e+02
1.492192781898067951e+09 6.606999999999999540e-01 2.986100000000000136e+02
1.492192781997040033e+09 6.610000000000000320e-01 2.986100000000000136e+02
1.492192782096985102e+09 6.608000000000000540e-01 2.986200000000000045e+02
1.492192782197185040e+09 6.605999999999999650e-01 2.986200000000000045e+02
1.492192782296051025e+09 6.598000000000000531e-01 2.986100000000000136e+02
1.492192782396163940e+09 6.614999999999999769e-01 2.986000000000000227e+02
1.492192782495914936e+09 6.605999999999999650e-01 2.985899999999999750e+02
1.492192782609810114e+09 6.611000000000000210e-01 2.985899999999999750e+02
1.492192782708170891e+09 6.614999999999999769e-01 2.985899999999999750e+02
1.492192782808903933e+09 6.602999999999999980e-01 2.985799999999999841e+02
1.492192782907699108e+09 6.605999999999999650e-01 2.985799999999999841e+02
1.492192783007502079e+09 6.609000000000000430e-01 2.985899999999999750e+02
1.492192783107217073e+09 6.605999999999999650e-01 2.985799999999999841e+02
1.492192783206999063e+09 6.604999999999999760e-01 2.985799999999999841e+02
1.492192783306760073e+09 6.602999999999999980e-01 2.985799999999999841e+02
1.492192783420960903e+09 6.608000000000000540e-01 2.985899999999999750e+02
1.492192783520843029e+09 6.598000000000000531e-01 2.986000000000000227e+02
1.492192783619925976e+09 6.606999999999999540e-01 2.986000000000000227e+02
1.492192783719322920e+09 6.614999999999999769e-01 2.985899999999999750e+02
1.492192783819902897e+09 6.613999999999999879e-01 2.985699999999999932e+02
1.492192783918930054e+09 6.613999999999999879e-01 2.985699999999999932e+02
1.492192784018827915e+09 6.609000000000000430e-01 2.985400000000000205e+02
1.492192784118921995e+09 6.604999999999999760e-01 2.985299999999999727e+02
1.492192784232896090e+09 6.602999999999999980e-01 2.985199999999999818e+02
1.492192784331794024e+09 6.608000000000000540e-01 2.985199999999999818e+02
1.492192784431855917e+09 6.606999999999999540e-01 2.985099999999999909e+02
1.492192784530911922e+09 6.598000000000000531e-01 2.985600000000000023e+02
1.492192784630661011e+09 6.605999999999999650e-01 2.985600000000000023e+02
1.492192784730885983e+09 6.605999999999999650e-01 2.985000000000000000e+02
1.492192784830701113e+09 6.615999999999999659e-01 2.984800000000000182e+02
1.492192784929966927e+09 6.605999999999999650e-01 2.984499999999999886e+02
1.492192785043723106e+09 6.612000000000000099e-01 2.984499999999999886e+02
1.492192785143706083e+09 6.608000000000000540e-01 2.984300000000000068e+02
1.492192785243714094e+09 6.604999999999999760e-01 2.984200000000000159e+02
1.492192785342739105e+09 6.610000000000000320e-01 2.984200000000000159e+02
1.492192785442744017e+09 6.606999999999999540e-01 2.984100000000000250e+02
1.492192785541708946e+09 6.602000000000000091e-01 2.983999999999999773e+02
1.492192785641582966e+09 6.603999999999999870e-01 2.983999999999999773e+02
1.492192785741730928e+09 6.611000000000000210e-01 2.983899999999999864e+02
1.492192785855715990e+09 6.604999999999999760e-01 2.983799999999999955e+02
1.492192785954680920e+09 6.611000000000000210e-01 2.983700000000000045e+02
1.492192786054652929e+09 6.602000000000000091e-01 2.983700000000000045e+02
1.492192786154052973e+09 6.603999999999999870e-01 2.983500000000000227e+02
1.492192786253632069e+09 6.605999999999999650e-01 2.983299999999999841e+02
1.492192786353591919e+09 6.614999999999999769e-01 2.983299999999999841e+02
1.492192786453583002e+09 6.602000000000000091e-01 2.983000000000000114e+02
1.492192786551521063e+09 6.612999999999999989e-01 2.982799999999999727e+02
1.492192786666729927e+09 6.612000000000000099e-01 2.982400000000000091e+02
1.492192786766551971e+09 6.603999999999999870e-01 2.982400000000000091e+02
1.492192786866617918e+09 6.599000000000000421e-01 2.982099999999999795e+02
1.492192786964663982e+09 6.604999999999999760e-01 2.981800000000000068e+02
1.492192787065632105e+09 6.604999999999999760e-01 2.981800000000000068e+02
1.492192787165616989e+09 6.612999999999999989e-01 2.981499999999999773e+02
1.492192787263977051e+09 6.602999999999999980e-01 2.981200000000000045e+02
1.492192787363722086e+09 6.609000000000000430e-01 2.980899999999999750e+02
